id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0003226,2021-02-08,2,2021,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1440.42,2.0,0.01,2852.03,30
VTA0003227,2021-02-07,2,2021,C00401,Dra. Abril Olvera,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0009,Sony Xperia 1 VI,Celulares,24176.02,5.0,0.18,99121.68,24
VTA0003228,2021-02-19,2,2021,C04324,Julio César Ozuna Casas,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0035,Bose QC45,Audio,2523.18,3.0,0.06,7115.37,19
VTA0003229,2021-02-01,2,2021,C02507,Mario Ramón Villalpando Ceja,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10447.86,4.0,0.03,40537.7,27
VTA0003230,2021-02-24,2,2021,C02071,Dra. Andrea Castañeda,Centro,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0025,Razer Blade 15,Laptops,29451.04,3.0,0.06,83051.93,44
VTA0003231,2021-02-11,2,2021,C02145,Dra. Ariadna Padilla,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0081,PlayStation 5,fotografia,10703.47,4.0,0.11,38104.35,46
VTA0003232,2021-02-23,2,2021,C00203,Ing. Dulce María Muñoz,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0030,Lenovo IdeaPad 5,Laptops,40494.98,3.0,0.07,112980.99,21
VTA0003233,2021-02-02,2,2021,C04576,Rodrigo Gaytán Gaytán,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0022,Acer Swift 5,Laptops,36392.48,3.0,0.09,99351.47,41
VTA0003234,2021-02-01,2,2021,C04201,Israel Jesús Casanova,Norte,premiun,V029,Francisco Ballesteros,Norte,P0010,Huawei Pura 70,Celulares,9119.41,5.0,0.05,43317.2,27
VTA0003235,2021-02-07,2,2021,C04293,Ing. Diego Castellanos,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9298.28,5.0,0.07,43237.0,41
VTA0003236,2021-02-02,2,2021,C04396,Liliana Villareal,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0065,iPad Pro M2 12.9,Tablets,6917.79,3.0,0.06,19508.17,21
VTA0003237,2021-02-14,2,2021,C02391,Diana María del Carmen Maya Limón,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0020,Lenovo ThinkPad X1,Laptops,26122.49,5.0,0.04,125387.95,42
VTA0003238,2021-02-28,2,2021,C00735,Dr. Raúl Centeno,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0061,Batería Portátil 20000,Accesorios,1787.88,3.0,0.1,4827.28,32
VTA0003239,2021-02-26,2,2021,C02745,Sr. Flavio Arce,Este,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0106,Mochila Lowepro Pro,Fotografía,17961.54,2.0,0.02,35204.62,40
VTA0003240,2021-02-07,2,2021,C04088,Nancy Terrazas,Norte,ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0057,Soporte Laptop Adjustable,celulares,572.89,1.0,0.04,549.97,39
VTA0003241,2021-02-04,2,2021,C01329,Carlota Leonor Cuellar,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0024,LG Gram 17,Laptops,45842.17,5.0,0.12,201705.55,26
VTA0003242,2021-02-17,2,2021,C04021,  Caridad Gloria Lugo Alcántar  ,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0018,Dell XPS 15,gaming,37903.56,4.0,0.19,122807.53,40
VTA0003243,2021-02-05,2,2021,C04086,Leticia Lucero Mayorga,Oeste,REGULAR,V026,Ing. Elias Valdivia,Oeste,P0041,Bang Olufsen H95,tablets,5852.49,5.0,0.01,28969.83,20
VTA0003244,2021-02-16,2,2021,C04816,Ing. Uriel Tello,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0028,Dell Inspiron 15,Laptops,26186.42,5.0,0.1,117838.89,37
VTA0003245,2021-02-27,2,2021,C03778,Srita. Camila Rolón,Centro,Premium,V043,Homero Esquivel,Norte,P0116,Foco Philips Hue,Hogar Inteligente,3879.9,3.0,0.14,-10010.14,44
VTA0003246,2021-02-02,2,2021,C01848,Judith Diana Leyva Casillas,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0092,Micrófono Blue Yeti,Gaming,14426.73,1.0,0.04,13849.66,47
VTA0003247,2021-02-17,2,2021,C04546,Dr. Clemente Duarte,Norte,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0116,Foco Philips Hue,LAPTOPS,4447.34,1.0,0.17,3691.29,44
VTA0003248,28/02/2021,2,2021,C01944,Olivia Villaseñor Valenzuela,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0093,GPU RTX 4070 Ti,Gaming,30178.7,4.0,0.17,100193.28,29
VTA0003249,23/02/2021,2,2021,C01034,,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0052,Protector Pantalla S24,Accesorios,1140.99,1.0,0.17,947.02,31
VTA0003250,2021-02-28,2,2021,C04232,Ing. Cornelio Franco,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0046,JBL Flip 6,Audio,2273.73,3.0,0.13,5934.44,40
VTA0003251,2021-02-19,2,2021,C00746,,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7417.01,2.0,0.02,14537.34,35
VTA0003252,2021-02-07,2,2021,C01398,Patricio José María Posada Cuellar,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0047,Bose SoundLink,Audio,3928.91,2.0,0.1,7072.04,44
VTA0003253,26/02/2021,2,2021,C03221,Felix Vargas,Sur,Premium,V004,Aurora Zelaya,Norte,P0023,Microsoft Surface Pro 9,Laptops,34250.68,1.0,0.03,33223.16,27
VTA0003254,2021-02-25,2,2021,C00125,  Modesto Tamayo Cotto  ,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0095,SSD Samsung 980 Pro,tablets,3111.87,3.0,0.13,8121.98,28
VTA0003255,2021-02-25,2,2021,C02149,Ignacio Soliz,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0078,Chuwi HiPad X,Tablets,13169.23,2.0,0.2,21070.77,20
VTA0003256,22/02/2021,2,2021,C02695,Mariana Almonte,Norte,Regular,V050,José María Gustavo Beltrán,Oeste,P0044,Anker Q45,fotografia,8002.34,4.0,0.11,28488.33,23
VTA0003257,2021-02-20,2,2021,C01690,Javier Jaime Villegas,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0004,Google Pixel 8,Celulares,5331.56,5.0,0.13,23192.29,34
VTA0003258,2021-02-21,2,2021,C01098,Marisol Linares,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0041,Bang Olufsen H95,Audio,6132.74,5.0,0.06,28823.88,20
VTA0003259,2021-02-17,2,2021,C00795,Cristian Rodríguez,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0020,Lenovo ThinkPad X1,Laptops,21963.53,5.0,0.1,98835.88,42
VTA0003260,2021-02-09,2,2021,C04270,Bernardo Amador Gollum Orellana,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0075,Samsung Galaxy Tab A9,Tablets,16835.26,5.0,0.09,76600.43,35
VTA0003261,19/02/2021,2,2021,C04264,Julio César Guillermo Ríos Grijalva,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8470.88,3.0,0.11,22617.25,29
VTA0003262,2021-02-19,2,2021,C01423,Alejandra Karla Escobedo,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0071,ASUS Zenpad 3S,Tablets,14942.72,5.0,0.02,73219.33,20
VTA0003263,2021-02-06,2,2021,C00508,Conchita Elvia Aranda Reyes,Este,REGULAR,V011,Clara Loera,Este,P0034,AirPods Pro 2,gaming,1245.09,1.0,0.1,1120.58,27
VTA0003264,15/02/2021,2,2021,C04461,María del Carmen Alicia Canales,Norte,Premium,V009,Amanda María José Bravo,Norte,P0038,Beats Studio Pro,Audio,2421.48,5.0,0.14,10412.36,39
VTA0003265,2021-02-02,2,2021,C04301,Srita. Marisela Villarreal,Centro,ocasional,V009,Amanda María José Bravo,Norte,P0046,JBL Flip 6,Audio,2265.59,2.0,0.17,3760.88,40
VTA0003266,2021-02-22,2,2021,C02339,Emilio Emiliano Candelaria Gollum,Centro,Regular,V004,Aurora Zelaya,Norte,P0020,Lenovo ThinkPad X1,Laptops,23862.16,4.0,0.19,77313.4,42
VTA0003267,2021-02-23,2,2021,C04378,Jaqueline Carvajal Laureano,Norte,Regular,V004,Aurora Zelaya,Norte,P0046,JBL Flip 6,Audio,2690.66,2.0,0.0,5381.32,40
VTA0003268,2021-02-26,2,2021,C01484,Felix Ramón Pacheco Ulloa,Este,Premium,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6891.85,5.0,0.01,34114.66,46
VTA0003269,2021-02-04,2,2021,C03474,César Luis Garica,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,Gaming,1989.9,1.0,0.15,1691.42,38
VTA0003270,2021-02-23,2,2021,C01152,Luisa Alicia Cardona Matías,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0046,JBL Flip 6,Audio,2625.69,2.0,0.12,4621.21,40
VTA0003271,22/02/2021,2,2021,C01828,Liliana Salcedo Tejada,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0075,Samsung Galaxy Tab A9,gaming,18035.04,3.0,0.18,44366.2,35
VTA0003272,2021-02-25,2,2021,C04430,Raúl Abreu,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0056,Webcam Logitech C920,Accesorios,1974.66,1.0,0.13,1717.95,43
VTA0003273,2021-02-19,2,2021,C02535,Oswaldo Carreón Valentín,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0039,Sennheiser HD 450,Audio,1103.46,1.0,0.17,915.87,24
VTA0003274,2021-02-17,2,2021,C02820,Felix Julio César Cedillo de la Fuente,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0048,Skullcandy Crusher,Audio,3614.96,4.0,0.0,14459.84,44
VTA0003275,2021-02-14,2,2021,C02235,Judith Bernal,Sur,Premium,V002,Nelly Marrero Ortiz,Norte,P0111,Monitor Portátil 4K,Fotografía,6236.37,4.0,0.01,24696.03,41
VTA0003276,2021-02-01,2,2021,C00987,Inés Adriana León,Oeste,Regular,V037,Victoria Caridad Concepción,Centro,P0068,Lenovo Tab P12,Tablets,14784.81,1.0,0.15,12567.09,21
VTA0003277,2021-02-10,2,2021,C03011,Josefina Olvera,Sur,Regular,V034,Rufino Rivera,Sur,P0119,Enchufe Inteligente TP,gaming,4914.03,1.0,0.01,4864.89,27
VTA0003278,2021-02-28,2,2021,C01493,Jorge Iglesias,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0062,Reloj Smartwatch Band,Accesorios,1357.95,1.0,0.08,1249.31,38
VTA0003279,2021-02-14,2,2021,C01566,Paola Guerra,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,10774.68,3.0,0.12,28445.16,20
VTA0003280,2021-02-25,2,2021,C02805,Maximiliano Ricardo Cavazos Villanueva,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0084,Steam Deck 512GB,Gaming,11234.25,1.0,0.2,8987.4,26
VTA0003281,2021-02-08,2,2021,C03652,Ing. Elena Cadena,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4693.57,5.0,0.07,21825.1,27
VTA0003282,2021-02-06,2,2021,C02809,Lic. Marcos Verdugo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0058,Mochila Techpack 30L,Accesorios,840.33,3.0,0.07,2344.52,23
VTA0003283,2021-02-07,2,2021,C03154,Nelly Cecilia Bueno,Este,premiun,V032,Nelly Barela Cardenas,Este,P0047,Bose SoundLink,Audio,4370.7,5.0,0.14,18794.01,44
VTA0003284,2021-02-19,2,2021,C00928,Armando Maximiliano Medrano,Este,Ocasional,V011,Clara Loera,Este,P0105,Tripié Joby GorillaPod,Fotografía,10086.26,2.0,0.15,17146.64,41
VTA0003285,2021-02-19,2,2021,C00090,  Sra. Josefina Tapia  ,Sur,Premium,V034,Rufino Rivera,Sur,P0050,Cable USB-C 2m,Accesorios,1474.99,2.0,0.02,-2890.98,32
VTA0003286,2021-02-09,2,2021,C04743,  Marcela Ofelia Tafoya Girón  ,Norte,Regular,V009,Amanda María José Bravo,Norte,P0007,Realme GT5,Celulares,19339.68,4.0,0.08,71170.02,39
VTA0003287,2021-02-26,2,2021,C04498,  Paulina Paulina Pacheco del Valle  ,Este,Ocasional,V011,Clara Loera,Este,P0069,Xiaomi Pad 6 Pro,Tablets,5509.55,2.0,0.09,10027.38,37
VTA0003288,2021-02-28,2,2021,C03302,Sra. Delia Olmos,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0110,Reflector 5en1 80cm,Fotografía,14868.06,2.0,0.11,26465.15,26
VTA0003289,2021-02-19,2,2021,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V038,Violeta Itzel Benavídez,Oeste,P0052,Protector Pantalla S24,Accesorios,1099.97,4.0,0.14,3783.9,31
VTA0003290,15/02/2021,2,2021,C00062,Ana Luisa Dalia Rolón,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9395.52,1.0,0.01,9301.56,29
VTA0003291,16/02/2021,2,2021,C02862,Lic. Genaro Rosario,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0105,Tripié Joby GorillaPod,Fotografía,9370.16,4.0,0.11,33357.77,41
VTA0003292,2021-02-10,2,2021,C02295,Gerardo Torres,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0091,Capturadora Elgato 4K,Gaming,1418.1,3.0,0.14,3658.7,25
VTA0003293,2021-02-28,2,2021,C02880,Abraham Miguel Ángel Sánchez Melgar,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0002,Samsung Galaxy S24,Celulares,7252.55,2.0,0.2,11604.08,19
VTA0003294,2021-02-17,2,2021,C04843,Teresa Sáenz Altamirano,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0122,Aspiradora Dyson V15,Hogar Inteligente,3116.95,2.0,0.1,5610.51,28
VTA0003295,2021-02-27,2,2021,C01568,Luz Fierro,Norte,Premium,V043,Homero Esquivel,Norte,P0105,Tripié Joby GorillaPod,gaming,9499.36,1.0,0.18,7789.48,41
VTA0003296,2021-02-12,2,2021,C00459,Abril Linda Holguín,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0125,TV Samsung QLED 55,Hogar Inteligente,2353.11,5.0,0.03,11412.58,20
VTA0003297,2021-02-23,2,2021,C00287,Sra. Yeni Valles,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0057,Soporte Laptop Adjustable,Accesorios,534.17,4.0,0.06,2008.48,39
VTA0003298,2021-02-27,2,2021,C01441,Indira Aparicio,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0003,Xiaomi 14 Pro,Celulares,23891.53,4.0,0.19,77408.56,36
VTA0003299,2021-02-27,2,2021,C00242,Adriana Conchita Medrano,Sur,Regular,V016,Octavio Mario Rincón Marín,Norte,P0026,MSI Prestige 16,Laptops,9967.98,4.0,0.06,37479.6,44
VTA0003300,2021-02-03,2,2021,C00650,Adalberto Verduzco Acuña,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0020,Lenovo ThinkPad X1,Laptops,25575.91,2.0,0.05,-48594.23,42
VTA0003301,2021-02-02,2,2021,C02354,Zeferino Benjamín Aranda Ybarra,Oeste,Regular,V021,  Cristal Valdés Maya  ,Sur,P0031,Acer Aspire 7,Laptops,7970.65,5.0,0.02,39056.18,38
VTA0003302,2021-02-13,2,2021,C02248,María Teresa Cabrera Samaniego,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0101,DJI Mavic 3 Pro,Fotografía,15642.62,2.0,0.08,28782.42,27
VTA0003303,2021-02-09,2,2021,C02284,Gerardo Teodoro Rojas Verduzco,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0090,Control Xbox Elite 2,Gaming,25986.36,,0.18,21308.82,40
VTA0003304,2021-02-19,2,2021,C04305,  Gabino Gil Madrid  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0049,Cargador MagSafe 30W,Accesorios,950.44,5.0,0.14,4086.89,37
VTA0003305,2021-02-03,2,2021,C03251,Amanda Rincón,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,15434.59,2.0,0.16,25930.11,20
VTA0003306,2021-02-24,2,2021,C00562,Angélica Collazo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0114,Google Nest Hub 2,Hogar Inteligente,5091.89,2.0,0.09,9267.24,45
VTA0003307,2021-02-04,2,2021,C03279,Ricardo José Luis Serrano Arias,Centro,Regular,V044,Julia Esther Solorio,Centro,P0124,Sensor Movimiento Aqara, Accesorios,8004.19,1.0,0.05,7603.98,35
VTA0003308,16/02/2021,2,2021,C02280,Lic. Concepción de Jesús,Sur,Ocasional,V008,Irene Franco,Sur,P0049,Cargador MagSafe 30W,Accesorios,1024.73,5.0,0.03,4969.94,37
VTA0003309,2021-02-14,2,2021,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0070,Amazon Fire HD 10,Tablets,18030.29,3.0,0.03,52468.14,33
VTA0003310,2021-02-02,2,2021,C03135,  Horacio Alfredo Cabrera Mascareñas  ,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0052,Protector Pantalla S24,Accesorios,1133.56,1.0,0.08,1042.88,31
VTA0003311,2021-02-27,2,2021,C00540,Agustín Manuel Ávila,Este,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0078,Chuwi HiPad X,Tablets,12586.72,3.0,0.04,36249.75,20
VTA0003312,2021-02-24,2,2021,C01856,Tomás Federico Tafoya,Este,Premium,V032,Nelly Barela Cardenas,Este,P0058,Mochila Techpack 30L,Accesorios,829.35,5.0,0.01,4105.28,23
VTA0003313,2021-02-11,2,2021,C01578,Timoteo Bernal Lugo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0023,Microsoft Surface Pro 9,Laptops,33334.59,4.0,0.12,117337.76,27
VTA0003314,2021-02-08,2,2021,C00442,Berta Jaramillo Esquibel,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0071,ASUS Zenpad 3S,Tablets,15142.28,3.0,0.19,36795.74,20
VTA0003315,2021-02-05,2,2021,C03725,Sr. Gabino Menéndez,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0060,Adaptador HDMI 4K,Accesorios,999.31,1.0,0.04,959.34,29
VTA0003316,2021-02-10,2,2021,C04502,,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0071,ASUS Zenpad 3S,Tablets,14429.35,3.0,0.14,37227.72,20
VTA0003317,2021-02-20,2,2021,C01655,Lic. Ángel Tovar,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0106,Mochila Lowepro Pro,Fotografía,18067.15,3.0,0.17,44987.2,40
VTA0003318,2021-02-14,2,2021,C04184,  Nelly Ofelia Solano Ayala  ,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0094,RAM Corsair 32GB,gaming,17980.03,1.0,0.11,16002.23,26
VTA0003319,12/02/2021,2,2021,C03951,Ing. Germán Olmos,Norte,Premium,V029,Francisco Ballesteros,Norte,P0003,Xiaomi 14 Pro,Celulares,23777.32,1.0,0.0,23777.32,36
VTA0003320,09/02/2021,2,2021,C03732,  Adela Puente  ,Este,Premium,V037,Victoria Caridad Concepción,Centro,P0093,GPU RTX 4070 Ti,Gaming,27675.39,3.0,0.02,81365.65,29
VTA0003321,2021-02-07,2,2021,C02938,Dalia Claudia Quezada Crespo,Este,Premium,V011,Clara Loera,Este,P0094,RAM Corsair 32GB,Gaming,18765.67,5.0,0.07,87260.37,26
VTA0003322,2021-02-12,2,2021,C01866,Francisco Javier Eloy Peña Nieves,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0111,Monitor Portátil 4K,Fotografía,6847.76,5.0,0.12,30130.14,41
VTA0003323,18/02/2021,2,2021,C03551,César Colón Apodaca,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0049,Cargador MagSafe 30W,Accesorios,931.67,2.0,0.08,1714.27,37
VTA0003324,2021-02-03,2,2021,C03878,Lic. Gregorio Vélez,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0030,Lenovo IdeaPad 5,Laptops,39335.23,3.0,0.04,113285.46,21
VTA0003325,2021-02-28,2,2021,C04487,Ana María Eugenia Madrigal de la Garza,Centro,REGULAR,V003,Jacinto Rivero Valladares,Centro,P0049,Cargador MagSafe 30W,Accesorios,1025.09,4.0,0.07,3813.33,37
VTA0003326,2021-02-01,2,2021,C04987,Abigail Olmos,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0092,Micrófono Blue Yeti,Gaming,12577.87,1.0,0.02,12326.31,47
VTA0003327,2021-02-15,2,2021,C02380,Leonardo Osorio,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0060,Adaptador HDMI 4K,LAPTOPS,983.79,3.0,0.13,2567.69,29
VTA0003328,2021-02-13,2,2021,C01050,  Omar Niño  ,Sur,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0099,Nikon Z6 III,Fotografía,26639.85,2.0,0.05,50615.72,21
VTA0003329,2021-02-28,2,2021,C03232,Lic. Evelio Villagómez,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0053,Hub USB-C 7en1,Accesorios,474.0,1.0,0.07,440.82,20
VTA0003330,2021-02-09,2,2021,C04312,Berta Beltrán Badillo,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0001,iPhone 15 Pro,Celulares,20008.02,5.0,0.06,94037.69,37
VTA0003331,2021-02-08,2,2021,C01385,Dra. Barbara Menéndez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0025,Razer Blade 15,Laptops,28681.3,2.0,0.17,47610.96,44
VTA0003332,2021-02-22,2,2021,C03612,Tania Ochoa Cortés,Oeste,Ocasional,V035,Estela Haro,Oeste,P0126,Proyector BenQ 4K,Hogar Inteligente,7434.43,5.0,0.01,-36800.43,35
VTA0003333,2021-02-28,2,2021,C02773,Lic. Paulina Arellano,Norte,Regular,V029,Francisco Ballesteros,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4812.42,5.0,0.15,20452.78,27
VTA0003334,2021-02-02,2,2021,C02449,Mauro Ríos,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0004,Google Pixel 8,Celulares,5354.19,3.0,0.0,16062.57,34
VTA0003335,2021-02-14,2,2021,C04429,Cristian Darío Soto,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0065,iPad Pro M2 12.9,Tablets,7681.57,4.0,0.2,24581.02,21
VTA0003336,2021-02-19,2,2021,C00527,Arturo Gálvez,Centro,Premiun,V048,Ivonne Véliz,Centro,P0082,Xbox Series X,Gaming,10590.02,5.0,0.08,48714.09,30
VTA0003337,2021-02-09,2,2021,C04544,José Emilio Manuel Colón,Norte,Ocacional,V009,Amanda María José Bravo,Norte,P0014,Motorola G84,Celulares,6028.17,2.0,0.18,9886.2,20
VTA0003338,2021-02-14,2,2021,C04717,Jorge Luis Adalberto Lovato Gaytán,Sur,Premium,V033,Jaime Gamez Maldonado,Centro,P0064,Limpiador Pantallas Kit,celulares,1389.01,5.0,0.02,6806.15,44
VTA0003339,2021-02-09,2,2021,C01026,Úrsula Barbara Zayas Cruz,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0007,Realme GT5,Celulares,16902.27,4.0,0.09,-61524.26,39
VTA0003340,2021-02-05,2,2021,C00651,Srita. Rosalia Piña,Oeste,Ocacional,V039,Sr. Modesto Guillen,Oeste,P0035,Bose QC45,Audio,2704.99,2.0,0.05,5139.48,19
VTA0003341,2021-02-26,2,2021,C03247,,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0051,Funda iPhone 15 Pro,Accesorios,1318.19,2.0,0.13,2293.65,40
VTA0003342,2021-02-16,2,2021,C02706,  Miriam Cordero  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0082,Xbox Series X,Gaming,10706.8,1.0,0.12,9421.98,30
VTA0003343,2021-02-21,2,2021,C02579,Leonel Luis Manuel Madera,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0048,Skullcandy Crusher,Audio,3474.76,1.0,0.17,2884.05,44
VTA0003344,2021-02-04,2,2021,C02720,Aldo Pascual Jáquez de la Rosa,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0072,Huawei MatePad Pro,Tablets,18385.35,5.0,0.18,75379.94,43
VTA0003345,2021-02-24,2,2021,C04770,Socorro Violeta Prado Guajardo,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0073,Microsoft Surface Go 3,Tablets,11857.01,2.0,0.09,21579.76,22
VTA0003346,2021-02-15,2,2021,C04140,Ofelia Nayeli Valencia Matías,Este,Premium,V011,Clara Loera,Este,P0023,Microsoft Surface Pro 9,Laptops,34743.74,2.0,0.08,63928.48,27
VTA0003347,23/02/2021,2,2021,C00758,Pilar Julia Orellana,Sur,ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7404.42,1.0,0.16,6219.71,46
VTA0003348,2021-02-22,2,2021,C03196,Asunción Zarate Bermúdez,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0095,SSD Samsung 980 Pro,Gaming,2978.21,3.0,0.1,8041.17,28
VTA0003349,2021-02-11,2,2021,C01659,Minerva Úrsula Gaitán Briseño,Sur,Regular,V038,Violeta Itzel Benavídez,Oeste,P0046,JBL Flip 6,Audio,2538.5,5.0,0.17,10534.78,40
VTA0003350,2021-02-16,2,2021,C03158,María Teresa Zaragoza Samaniego,Norte,Premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0081,PlayStation 5,Gaming,9887.36,1.0,0.13,8602.0,46
VTA0003351,2021-02-17,2,2021,C03878,Lic. Gregorio Vélez,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0073,Microsoft Surface Go 3,audio ,10944.55,2.0,0.08,20137.97,22
VTA0003352,2021-02-17,2,2021,C03988,Hernán Julio César Villalobos,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0081,PlayStation 5,Gaming,9902.87,2.0,0.07,18419.34,46
VTA0003353,2021-02-20,2,2021,C00233,Hernán Quesada Baeza,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0111,Monitor Portátil 4K,Fotografía,6570.76,1.0,0.16,5519.44,41
VTA0003354,12/02/2021,2,2021,C04786,María Cristina Elena Villanueva,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0079,Realme Pad 2,Tablets,10005.42,4.0,0.13,34818.86,20
