id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0107385,2023-07-21,7,2023,C01632,Gilberto Humberto Carvajal,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0065,iPad Pro M2 12.9,Tablets,8069.81,2.0,0.17,13395.88,21
VTA0107386,2023-07-14,7,2023,C03530,Germán Chapa Llamas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5571.5,4.0,0.11,19834.54,45
VTA0107387,2023-07-01,7,2023,C01988,Elvira Olivárez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0095,SSD Samsung 980 Pro,Gaming,3142.69,3.0,0.04,9050.95,28
VTA0107388,2023-07-06,7,2023,C01909,  Jonás Colón  ,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0036,Samsung Galaxy Buds2,Audio,6900.65,3.0,0.2,16561.56,43
VTA0107389,2023-07-15,7,2023,C04116,Nayeli María Elena Jaramillo,Este,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0054,Mouse Logitech MX Master,LAPTOPS,1326.11,4.0,0.09,4827.04,25
VTA0107390,2023-07-03,7,2023,C01323,  Gerardo Arroyo Malave  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0013,Xiaomi Redmi Note 13,Celulares,12634.9,5.0,0.08,58120.54,30
VTA0107391,2023-07-31,7,2023,C04157,Maximiliano Terrazas Verduzco,Norte,premiun,V016,Octavio Mario Rincón Marín,Norte,P0012,Samsung A55,Celulares,19775.83,5.0,0.03,95912.78,36
VTA0107392,2023-07-23,7,2023,C03622,Ing. Sonia Iglesias,Este,Ocacional,V011,Clara Loera,Este,P0070,Amazon Fire HD 10,Tablets,18834.1,3.0,0.12,49722.02,33
VTA0107393,19/07/2023,7,2023,C01651,Diego Merino,Sur,Premiun,V034,Rufino Rivera,Sur,P0003,Xiaomi 14 Pro,Celulares,21768.16,4.0,0.16,73141.02,36
VTA0107394,2023-07-24,7,2023,C02293,Raquel Salma Berríos Nájera,Centro,ocasional,V048,Ivonne Véliz,Centro,P0065,iPad Pro M2 12.9,Tablets,7723.62,4.0,0.09,28113.98,21
VTA0107395,2023-07-05,7,2023,C04531,Isaac Luis Manuel Olivera Quiroz,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0094,RAM Corsair 32GB,Gaming,19323.4,5.0,0.0,96617.0,26
VTA0107396,2023-07-15,7,2023,C00684,  Estela Sofía Gaona Valles  ,Sur,ocasional,V025,Manuel Gerónimo Armas,Sur,P0020,Lenovo ThinkPad X1,Laptops,24648.32,1.0,0.07,22922.94,42
VTA0107397,2023-07-06,7,2023,C02226,Pascual Zacarías Gonzales Dávila,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0036,Samsung Galaxy Buds2,hogar inteligente,7589.95,2.0,0.11,13510.11,43
VTA0107398,2023-07-03,7,2023,C00592,Sra. Frida Madrid,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1469.27,2.0,0.19,2380.22,30
VTA0107399,2023-07-09,7,2023,C04550,Ing. Iván Arguello,Centro,Premium,V044,Julia Esther Solorio,Centro,P0054,Mouse Logitech MX Master,Accesorios,1449.06,1.0,0.19,1173.74,25
VTA0107400,22/07/2023,7,2023,C03832,Violeta Saucedo Escalante,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0040,Jabra Elite 85h,tablets,2947.92,5.0,0.01,14592.2,38
VTA0107401,2023-07-30,7,2023,C00966,Mariana Sofía Campos Madrigal,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0126,Proyector BenQ 4K,hogar inteligente,7876.04,2.0,0.1,14176.87,35
VTA0107402,2023-07-31,7,2023,C03691,Nadia Itzel Colunga Frías,Norte,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0077,Blackview Tab 16,Tablets,10080.71,2.0,0.18,16532.36,21
VTA0107403,2023-07-11,7,2023,C02418,Lic. Darío Sisneros,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0036,Samsung Galaxy Buds2,Audio,6477.67,4.0,0.15,22024.08,43
VTA0107404,26/07/2023,7,2023,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0059,Audífonos USB-C,Accesorios,1455.12,3.0,0.11,3885.17,43
VTA0107405,2023-07-12,7,2023,C04052,Arturo Alonso Saucedo,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0058,Mochila Techpack 30L,Accesorios,874.66,2.0,0.1,1574.39,23
VTA0107406,12/07/2023,7,2023,C00092,Dulce Carvajal,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3566.14,3.0,0.12,-9414.61,39
VTA0107407,2023-07-11,7,2023,C03880,Sr. René Cervantes,Este,Regular,V011,Clara Loera,Este,P0023,Microsoft Surface Pro 9,Laptops,30546.85,1.0,0.08,28103.1,27
VTA0107408,2023-07-21,7,2023,C00477,Caridad Rolón Lozada,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0070,Amazon Fire HD 10,Tablets,17515.1,1.0,0.08,16113.89,33
VTA0107409,2023-07-12,7,2023,C04327,Raúl Gracia,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0122,Aspiradora Dyson V15,Hogar Inteligente,2830.81,5.0,0.17,11747.86,28
VTA0107410,2023-07-25,7,2023,C04223,Dr. Elias Cervántez,Norte,Regular,V043,Homero Esquivel,Norte,P0042,Audio Technica ATH,Audio,6748.94,2.0,0.11,12013.11,31
VTA0107411,2023-07-03,7,2023,C02401,Emiliano Diego Urías,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1309.8,4.0,0.07,4872.46,44
VTA0107412,2023-07-18,7,2023,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,482.5,4.0,0.17,1601.9,39
VTA0107413,2023-07-27,7,2023,C04665,Ing. Silvia Carranza,Centro,Premium,V020,Dr. Arturo Angulo,Sur,P0050,Cable USB-C 2m,Accesorios,1612.34,5.0,0.09,7336.15,32
VTA0107414,2023-07-10,7,2023,C01714,Zacarías Negrón,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,4157.41,1.0,0.17,3450.65,39
VTA0107415,2023-07-10,7,2023,C03927,Guadalupe Dalia Patiño,Este,Regular,V011,Clara Loera,Este,P0036,Samsung Galaxy Buds2,Audio,6564.67,2.0,0.0,13129.34,43
VTA0107416,2023-07-21,7,2023,C02270,Cristobal Iglesias,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,12052.76,1.0,0.2,9642.21,27
VTA0107417,2023-07-17,7,2023,C01022,Alvaro Blanco Laboy,Centro,premiun,V037,Victoria Caridad Concepción,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5562.14,3.0,0.05,15852.1,37
VTA0107418,2023-07-27,7,2023,C00409,Ing. Héctor Valladares,Norte,Regular,V009,Amanda María José Bravo,Norte,P0043,Sony WF-1000XM5,Audio,4450.36,2.0,0.14,7654.62,25
VTA0107419,2023-07-26,7,2023,C01212,Sr. Aldo Cabrera,Sur,Premiun,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2285.45,1.0,0.14,1965.49,38
VTA0107420,2023-07-25,7,2023,C02272,Mónica Conchita Enríquez Rolón,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5435.49,1.0,0.2,4348.39,44
VTA0107421,2023-07-07,7,2023,C00535,Pablo Ramón Abrego,Norte,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5365.19,3.0,0.14,13842.19,44
VTA0107422,23/07/2023,7,2023,C04114,Augusto Díaz Jasso,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0022,Acer Swift 5,Laptops,31712.05,1.0,0.08,29175.09,41
VTA0107423,2023-07-31,7,2023,C02214,,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,Gaming,11023.49,4.0,0.01,43653.02,46
VTA0107424,2023-07-03,7,2023,C01026,Úrsula Barbara Zayas Cruz,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0008,OPPO Find X7,Celulares,21185.48,2.0,0.01,41947.25,26
VTA0107425,2023-07-10,7,2023,C01159,Paola Blanca Munguía Polanco,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0055,Teclado Keychron K2,Accesorios,1344.13,5.0,0.02,6586.24,28
VTA0107426,07/07/2023,7,2023,C02204,Esparta Barbara Cotto Vargas,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0041,Bang Olufsen H95,Audio,6341.75,5.0,0.16,26635.35,20
VTA0107427,2023-07-20,7,2023,C04595,Lic. Bernabé Luna,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0106,Mochila Lowepro Pro,Fotografía,15448.95,1.0,0.12,13595.08,40
VTA0107428,2023-07-06,7,2023,C04165,Rufino Reynaldo Lemus,Norte,Premium,V009,Amanda María José Bravo,Norte,P0059,Audífonos USB-C,Accesorios,1681.12,4.0,0.03,6522.75,43
VTA0107429,2023-07-12,7,2023,C02480,Irma Márquez Villa,Este,Premium,V035,Estela Haro,Oeste,P0039,Sennheiser HD 450,Audio,1085.14,2.0,0.14,1866.44,24
VTA0107430,2023-07-28,7,2023,C01567,Marcela Macías,Sur,Ocasional,V008,Irene Franco,Sur,P0089,Mouse Logitech G Pro X,Gaming,6561.84,3.0,0.03,19094.95,45
VTA0107431,2023-07-17,7,2023,C02077,Francisco Federico Santacruz,Sur,Premium,V034,Rufino Rivera,Sur,P0030,Lenovo IdeaPad 5,Laptops,44921.02,4.0,0.11,159918.83,21
VTA0107432,2023-07-15,7,2023,C00777,Eric Robledo Arriaga,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8439.42,3.0,0.11,22533.25,35
VTA0107433,2023-07-20,7,2023,C03844,Ricardo Francisco Vázquez,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0068,Lenovo Tab P12,Tablets,14766.56,4.0,0.14,50796.97,21
VTA0107434,2023-07-08,7,2023,C01812,Víctor Castellanos,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0071,ASUS Zenpad 3S,Tablets,12913.9,4.0,0.07,-48039.71,20
VTA0107435,2023-07-25,7,2023,C00503,Ignacio Óliver Venegas,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0045,Marshall Emberton III,Audio,7108.05,1.0,0.03,6894.81,22
VTA0107436,2023-07-10,7,2023,C04810,Ana Regalado,Oeste,Regular,V035,Estela Haro,Oeste,P0052,Protector Pantalla S24,Accesorios,1078.23,5.0,0.16,4528.57,31
VTA0107437,2023-07-25,7,2023,C04011,  Linda Eva Tórrez  ,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0045,Marshall Emberton III,Audio,7864.47,2.0,0.18,12897.73,22
VTA0107438,2023-07-27,7,2023,C01937,Ofelia Lucía Nieves Molina,Oeste,Premium,V029,Francisco Ballesteros,Norte,P0092,Micrófono Blue Yeti,Gaming,13778.0,2.0,0.0,27556.0,47
VTA0107439,2023-07-07,7,2023,C01151,Esther Gurule Carrillo,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0060,Adaptador HDMI 4K,Accesorios,966.44,2.0,0.11,1720.26,29
VTA0107440,2023-07-30,7,2023,C03545,  Sr. José María Vélez  ,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0119,Enchufe Inteligente TP,Hogar Inteligente,5133.86,4.0,0.13,17865.83,27
VTA0107441,2023-07-01,7,2023,C03762,Óscar Cristobal Vélez,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0095,SSD Samsung 980 Pro,Gaming,2842.62,4.0,0.11,10119.73,28
VTA0107442,2023-07-02,7,2023,C00798,Javier Silvano Godoy,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0033,Sony WH-1000XM5,Audio,7480.39,2.0,0.03,14511.96,25
VTA0107443,2023-07-29,7,2023,C03645,José Sierra,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0100,Fujifilm X-T5,Fotografía,15010.09,3.0,0.18,36924.82,42
VTA0107444,2023-07-24,7,2023,C02253,  Abril Ferrer Alba  ,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0079,Realme Pad 2,Tablets,8932.31,3.0,0.0,26796.93,20
VTA0107445,2023-07-17,7,2023,C02958,,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0008,OPPO Find X7,tablets,21107.89,1.0,0.05,20052.5,26
VTA0107446,01/07/2023,7,2023,C01168,Sr. Gregorio Merino,Oeste,Regular,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0111,Monitor Portátil 4K,Fotografía,7120.99,4.0,0.08,26205.24,41
VTA0107447,2023-07-23,7,2023,C04834,Víctor Henríquez,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0106,Mochila Lowepro Pro,Fotografía,18344.28,1.0,0.04,17610.51,40
VTA0107448,26/07/2023,7,2023,C03052,Marisol Palacios,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0047,Bose SoundLink,Audio,4363.48,5.0,0.17,18108.44,44
VTA0107449,2023-07-20,7,2023,C04139,Lic. Sessa Melgar,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0098,Sony Alpha 7 IV,Fotografía,20105.78,1.0,0.17,16687.8,34
VTA0107450,2023-07-04,7,2023,C02934,Lic. Darío Vázquez,Sur,Ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0037,JBL Charge 5,Audio,7561.44,2.0,0.09,13761.82,21
VTA0107451,2023-07-07,7,2023,C00578,Enrique Daniel Ochoa Castro,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0085,Monitor LG 27GP950,Gaming,18222.89,2.0,0.01,36081.32,43
VTA0107452,04/07/2023,7,2023,C01199,Benito Escobar Castellanos,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10128.73,4.0,0.05,38489.17,27
VTA0107453,2023-07-06,7,2023,C02174,Luis Miguel Abelardo Meraz Barreto,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0080,Honor Pad 8,Tablets,9293.38,4.0,0.13,32340.96,19
VTA0107454,06/07/2023,7,2023,C04590,Paulina Pérez Cabrera,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0002,Samsung Galaxy S24,Celulares,8019.01,1.0,0.07,7457.68,19
VTA0107455,2023-07-04,7,2023,C02598,Aurelio Montero,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,7462.45,3.0,0.15,19029.25,25
VTA0107456,2023-07-21,7,2023,C00663,Serafín Héctor Almonte Carmona,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0073,Microsoft Surface Go 3,Tablets,11710.64,2.0,0.01,23187.07,22
VTA0107457,2023-07-28,7,2023,C04904,Augusto Carlos Zedillo,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2800.55,3.0,0.15,7141.4,28
VTA0107458,2023-07-18,7,2023,C02550,Jacobo Esteban Aparicio,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5920.08,1.0,0.18,4854.47,45
VTA0107459,2023-07-15,7,2023,C02188,Minerva Irene Cadena,Sur,Premium,V014,Ofelia Miriam Negrón,Oeste,P0084,Steam Deck 512GB,gaming,11714.26,1.0,0.18,9605.69,26
VTA0107460,31/07/2023,7,2023,C00199,Lic. Cristina Zedillo,Oeste,Regular,V029,Francisco Ballesteros,Norte,P0018,Dell XPS 15,Laptops,38627.1,1.0,0.14,33219.31,40
VTA0107461,31/07/2023,7,2023,C03674,Elsa Zavala Bahena,Centro,Ocacional,V048,Ivonne Véliz,Centro,P0056,Webcam Logitech C920,Accesorios,1953.32,3.0,0.0,5859.96,43
VTA0107462,2023-07-25,7,2023,C04000,Sr. Esteban Orosco,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0080,Honor Pad 8,Tablets,10102.75,3.0,0.15,25762.01,19
VTA0107463,2023-07-17,7,2023,C00700,Lic. Antonio Quiñones,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0115,Apple HomePod Mini,Hogar Inteligente,7662.79,2.0,0.15,13026.74,46
VTA0107464,2023-07-24,7,2023,C00839,Srita. Susana Zayas,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1550.99,5.0,0.17,6436.61,30
VTA0107465,2023-07-24,7,2023,C00118,Amelia Carmen Palomo,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0042,Audio Technica ATH,LAPTOPS,5934.12,3.0,0.15,15132.01,31
VTA0107466,2023-07-01,7,2023,C03832,Violeta Saucedo Escalante,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0040,Jabra Elite 85h,Audio,2841.73,1.0,0.19,2301.8,38
VTA0107467,2023-07-05,7,2023,C04214,Dra. Bianca Roque,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0079,Realme Pad 2,celulares,8791.68,1.0,0.02,8615.85,20
VTA0107468,2023-07-16,7,2023,C00639,Sonia Yuridia Heredia Jaimes,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0025,Razer Blade 15,Laptops,27369.45,4.0,0.01,108383.02,44
VTA0107469,2023-07-07,7,2023,C02676,Alberto Alfredo del Río,Norte,Premium,V044,Julia Esther Solorio,Centro,P0059,Audífonos USB-C,Accesorios,1688.88,1.0,0.04,1621.32,43
VTA0107470,2023-07-17,7,2023,C02723,Violeta Toledo Cortés,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0046,JBL Flip 6,Audio,2600.6,3.0,0.06,7333.69,40
VTA0107471,13/07/2023,7,2023,C04331,Lic. Renato Gamboa,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0125,TV Samsung QLED 55,fotografia,2692.94,5.0,0.02,13195.41,20
VTA0107472,2023-07-14,7,2023,C03665,Miriam Benavides Esparza,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0098,Sony Alpha 7 IV, Accesorios,19354.42,5.0,0.15,82256.28,34
VTA0107473,2023-07-20,7,2023,C04539,Dra. Fabiola Calvillo,Norte,premiun,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10038.74,2.0,0.18,16463.53,41
VTA0107474,2023-07-20,7,2023,C04041,Hilda Mitzy Zepeda,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0002,Samsung Galaxy S24,Celulares,7431.44,5.0,0.19,30097.33,19
VTA0107475,2023-07-01,7,2023,C03738,Hernán Abelardo Cornejo,Este,ocasional,V011,Clara Loera,Este,P0033,Sony WH-1000XM5,Audio,7137.07,3.0,0.07,19912.43,25
VTA0107476,2023-07-29,7,2023,C01810,Srita. María Enríquez,Sur,premiun,V034,Rufino Rivera,Sur,P0072,Huawei MatePad Pro,Tablets,19517.73,1.0,0.08,17956.31,43
VTA0107477,2023-07-04,7,2023,C04766,Pablo Laboy,Este,Premium,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,21445.38,2.0,0.08,39459.5,26
VTA0107478,2023-07-28,7,2023,C03936,Luz Amaya Véliz,Este,Ocasional,V037,Victoria Caridad Concepción,Centro,P0123,Cerradura Yale Smart,Hogar Inteligente,8663.71,1.0,0.2,6930.97,29
VTA0107479,2023-07-11,7,2023,C03737,Eloisa Eugenia Calderón,Norte,ocasional,V041,Srita. Nadia Casas,Centro,P0072,Huawei MatePad Pro,Tablets,19508.85,4.0,0.14,67110.44,43
VTA0107480,2023-07-22,7,2023,C00649,Óscar Rodríquez Ramírez,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0006,Motorola Edge 50,celulares,8913.44,3.0,0.15,22729.27,32
VTA0107481,2023-07-20,7,2023,C02672,Sr. Teodoro Ruelas,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0084,Steam Deck 512GB,Gaming,11989.87,2.0,0.12,21102.17,26
VTA0107482,2023-07-11,7,2023,C04354,Dra. Helena Vázquez,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0060,Adaptador HDMI 4K,Accesorios,1115.24,1.0,0.2,892.19,29
VTA0107483,2023-07-07,7,2023,C04035,Dr. Marco Antonio Terrazas,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0061,Batería Portátil 20000,Accesorios,1973.01,4.0,0.13,6866.07,32
VTA0107484,2023-07-29,7,2023,C02973,Augusto Andrés Díaz,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0062,Reloj Smartwatch Band,hogar inteligente,1356.79,3.0,0.16,3419.11,38
VTA0107485,04/07/2023,7,2023,C04479,Guadalupe Inés Ramón,Norte,Regular,V018,Lic. Gilberto Castellanos,Sur,P0100,Fujifilm X-T5,Fotografía,17040.07,3.0,0.01,50609.01,42
VTA0107486,2023-07-23,7,2023,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0059,Audífonos USB-C,Accesorios,1634.64,2.0,0.03,3171.2,43
VTA0107487,2023-07-15,7,2023,C03101,Lic. Miriam Tamayo,Sur,Ocasional,V043,Homero Esquivel,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4409.44,3.0,0.14,11376.36,44
VTA0107488,2023-07-08,7,2023,C01192,Mariano Gonzalo Uribe Olivárez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0073,Microsoft Surface Go 3,Tablets,10032.35,3.0,0.15,25582.49,22
VTA0107489,2023-07-27,7,2023,C04540,  Sra. Estela Burgos  ,Este,Ocasional,V011,Clara Loera,Este,P0043,Sony WF-1000XM5,celulares,4289.68,4.0,0.1,15442.85,25
VTA0107490,2023-07-28,7,2023,C04992,Tania Margarita Collazo Alvarez,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0039,Sennheiser HD 450,Audio,1159.08,5.0,0.02,5679.49,24
VTA0107491,2023-07-24,7,2023,C01258,Espartaco Ramón Cortés,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0115,Apple HomePod Mini,gaming,6818.01,3.0,0.15,17385.93,46
VTA0107492,2023-07-30,7,2023,C01145,Lourdes Barajas,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7130.05,,0.13,6203.14,35
VTA0107493,2023-07-15,7,2023,C00772,Leonor Merino Casas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0062,Reloj Smartwatch Band,Accesorios,1245.13,2.0,0.13,2166.53,38
VTA0107494,2023-07-03,7,2023,C03641,María Eugenia Figueroa Adame,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0090,Control Xbox Elite 2, Accesorios,27691.44,2.0,0.19,44860.13,40
VTA0107495,2023-07-21,7,2023,C01488,José Manuél Adame Ulloa,Este,Premium,V032,Nelly Barela Cardenas,Este,P0032,ASUS VivoBook 16,Laptops,10399.71,5.0,0.15,44198.77,38
VTA0107496,2023-07-20,7,2023,C04284,Rubén Gonzalo Lerma,Oeste,Ocacional,V006,  Dr. Evelio Murillo  ,Sur,P0067,iPad Air M1,Tablets,16493.33,3.0,0.12,43542.39,39
VTA0107497,2023-07-03,7,2023,C01890,Sr. Clemente Rivero,Oeste,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0018,Dell XPS 15,Laptops,35657.38,2.0,0.17,59191.25,40
VTA0107498,2023-07-07,7,2023,C00036,Silvia Carolina Olivas,Este,Ocasional,V011,Clara Loera,Este,P0059,Audífonos USB-C,Accesorios,1414.92,1.0,0.15,1202.68,43
VTA0107499,2023-07-27,7,2023,C02827,Laura Ofelia Meléndez,Sur,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0074,iPad Mini 6,Tablets,20589.99,5.0,0.18,84418.96,31
VTA0107500,09/07/2023,7,2023,C01838,René Pablo Caldera Escobar,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0104,Flash Godox V1,Fotografía,16451.94,4.0,0.17,54620.44,40
VTA0107501,22/07/2023,7,2023,C02184,Lic. Nicolás Lomeli,Centro,premiun,V048,Ivonne Véliz,Centro,P0029,HP Pavilion 15,Laptops,8700.76,1.0,0.06,8178.71,24
VTA0107502,2023-07-01,7,2023,C01323,  Gerardo Arroyo Malave  ,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0087,Headset HyperX Cloud III,Gaming,1926.87,5.0,0.19,7803.82,38
VTA0107503,2023-07-18,7,2023,C02649,  Dra. María Teresa Reséndez  ,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0067,iPad Air M1,Tablets,14766.0,1.0,0.02,14470.68,39
VTA0107504,2023-07-29,7,2023,C00132,  Verónica Cantú  ,Centro,Regular,V044,Julia Esther Solorio,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8245.29,3.0,0.02,24241.15,35
VTA0107505,2023-07-09,7,2023,C03601,Dr. Tomás Beltrán,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0043,Sony WF-1000XM5,tablets,4056.6,5.0,0.13,17646.21,25
VTA0107506,2023-07-04,7,2023,C01001,  Teodoro Urrutia  ,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0057,Soporte Laptop Adjustable,audio ,527.81,4.0,0.11,1879.0,39
VTA0107507,2023-07-14,7,2023,C04734,Andrea Cavazos Pabón,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0090,Control Xbox Elite 2,Gaming,25725.31,4.0,0.04,98785.19,40
VTA0107508,2023-07-03,7,2023,C03028,Karina Jasso,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0006,Motorola Edge 50,Celulares,8004.62,2.0,0.09,14568.41,32
VTA0107509,2023-07-03,7,2023,C02598,Aurelio Montero,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0095,SSD Samsung 980 Pro,Gaming,2988.38,5.0,0.13,12999.45,28
VTA0107510,2023-07-04,7,2023,C02160,María Luisa Miriam Preciado,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0003,Xiaomi 14 Pro,Celulares,23888.16,4.0,0.16,80264.22,36
VTA0107511,08/07/2023,7,2023,C01172,Rolando Aponte Tórrez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,11028.79,1.0,0.03,10697.93,20
VTA0107512,2023-07-30,7,2023,C02892,Abraham Toledo,Oeste,Premium,V010,Sra. Guadalupe Llamas,Este,P0067,iPad Air M1,Tablets,16355.4,5.0,0.2,65421.6,39
VTA0107513,2023-07-14,7,2023,C03201,Teresa Mayte Salcedo Alcaraz,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0111,Monitor Portátil 4K,Fotografía,7385.29,3.0,0.14,19054.05,41
