id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0073986,2022-10-08,10,2022,C00380,Yolanda Micaela Guillen,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0088,Teclado Razer Huntsman,Gaming,24921.08,4.0,0.18,81741.14,44
VTA0073987,13/10/2022,10,2022,C04285,  Zeferino Vega  ,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0011,iPhone 14,Celulares,10737.24,1.0,0.17,8911.91,43
VTA0073988,02/10/2022,10,2022,C03502,  Eugenio Jorge Luis Sotelo Benavides  ,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0026,MSI Prestige 16,Laptops,8686.79,4.0,0.17,28840.14,44
VTA0073989,2022-10-05,10,2022,C03707,Benito Jacinto Grijalva Ramos,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0012,Samsung A55,Celulares,19695.29,3.0,0.08,54359.0,36
VTA0073990,2022-10-30,10,2022,C00998,René Patricio Téllez,Norte,premiun,V035,Estela Haro,Oeste,P0034,AirPods Pro 2,Audio,1283.79,2.0,0.11,2285.15,27
VTA0073991,25/10/2022,10,2022,C03433,Reynaldo Martínez Robles,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0066,Samsung Galaxy Tab S9,Tablets,12115.51,5.0,0.01,59971.77,24
VTA0073992,31/10/2022,10,2022,C03920,Lic. José Manuél Montañez,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0050,Cable USB-C 2m,Accesorios,1359.67,4.0,0.15,4622.88,32
VTA0073993,2022-10-29,10,2022,C04820,Hilda Miriam Guevara Ledesma,Este,Regular,V032,Nelly Barela Cardenas,Este,P0097,Canon EOS R6 Mark II,Fotografía,29709.22,2.0,0.12,52288.23,38
VTA0073994,2022-10-20,10,2022,C03556,César Castillo,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,hogar inteligente,9123.62,1.0,0.1,8211.26,19
VTA0073995,12/10/2022,10,2022,C00183,María del Carmen Francisca Pizarro Figueroa,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0016,Tecno Spark 20,Celulares,15952.38,3.0,0.11,42592.85,20
VTA0073996,2022-10-19,10,2022,C01054,,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0034,AirPods Pro 2,Audio,1160.44,2.0,0.13,2019.17,27
VTA0073997,2022-10-15,10,2022,C02919,Daniel Bustamante,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0084,Steam Deck 512GB,Gaming,12890.29,2.0,0.19,20882.27,26
VTA0073998,28/10/2022,10,2022,C01096,Daniela Velásquez,Sur,Premiun,V024,Bernabé Guerra,Sur,P0044,Anker Q45,Audio,7133.58,4.0,0.19,23112.8,23
VTA0073999,2022-10-03,10,2022,C01207,Micaela Estela Ulibarri,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0021,ASUS ROG Zephyrus,Laptops,12397.36,2.0,0.06,23307.04,36
VTA0074000,2022-10-19,10,2022,C04613,Dra. Caridad Cardona,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0074,iPad Mini 6,Tablets,17654.67,1.0,0.01,17478.12,31
VTA0074001,2022-10-13,10,2022,C00374,Zacarías Adame Zarate,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0056,Webcam Logitech C920,Accesorios,1922.75,2.0,0.13,3345.58,43
VTA0074002,25/10/2022,10,2022,C03761,Amalia Estela Nieto Vásquez,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1525.07,,0.03,2958.64,30
VTA0074003,2022-10-02,10,2022,C02057,Zeferino Herrera,Este,Regular,V032,Nelly Barela Cardenas,Este,P0098,Sony Alpha 7 IV,Fotografía,17781.04,4.0,0.19,57610.57,34
VTA0074004,2022-10-31,10,2022,C04879,Camila Nayeli Pedroza,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0045,Marshall Emberton III,Audio,6809.79,4.0,0.02,26694.38,22
VTA0074005,2022-10-11,10,2022,C00642,Carla Collado,Sur,Premiun,V025,Manuel Gerónimo Armas,Sur,P0009,Sony Xperia 1 VI,Celulares,25347.17,3.0,0.07,70718.6,24
VTA0074006,2022-10-11,10,2022,C00496,Lic. Jacobo Jiménez,Sur,Regular,V034,Rufino Rivera,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,6700.49,5.0,0.13,29147.13,46
VTA0074007,19/10/2022,10,2022,C02575,  Dra. Claudia Quintanilla  ,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0017,MacBook Pro M3,Laptops,11904.28,5.0,0.02,58330.97,43
VTA0074008,2022-10-26,10,2022,C00071,Srita. Leticia Barraza,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0024,LG Gram 17,Laptops,39353.25,5.0,0.14,169218.98,26
VTA0074009,2022-10-12,10,2022,C01063,  Trinidad Blanco  ,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0055,Teclado Keychron K2,Accesorios,1303.2,1.0,0.06,-1225.01,28
VTA0074010,2022-10-19,10,2022,C02407,Esparta de la Crúz Barragán,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0034,AirPods Pro 2,Audio,1160.66,1.0,0.11,-1032.99,27
VTA0074011,2022-10-09,10,2022,C02130,Mauricio Duarte,Oeste,Ocacional,V007,Conchita Leticia Gastélum Corral,Oeste,P0067,iPad Air M1,Tablets,17094.62,1.0,0.07,15898.0,39
VTA0074012,2022-10-05,10,2022,C02197,Srita. Gloria Frías,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0096,Cooling Noctua NH-D15,celulares,10368.5,1.0,0.09,9435.34,41
VTA0074013,2022-10-17,10,2022,C00575,Martha Rebeca Romero Alcántar,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0013,Xiaomi Redmi Note 13,tablets,12207.97,1.0,0.19,9888.46,30
VTA0074014,2022-10-12,10,2022,C00356,Carolina Aldonza Ozuna Caldera,Sur,Ocasional,V008,Irene Franco,Sur,P0102,GoPro Hero 12,tablets,28258.34,2.0,0.12,49734.68,45
VTA0074015,23/10/2022,10,2022,C01296,José Benjamín Ontiveros,Este,Premiun,V043,Homero Esquivel,Norte,P0028,Dell Inspiron 15,Laptops,29603.25,1.0,0.15,25162.76,37
VTA0074016,2022-10-15,10,2022,C03967,  Eva Fajardo  ,Oeste,premiun,V022,Bernardo Lemus Caballero,Oeste,P0042,Audio Technica ATH,Audio,6896.28,5.0,0.07,32067.7,31
VTA0074017,2022-10-04,10,2022,C03255,Citlali Marisol Lomeli Flores,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0030,Lenovo IdeaPad 5,Laptops,40137.4,2.0,0.19,65022.59,21
VTA0074018,2022-10-28,10,2022,C03208,  Margarita Abigail Lerma Aguilar  ,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0017,MacBook Pro M3,Laptops,12947.97,3.0,0.05,36901.71,43
VTA0074019,2022-10-28,10,2022,C03222,Emilio Trejo Aragón,Este,Ocacional,V011,Clara Loera,Este,P0102,GoPro Hero 12,Fotografía,28173.97,5.0,0.09,128191.56,45
VTA0074020,2022-10-03,10,2022,C04409,Rebeca Valladares,Este,Regular,V008,Irene Franco,Sur,P0053,Hub USB-C 7en1,fotografia,402.1,3.0,0.14,1037.42,20
VTA0074021,2022-10-22,10,2022,C00845,Salvador Aguilar,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0016,Tecno Spark 20,Celulares,15713.87,1.0,0.01,15556.73,20
VTA0074022,2022-10-05,10,2022,C04134,Rodolfo Valverde,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0109,Filtro ND Variable,Fotografía,3232.9,4.0,0.1,11638.44,30
VTA0074023,2022-10-19,10,2022,C01963,  Sonia Sara Saldaña  ,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0006,Motorola Edge 50,Celulares,9019.49,2.0,0.18,14791.96,32
VTA0074024,2022-10-20,10,2022,C01256,Débora Reyna,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0069,Xiaomi Pad 6 Pro,Tablets,5097.1,3.0,0.18,12538.87,37
VTA0074025,2022-10-06,10,2022,C00300,Jaqueline Rosado Orellana,Oeste,REGULAR,V001,Fernando Casares Jimínez,Oeste,P0073,Microsoft Surface Go 3,Tablets,10188.11,2.0,0.19,16504.74,22
VTA0074026,2022-10-05,10,2022,C02560,Sra. María Teresa Malave,Norte,Premium,V001,Fernando Casares Jimínez,Oeste,P0067,iPad Air M1,Tablets,16346.61,2.0,0.19,26481.51,39
VTA0074027,2022-10-27,10,2022,C01952,Gregorio Abraham Varela Borrego,Sur,Regular,V008,Irene Franco,Sur,P0111,Monitor Portátil 4K,Fotografía,6454.5,1.0,0.08,5938.14,41
VTA0074028,2022-10-07,10,2022,C00416,  Yeni Zúñiga Balderas  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0023,Microsoft Surface Pro 9,Laptops,31938.87,1.0,0.06,30022.54,27
VTA0074029,2022-10-11,10,2022,C00555,Federico Corral,Norte,Ocasional,V043,Homero Esquivel,Norte,P0087,Headset HyperX Cloud III,Gaming,1966.69,2.0,0.13,3422.04,38
VTA0074030,2022-10-01,10,2022,C03086,Samuel Cordero,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0011,iPhone 14,Celulares,9682.93,4.0,0.03,37569.77,43
VTA0074031,2022-10-03,10,2022,C03428,Abigail Violeta del Valle,Centro,Ocasional,V034,Rufino Rivera,Sur,P0001,iPhone 15 Pro,Celulares,20772.1,1.0,0.07,19318.05,37
VTA0074032,2022-10-09,10,2022,C03733,David Valdez Olvera,Norte,Ocasional,V043,Homero Esquivel,Norte,P0084,Steam Deck 512GB,tablets,12165.41,3.0,0.01,36131.27,26
VTA0074033,2022-10-24,10,2022,C03330,  Héctor Jaime  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0071,ASUS Zenpad 3S,gaming,12997.95,4.0,0.16,43673.11,20
VTA0074034,2022-10-10,10,2022,C00432,Esparta Noemí Ávalos Almaraz,Este,Ocasional,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,19125.06,,0.04,36720.12,26
VTA0074035,2022-10-23,10,2022,C02993,Yolanda Rivas,Sur,Premiun,V048,Ivonne Véliz,Centro,P0082,Xbox Series X,gaming,10979.26,5.0,0.1,49406.67,30
VTA0074036,2022-10-11,10,2022,C02433,Frida Guadalupe del Río,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0108,Batería Canon LP-E6,Fotografía,15347.63,2.0,0.15,26090.97,32
VTA0074037,2022-10-03,10,2022,C04369,Teresa Maestas Sanches,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0035,Bose QC45,Audio,2430.38,5.0,0.09,11058.23,19
VTA0074038,2022-10-15,10,2022,C04341,Ing. Guillermina Merino,Este,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0020,Lenovo ThinkPad X1,Laptops,22500.65,1.0,0.1,20250.59,42
VTA0074039,25/10/2022,10,2022,C03458,Jonás de Anda Vásquez,Centro,Premium,V048,Ivonne Véliz,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3052.42,3.0,0.08,8424.68,28
VTA0074040,2022-10-12,10,2022,C02219,Jacobo Adalberto Mata,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,13803.08,,0.1,24845.54,24
VTA0074041,2022-10-15,10,2022,C04328,Irma Olga Vallejo,Centro,Ocasional,V020,Dr. Arturo Angulo,Sur,P0049,Cargador MagSafe 30W,Accesorios,926.04,1.0,0.04,889.0,37
VTA0074042,2022-10-04,10,2022,C03643,Alma Alta  Gracia Aguirre Bahena,Norte,Premium,V016,Octavio Mario Rincón Marín,Norte,P0105,Tripié Joby GorillaPod,Fotografía,10874.54,5.0,0.04,52197.79,41
VTA0074043,2022-10-16,10,2022,C03631,Jorge Ortiz Solorio,Este,Premium,V032,Nelly Barela Cardenas,Este,P0084,Steam Deck 512GB,fotografia,12369.63,1.0,0.01,12245.93,26
VTA0074044,2022-10-10,10,2022,C03953,Isaac Jos Alba Mojica,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0100,Fujifilm X-T5,Fotografía,15826.51,3.0,0.17,39408.01,42
VTA0074045,2022-10-28,10,2022,C03146,Angélica Villarreal,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0014,Motorola G84,Celulares,6131.57,4.0,0.09,22318.91,20
VTA0074046,2022-10-14,10,2022,C01388,,Centro,Ocacional,V044,Julia Esther Solorio,Centro,P0013,Xiaomi Redmi Note 13,Celulares,13261.39,4.0,0.13,-46149.64,30
VTA0074047,2022-10-01,10,2022,C03664,Srita. Vanesa Velázquez,Este,Regular,V017,Abraham Apodaca Colunga,Centro,P0077,Blackview Tab 16,Tablets,10392.5,1.0,0.12,9145.4,21
VTA0074048,2022-10-23,10,2022,C03422,  Dra. Dulce Lozada  ,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5423.5,2.0,0.16,9111.48,45
VTA0074049,2022-10-10,10,2022,C00370,Fidel Teodoro Quiñónez,Este,Ocasional,V011,Clara Loera,Este,P0018,Dell XPS 15,Laptops,40099.99,5.0,0.13,174434.96,40
VTA0074050,2022-10-15,10,2022,C02886,  Raquel Guevara  ,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0043,Sony WF-1000XM5,Audio,4216.83,4.0,0.06,15855.28,25
VTA0074051,2022-10-25,10,2022,C00819,Araceli Hurtado Leyva,Este,Premiun,V010,Sra. Guadalupe Llamas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,7468.51,1.0,0.14,6422.92,46
VTA0074052,20/10/2022,10,2022,C04752,María Luisa Sandoval Madrigal,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0024,LG Gram 17,Laptops,46434.53,3.0,0.07,129552.34,26
VTA0074053,29/10/2022,10,2022,C02730,  Diana Irene Bonilla López  ,Sur,Regular,V008,Irene Franco,Sur,P0040,Jabra Elite 85h,Audio,3122.61,4.0,0.08,11491.2,38
VTA0074054,2022-10-28,10,2022,C00635,Sessa Santana Fernández,Sur,REGULAR,V023,Fidel Negrete Domínguez,Sur,P0128,Panel Solar Portátil,Hogar Inteligente,3703.96,3.0,0.0,11111.88,39
VTA0074055,2022-10-22,10,2022,C03620,Sr. Porfirio Sauceda,Sur,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0077,Blackview Tab 16,Tablets,10238.46,5.0,0.07,47608.84,21
VTA0074056,2022-10-13,10,2022,C02958,Javier Carrillo Loera,Este,Regular,V041,Srita. Nadia Casas,Centro,P0014,Motorola G84,Celulares,6491.68,3.0,0.1,17527.54,20
VTA0074057,2022-10-11,10,2022,C02204,Esparta Barbara Cotto Vargas,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0032,ASUS VivoBook 16,Laptops,11289.0,2.0,0.16,18965.52,38
VTA0074058,2022-10-22,10,2022,C01700,Mateo Lucas Enríquez Delgadillo,Sur,Premium,V034,Rufino Rivera,Sur,P0070,Amazon Fire HD 10,Tablets,16470.62,3.0,0.03,47929.5,33
VTA0074059,2022-10-23,10,2022,C00955,Dr. Renato Cepeda,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0039,Sennheiser HD 450,Audio,994.73,1.0,0.02,974.84,24
VTA0074060,2022-10-26,10,2022,C03948,,Este,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0050,Cable USB-C 2m,Accesorios,1526.81,4.0,0.13,5313.3,32
VTA0074061,2022-10-15,10,2022,C01238,Violeta Cotto,Sur,Ocacional,V034,Rufino Rivera,Sur,P0017,MacBook Pro M3,fotografia,11760.86,1.0,0.11,10467.17,43
VTA0074062,31/10/2022,10,2022,C03442,Virginia Elsa de la Garza de la Garza,Centro,Premium,V020,Dr. Arturo Angulo,Sur,P0047,Bose SoundLink,Audio,4216.77,1.0,0.03,4090.27,44
VTA0074063,2022-10-20,10,2022,C03387,Hilda Linda Arriaga,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0054,Mouse Logitech MX Master,Accesorios,1432.02,3.0,0.2,3436.85,25
VTA0074064,2022-10-24,10,2022,C01325,Víctor Acevedo,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,27997.06,4.0,0.06,105268.95,29
VTA0074065,07/10/2022,10,2022,C03688,Lucía Claudia Camarillo,Oeste,Regular,V002,Nelly Marrero Ortiz,Norte,P0065,iPad Pro M2 12.9,celulares,7005.12,4.0,0.04,26899.66,21
VTA0074066,2022-10-10,10,2022,C00604,Fidel Reynaldo Castro Guevara,Oeste,Premiun,V039,Sr. Modesto Guillen,Oeste,P0110,Reflector 5en1 80cm,Fotografía,15039.45,3.0,0.13,39252.96,26
VTA0074067,01/10/2022,10,2022,C02909,Francisco Javier Valdés,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0036,Samsung Galaxy Buds2,gaming,7086.62,4.0,0.12,24944.9,43
VTA0074068,2022-10-15,10,2022,C01467,Francisco Véliz,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0058,Mochila Techpack 30L,Accesorios,897.15,2.0,0.02,1758.41,23
VTA0074069,2022-10-27,10,2022,C02276,Frida Rodríquez,Sur,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0010,Huawei Pura 70,Celulares,9550.58,3.0,0.03,27792.19,27
VTA0074070,26/10/2022,10,2022,C02867,Carlos Alfonso de la Crúz,Centro,Premiun,V044,Julia Esther Solorio,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,7074.82,2.0,0.02,13866.65,38
VTA0074071,2022-10-14,10,2022,C03512,María del Carmen Linda Benítez Alarcón,Norte,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0006,Motorola Edge 50,Celulares,8416.39,2.0,0.06,15822.81,32
VTA0074072,2022-10-02,10,2022,C04398,Lic. Francisco Javier Padilla,Este,Ocasional,V048,Ivonne Véliz,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1322.31,4.0,0.02,5183.46,40
VTA0074073,2022-10-29,10,2022,C02468,Antonia Yuridia Zaragoza Cuellar,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0110,Reflector 5en1 80cm,Fotografía,14557.4,5.0,0.08,66964.04,26
VTA0074074,24/10/2022,10,2022,C01913,,Este,Regular,V032,Nelly Barela Cardenas,Este,P0085,Monitor LG 27GP950,Gaming,18464.53,5.0,0.19,74781.35,43
VTA0074075,2022-10-25,10,2022,C03158,,Norte,Premiun,V015,Joaquín Benavides Meza,Norte,P0110,Reflector 5en1 80cm,Fotografía,15221.88,5.0,0.0,76109.4,26
VTA0074076,2022-10-22,10,2022,C04389,Paulina María Eugenia Oquendo,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0068,Lenovo Tab P12,Tablets,13994.55,1.0,0.18,11475.53,21
VTA0074077,2022-10-25,10,2022,C04306,Reina Reyna Quezada,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0042,Audio Technica ATH,Audio,6404.59,2.0,0.09,11656.35,31
VTA0074078,2022-10-07,10,2022,C04396,Liliana Villareal,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0054,Mouse Logitech MX Master,Accesorios,1348.65,5.0,0.09,6136.36,25
VTA0074079,2022-10-14,10,2022,C00699,Arturo Eloy Miranda,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0021,ASUS ROG Zephyrus,Laptops,13425.8,5.0,0.04,64443.84,36
VTA0074080,2022-10-24,10,2022,C04368,Flavio Iglesias,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0010,Huawei Pura 70,Celulares,10812.41,1.0,0.05,10271.79,27
VTA0074081,2022-10-10,10,2022,C01321,Amador Jerónimo Santana,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0049,Cargador MagSafe 30W,audio ,1045.61,5.0,0.09,4757.53,37
VTA0074082,2022-10-30,10,2022,C00365,Rafaél Valles Archuleta,Centro,Ocasional,V022,Bernardo Lemus Caballero,Oeste,P0066,Samsung Galaxy Tab S9,Tablets,12278.91,5.0,0.14,52799.31,24
VTA0074083,2022-10-10,10,2022,C04201,Israel Jesús Casanova,Norte,premiun,V043,Homero Esquivel,Norte,P0067,iPad Air M1,Tablets,16334.49,4.0,0.03,63377.82,39
VTA0074084,2022-10-26,10,2022,C04290,Liliana Quintana Duarte,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0054,Mouse Logitech MX Master,Accesorios,1357.43,3.0,0.14,3502.17,25
VTA0074085,2022-10-27,10,2022,C00337,Dra. Olga Delgado,Centro,Premium,V048,Ivonne Véliz,Centro,P0017,MacBook Pro M3,Laptops,11809.03,5.0,0.09,53731.09,43
VTA0074086,2022-10-17,10,2022,C03166,Ing. María Elena Naranjo,Este,REGULAR,V011,Clara Loera,Este,P0116,Foco Philips Hue,Hogar Inteligente,4359.39,5.0,0.07,20271.16,44
VTA0074087,2022-10-18,10,2022,C00079,Luisa Cortés Delgadillo,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0122,Aspiradora Dyson V15,gaming,3057.38,2.0,0.17,5075.25,28
VTA0074088,2022-10-15,10,2022,C01903,Lucas Andrés Castellanos,Sur,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0031,Acer Aspire 7,Laptops,7893.19,5.0,0.16,33151.4,38
VTA0074089,2022-10-14,10,2022,C03281,Abel Zavala,Sur,Regular,V034,Rufino Rivera,Sur,P0078,Chuwi HiPad X,Tablets,13966.19,5.0,0.09,63546.16,20
VTA0074090,28/10/2022,10,2022,C02880,Abraham Miguel Ángel Sánchez Melgar,Oeste,Ocasional,V014,Ofelia Miriam Negrón,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5860.71,2.0,0.06,11018.13,37
VTA0074091,2022-10-15,10,2022,C03623,Leonor Balderas Quiñones,Norte,Regular,V009,Amanda María José Bravo,Norte,P0010,Huawei Pura 70,Celulares,9809.64,4.0,0.03,38061.4,27
VTA0074092,2022-10-26,10,2022,C00549,Humberto Orellana de Anda,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0031,Acer Aspire 7,Laptops,7932.27,5.0,0.12,34901.99,38
VTA0074093,2022-10-25,10,2022,C00773,Dr. Abraham Sánchez,Centro,Premium,V044,Julia Esther Solorio,Centro,P0096,Cooling Noctua NH-D15,Gaming,9059.52,1.0,0.13,7881.78,41
VTA0074094,2022-10-14,10,2022,C04528,Martín Magaña Serna,Centro,Premium,V048,Ivonne Véliz,Centro,P0087,Headset HyperX Cloud III,Gaming,1955.53,3.0,0.12,5162.6,38
VTA0074095,01/10/2022,10,2022,C03031,Gustavo Trejo Valle,Este,Regular,V022,Bernardo Lemus Caballero,Oeste,P0095,SSD Samsung 980 Pro,Gaming,3142.49,4.0,0.08,11564.36,28
VTA0074096,2022-10-06,10,2022,C01448,Vicente Valles Serrato,Este,Regular,V032,Nelly Barela Cardenas,Este,P0047,Bose SoundLink,Audio,3798.56,1.0,0.19,3076.83,44
VTA0074097,10/10/2022,10,2022,C01194,  Srita. Zoé Mata  ,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0023,Microsoft Surface Pro 9,Laptops,29773.38,3.0,0.03,86640.54,27
VTA0074098,2022-10-20,10,2022,C01572,Sr. Gilberto Soto,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0052,Protector Pantalla S24,Accesorios,1071.97,5.0,0.12,4716.67,31
VTA0074099,2022-10-31,10,2022,C04794,Rufino Caraballo Gutiérrez,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0019,HP Spectre x360,Laptops,34143.89,1.0,0.11,30388.06,26
VTA0074100,2022-10-28,10,2022,C03845,  Lorena Nájera  ,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6816.05,2.0,0.13,11859.93,38
VTA0074101,2022-10-23,10,2022,C04186,,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0102,GoPro Hero 12,Fotografía,25310.27,5.0,0.1,113896.22,45
VTA0074102,29/10/2022,10,2022,C02873,Ing. Felix Madera,Este,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0012,Samsung A55,Celulares,19852.2,1.0,0.04,19058.11,36
VTA0074103,2022-10-27,10,2022,C03214,Óliver César Saiz Ordóñez,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0032,ASUS VivoBook 16,Laptops,10911.77,,0.18,17895.3,38
VTA0074104,2022-10-25,10,2022,C03048,Mariana Ornelas,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0010,Huawei Pura 70,Celulares,10064.54,4.0,0.06,37842.67,27
VTA0074105,2022-10-24,10,2022,C01611,Cecilia Helena Serrato,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0077,Blackview Tab 16,Tablets,10444.1,3.0,0.12,27572.42,21
VTA0074106,2022-10-09,10,2022,C02902,Inés Florencia Palomino Olmos,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0064,Limpiador Pantallas Kit,Accesorios,1415.84,3.0,0.19,3440.49,44
VTA0074107,2022-10-31,10,2022,C03172,Uriel Salvador Gracia Vega,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0112,Estabilizador DJI OM6,Fotografía,15921.62,3.0,0.13,41555.43,33
VTA0074108,2022-10-31,10,2022,C01597,Vanesa Mota Méndez,Sur,Regular,V024,Bernabé Guerra,Sur,P0107,Tarjeta SD SanDisk 256,Fotografía,10189.77,5.0,0.09,46363.45,27
VTA0074109,2022-10-17,10,2022,C00684,  Estela Sofía Gaona Valles  ,Sur,Premium,V001,Fernando Casares Jimínez,Oeste,P0112,Estabilizador DJI OM6,Fotografía,17085.51,1.0,0.07,15889.52,33
VTA0074110,2022-10-17,10,2022,C02637,Teresa Cordero Lebrón,Sur,Ocasional,V008,Irene Franco,Sur,P0048,Skullcandy Crusher,Audio,3869.08,2.0,0.04,7428.63,44
VTA0074111,2022-10-01,10,2022,C04550,Ing. Iván Arguello,Centro,Premium,V029,Francisco Ballesteros,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10058.0,3.0,0.14,25949.64,34
VTA0074112,2022-10-16,10,2022,C04357,Jerónimo Cristian Valladares Armenta,Este,Regular,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,7208.24,1.0,0.01,7136.16,45
VTA0074113,2022-10-28,10,2022,C03668,Homero Ávila,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4906.07,4.0,0.01,19428.04,44
VTA0074114,2022-10-18,10,2022,C02094,Caridad Florencia Salcido Reyna,Centro,Regular,V048,Ivonne Véliz,Centro,P0097,Canon EOS R6 Mark II,Fotografía,30284.08,3.0,0.12,79949.97,38
VTA0074115,2022-10-21,10,2022,C03622,Ing. Sonia Iglesias,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0023,Microsoft Surface Pro 9,Laptops,30337.1,3.0,0.11,81000.06,27
VTA0074116,2022-10-19,10,2022,C01483,  Hugo Mario Carrillo Aguayo  ,Centro,Premium,V048,Ivonne Véliz,Centro,P0009,Sony Xperia 1 VI,Celulares,24942.54,1.0,0.05,23695.41,24
