id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0066531,2022-08-02,8,2022,C00119,Ing. Ricardo Lozada,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0048,Skullcandy Crusher,Audio,3801.32,2.0,0.05,7222.51,44
VTA0066532,2022-08-02,8,2022,C02198,Elias Quintero,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0119,Enchufe Inteligente TP,Hogar Inteligente,4676.13,3.0,0.14,12064.42,27
VTA0066533,2022-08-31,8,2022,C03243,Bernardo Garay Alcala,Sur,premiun,V050,José María Gustavo Beltrán,Oeste,P0010,Huawei Pura 70,Celulares,10490.58,1.0,0.15,8916.99,27
VTA0066534,2022-08-28,8,2022,C01904,  Ariadna Carbajal  ,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4137.11,1.0,0.2,3309.69,44
VTA0066535,2022-08-20,8,2022,C02421,María Luisa Feliciano Carranza,Sur,Ocasional,V008,Irene Franco,Sur,P0043,Sony WF-1000XM5,Audio,4689.12,1.0,0.08,4313.99,25
VTA0066536,2022-08-07,8,2022,C01918,Oswaldo Nava Montalvo,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0046,JBL Flip 6,Audio,2568.07,2.0,0.09,4673.89,40
VTA0066537,2022-08-13,8,2022,C03471,Srita. Pilar Berríos,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0045,Marshall Emberton III,Audio,7715.67,1.0,0.01,7638.51,22
VTA0066538,2022-08-31,8,2022,C02873,Ing. Felix Madera,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0128,Panel Solar Portátil,Hogar Inteligente,4154.18,3.0,0.03,12088.66,39
VTA0066539,2022-08-21,8,2022,C03407,  María Eugenia Bustos  ,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0006,Motorola Edge 50,Celulares,8437.03,4.0,0.14,29023.38,32
VTA0066540,2022-08-23,8,2022,C04724,  Alberto Gamez  ,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0059,Audífonos USB-C,Accesorios,1392.85,4.0,0.19,4512.83,43
VTA0066541,2022-08-26,8,2022,C02833,César Jiménez Anguiano,Este,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0120,Timbre Ring Video Pro,Hogar Inteligente,8616.99,4.0,0.12,30331.8,21
VTA0066542,2022-08-02,8,2022,C04666,  Cristobal Rangel Chávez  ,Norte,premiun,V042,  Srita. Sandra Escamilla  ,Norte,P0098,Sony Alpha 7 IV,Fotografía,17691.56,1.0,0.06,16630.07,34
VTA0066543,2022-08-01,8,2022,C04457,Luisa Julia Cervántez Luna,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0086,Silla Gamer DXRacer,Gaming,20554.94,5.0,0.18,84275.25,26
VTA0066544,2022-08-25,8,2022,C00603,Rodrigo Wilfrido Castro Vigil,Este,Premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0091,Capturadora Elgato 4K,Gaming,1661.58,3.0,0.19,4037.64,25
VTA0066545,2022-08-13,8,2022,C00294,Mauro Maximiliano Gonzales,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0038,Beats Studio Pro, Accesorios,2419.37,4.0,0.02,9483.93,39
VTA0066546,2022-08-14,8,2022,C04636,Roberto Andrés Valentín Sarabia,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0007,Realme GT5,audio ,16512.08,4.0,0.03,64066.87,39
VTA0066547,2022-08-17,8,2022,C04989,Cornelio Oswaldo Baeza Gurule,Este,Regular,V011,Clara Loera,Este,P0076,TCL Tab 10,Tablets,17531.12,1.0,0.19,14200.21,24
VTA0066548,2022-08-31,8,2022,C04964,Alvaro Camilo Batista Ávalos,Sur,Ocasional,V034,Rufino Rivera,Sur,P0039,Sennheiser HD 450,Audio,1126.3,2.0,0.14,1937.24,24
VTA0066549,2022-08-15,8,2022,C00793,Adela Correa,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0086,Silla Gamer DXRacer,Gaming,22727.74,5.0,0.16,95456.51,26
VTA0066550,2022-08-05,8,2022,C01692,Srita. Aldonza Pedroza,Sur,Premium,V009,Amanda María José Bravo,Norte,P0006,Motorola Edge 50,Celulares,7980.92,2.0,0.07,14844.51,32
VTA0066551,2022-08-11,8,2022,C03292,Cynthia Josefina Rolón Coronado,Centro,Regular,V043,Homero Esquivel,Norte,P0108,Batería Canon LP-E6,Fotografía,15840.69,3.0,0.13,41344.2,32
VTA0066552,10/08/2022,8,2022,C03762,Óscar Cristobal Vélez,Centro,Regular,V044,Julia Esther Solorio,Centro,P0097,Canon EOS R6 Mark II,Fotografía,34421.88,4.0,0.14,118411.27,38
VTA0066553,2022-08-16,8,2022,C01137,Martín Cepeda,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0073,Microsoft Surface Go 3,Tablets,10171.0,5.0,0.02,49837.9,22
VTA0066554,2022-08-17,8,2022,C04402,Lic. José Eduardo Valdez,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0080,Honor Pad 8,Tablets,9391.72,1.0,0.15,7982.96,19
VTA0066555,2022-08-16,8,2022,C01286,Amalia Puente,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0120,Timbre Ring Video Pro,Hogar Inteligente,7441.06,3.0,0.02,21876.72,21
VTA0066556,2022-08-07,8,2022,C00912,,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0035,Bose QC45,Audio,2765.53,2.0,0.03,5365.13,19
VTA0066557,2022-08-26,8,2022,C04135,Elias Alejandro Robles,Sur,Regular,V008,Irene Franco,Sur,P0103,Lente Canon RF 50mm,Fotografía,13628.54,3.0,0.17,33935.06,31
VTA0066558,15/08/2022,8,2022,C03274,Evelio Tapia Corona,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0073,Microsoft Surface Go 3,Tablets,10377.75,1.0,0.03,10066.42,22
VTA0066559,2022-08-31,8,2022,C00640,Lic. Yolanda Valenzuela,Oeste,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0028,Dell Inspiron 15,Laptops,28846.88,3.0,0.14,74424.95,37
VTA0066560,2022-08-28,8,2022,C01772,,Sur,Regular,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0113,Alexa Echo Dot 5,Hogar Inteligente,11941.49,3.0,0.13,31167.29,20
VTA0066561,2022-08-23,8,2022,C00688,Perla Cuellar,Norte,ocasional,V043,Homero Esquivel,Norte,P0050,Cable USB-C 2m,fotografia,1400.88,1.0,0.0,1400.88,32
VTA0066562,2022-08-16,8,2022,C03514,Dr. Jacinto Mota,Este,Premium,V011,Clara Loera,Este,P0102,GoPro Hero 12,Fotografía,27491.81,2.0,0.07,51134.77,45
VTA0066563,2022-08-01,8,2022,C04865,Dulce María Nancy Nájera,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0065,iPad Pro M2 12.9,Tablets,7714.56,2.0,0.03,14966.25,21
VTA0066564,2022-08-14,8,2022,C01804,Lic. Yolanda Santiago,Sur,Ocasional,V036,  Dr. Ignacio Aparicio  ,Sur,P0020,Lenovo ThinkPad X1,Laptops,22306.73,2.0,0.01,44167.33,42
VTA0066565,2022-08-02,8,2022,C02159,Margarita Alta  Gracia Toro Botello,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0087,Headset HyperX Cloud III,Gaming,2189.09,2.0,0.16,3677.67,38
VTA0066566,2022-08-02,8,2022,C01002,Laura Bianca Vega,Oeste,premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,9036.47,1.0,0.08,8313.55,29
VTA0066567,2022-08-10,8,2022,C02297,Dra. Ariadna Cuellar,Este,Ocacional,V049,Ing. María Teresa Bétancourt,Este,P0099,Nikon Z6 III,Fotografía,28145.02,3.0,0.14,72614.15,21
VTA0066568,26/08/2022,8,2022,C03501,Andrés Garibay,Sur,Regular,V034,Rufino Rivera,Sur,P0111,Monitor Portátil 4K,Fotografía,6808.28,1.0,0.18,5582.79,41
VTA0066569,2022-08-24,8,2022,C00713,Olivia Cardenas,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0093,GPU RTX 4070 Ti,Gaming,29384.07,,0.09,106958.01,29
VTA0066570,2022-08-27,8,2022,C04029,Liliana Asunción Niño Valenzuela,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0006,Motorola Edge 50,Celulares,7971.21,2.0,0.18,13072.78,32
VTA0066571,2022-08-07,8,2022,C04473,Óscar Claudio Sandoval Barreto,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0044,Anker Q45,Audio,7406.38,3.0,0.11,19775.03,23
VTA0066572,16/08/2022,8,2022,C00741,Héctor Lara,Este,Regular,V001,Fernando Casares Jimínez,Oeste,P0022,Acer Swift 5,Laptops,34273.51,4.0,0.19,111046.17,41
VTA0066573,27/08/2022,8,2022,C01118,Emiliano Almaraz,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1312.06,4.0,0.05,4985.83,25
VTA0066574,2022-08-11,8,2022,C01289,,Este,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0017,MacBook Pro M3,Laptops,14034.43,2.0,0.02,27507.48,43
VTA0066575,2022-08-06,8,2022,C02785,Ing. Reynaldo Castellanos,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0075,Samsung Galaxy Tab A9,Tablets,19562.88,4.0,0.1,70426.37,35
VTA0066576,21/08/2022,8,2022,C00258,Ing. Bernabé Henríquez,Sur,Premium,V014,Ofelia Miriam Negrón,Oeste,P0013,Xiaomi Redmi Note 13,gaming,13394.59,5.0,0.0,-66972.95,30
VTA0066577,2022-08-03,8,2022,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0021,ASUS ROG Zephyrus, Accesorios,13482.94,2.0,0.18,22112.02,36
VTA0066578,15/08/2022,8,2022,C03315,Julia Magdalena del Valle,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0062,Reloj Smartwatch Band,Accesorios,1400.92,3.0,0.11,3740.46,38
VTA0066579,26/08/2022,8,2022,C04712,Emilia Karla Rosales,Norte,Premium,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0120,Timbre Ring Video Pro,Hogar Inteligente,7615.64,1.0,0.04,7311.01,21
VTA0066580,2022-08-14,8,2022,C03790,Estefanía Ana Luisa Saavedra,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0030,Lenovo IdeaPad 5,Laptops,38265.13,2.0,0.06,71938.44,21
VTA0066581,2022-08-21,8,2022,C04593,Trinidad Coronado Rosario,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0092,Micrófono Blue Yeti,Gaming,14496.27,1.0,0.01,14351.31,47
VTA0066582,2022-08-11,8,2022,C03626,Patricio Claudio Trujillo Serna,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0020,Lenovo ThinkPad X1,Laptops,22793.57,4.0,0.04,87527.31,42
VTA0066583,2022-08-27,8,2022,C01022,Alvaro Blanco Laboy,Centro,premiun,V028,Sofía Delia Gurule Cantú,Centro,P0084,Steam Deck 512GB,Gaming,12494.17,2.0,0.15,21240.09,26
VTA0066584,2022-08-24,8,2022,C02061,Sra. Noemí Luna,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0087,Headset HyperX Cloud III,Gaming,2011.77,4.0,0.16,6759.55,38
VTA0066585,2022-08-21,8,2022,C01428,Claudio Polanco Soto,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0092,Micrófono Blue Yeti,Gaming,13570.73,4.0,0.04,52111.6,47
VTA0066586,2022-08-12,8,2022,C02882,Andrea Georgina Marín Alva,Centro,premiun,V041,Srita. Nadia Casas,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11338.57,1.0,0.1,10204.71,34
VTA0066587,2022-08-24,8,2022,C03808,Ing. Nancy Alvarez,Norte,Ocasional,V034,Rufino Rivera,Sur,P0090,Control Xbox Elite 2,Gaming,29144.78,3.0,0.16,73444.85,40
VTA0066588,2022-08-05,8,2022,C04303,Eugenio de la Crúz,Oeste,Premiun,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0016,Tecno Spark 20,Celulares,15893.44,4.0,0.09,57852.12,20
VTA0066589,2022-08-07,8,2022,C01355,Mayte Mercedes Cervántez,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4796.93,1.0,0.05,4557.08,27
VTA0066590,2022-08-16,8,2022,C00814,Hermelinda Rael Reynoso,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0080,Honor Pad 8,Tablets,10112.73,2.0,0.18,16584.88,19
VTA0066591,2022-08-04,8,2022,C01624,Marcela Montez Cervántez,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0109,Filtro ND Variable,tablets,3236.22,1.0,0.11,2880.24,30
VTA0066592,2022-08-23,8,2022,C04589,Elisa Soto,Este,ocasional,V011,Clara Loera,Este,P0027,MacBook Air M2,Laptops,38064.68,4.0,0.06,143123.2,24
VTA0066593,2022-08-02,8,2022,C00717,  Luis Manuel Leonardo Grijalva Zayas  ,Norte,Regular,V009,Amanda María José Bravo,Norte,P0093,GPU RTX 4070 Ti,Gaming,30965.78,2.0,0.13,53880.46,29
VTA0066594,2022-08-05,8,2022,C04210,Ariadna Caraballo,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0092,Micrófono Blue Yeti,Gaming,14430.47,5.0,0.16,60607.97,47
VTA0066595,20/08/2022,8,2022,C01468,Pablo José Luis Leiva,Este,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0013,Xiaomi Redmi Note 13,Celulares,13916.01,4.0,0.04,53437.48,30
VTA0066596,2022-08-23,8,2022,C00091,Gustavo Francisco Javier Prado,Este,Premium,V016,Octavio Mario Rincón Marín,Norte,P0058,Mochila Techpack 30L,Accesorios,902.91,5.0,0.06,4243.68,23
VTA0066597,23/08/2022,8,2022,C02737,Caridad Bahena,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0106,Mochila Lowepro Pro,Fotografía,15235.63,3.0,0.01,45249.82,40
VTA0066598,2022-08-02,8,2022,C00841,Santiago Hernández,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0039,Sennheiser HD 450,tablets,1038.65,4.0,0.11,3697.59,24
VTA0066599,2022-08-05,8,2022,C01948,Dalia Rosario Lara Baeza,Este,Ocasional,V011,Clara Loera,Este,P0026,MSI Prestige 16,audio ,8980.82,1.0,0.15,7633.7,44
VTA0066600,09/08/2022,8,2022,C01466,,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0048,Skullcandy Crusher, Accesorios,3769.0,5.0,0.17,15641.35,44
VTA0066601,2022-08-26,8,2022,C03642,Genaro Benito Mota Henríquez,Centro,Premium,V048,Ivonne Véliz,Centro,P0111,Monitor Portátil 4K,Fotografía,6536.96,5.0,0.15,27782.08,41
VTA0066602,2022-08-20,8,2022,C04649,Sonia Linda Heredia,Sur,Premiun,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0092,Micrófono Blue Yeti,tablets,13579.1,3.0,0.09,37070.94,47
VTA0066603,2022-08-26,8,2022,C02252,Sra. Juana Casanova,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0122,Aspiradora Dyson V15,Hogar Inteligente,3220.45,1.0,0.11,2866.2,28
VTA0066604,2022-08-31,8,2022,C03319,Jaqueline Guillen,Oeste,premiun,V001,Fernando Casares Jimínez,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,10784.92,2.0,0.13,18765.76,27
VTA0066605,2022-08-17,8,2022,C04840,Sra. Carla Barrios,Oeste,Regular,V022,Bernardo Lemus Caballero,Oeste,P0118,Termostato Nest 3,Hogar Inteligente,1556.61,5.0,0.11,6926.91,30
VTA0066606,04/08/2022,8,2022,C01843,María Eugenia Leiva,Sur,ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,19011.61,2.0,0.06,35741.83,35
VTA0066607,2022-08-06,8,2022,C04839,  Israel Alba Lozada  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0009,Sony Xperia 1 VI,Celulares,23250.0,5.0,0.19,94162.5,24
VTA0066608,2022-08-08,8,2022,C04671,Israel Emiliano Reyes,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0104,Flash Godox V1,Fotografía,16998.96,1.0,0.04,16319.0,40
VTA0066609,2022-08-13,8,2022,C01853,Miriam Laboy Montes,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,4023.14,4.0,0.03,15609.78,39
VTA0066610,2022-08-02,8,2022,C02852,Estela Isabel Ortiz Valles,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0020,Lenovo ThinkPad X1,Laptops,26206.62,5.0,0.04,125791.78,42
VTA0066611,2022-08-05,8,2022,C04956,Genaro Carbajal Pelayo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0102,GoPro Hero 12,Fotografía,26308.43,2.0,0.19,42619.66,45
VTA0066612,2022-08-02,8,2022,C02211,  Berta Loera Mondragón  ,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0032,ASUS VivoBook 16,Laptops,10298.37,1.0,0.1,9268.53,38
VTA0066613,2022-08-06,8,2022,C02758,Ing. Julio Gallegos,Norte,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0065,iPad Pro M2 12.9,Tablets,7350.38,2.0,0.17,12201.63,21
VTA0066614,01/08/2022,8,2022,C04503,Claudio Gonzalo Mojica Ramos,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0060,Adaptador HDMI 4K,Accesorios,1056.31,2.0,0.13,1837.98,29
VTA0066615,2022-08-07,8,2022,C02953,Celia Correa,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0035,Bose QC45,Audio,2593.07,3.0,0.2,6223.37,19
VTA0066616,2022-08-20,8,2022,C02370,,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0014,Motorola G84,Celulares,6061.8,3.0,0.06,17094.28,20
VTA0066617,2022-08-27,8,2022,C00786,Rosalia Olga Montenegro Gálvez,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0072,Huawei MatePad Pro,Tablets,19161.82,4.0,0.12,67449.61,43
VTA0066618,30/08/2022,8,2022,C04078,Lic. Inés Pedraza,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0078,Chuwi HiPad X,Tablets,14099.73,1.0,0.15,11984.77,20
VTA0066619,2022-08-15,8,2022,C03067,Sr. Bruno Orta,Sur,Regular,V018,Lic. Gilberto Castellanos,Sur,P0099,Nikon Z6 III,Fotografía,28614.51,5.0,0.19,115888.77,21
VTA0066620,2022-08-12,8,2022,C02912,Samuel Rodrigo Sepúlveda Granados,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0011,iPhone 14,Celulares,10626.78,1.0,0.02,10414.24,43
VTA0066621,2022-08-26,8,2022,C04235,Carlota Hermelinda Delgado,Norte,premiun,V009,Amanda María José Bravo,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1547.38,2.0,0.06,2909.07,30
VTA0066622,2022-08-02,8,2022,C02534,Jorge Luis Jerónimo Almonte Santillán,Centro,Premium,V048,Ivonne Véliz,Centro,P0066,Samsung Galaxy Tab S9,Tablets,11707.85,5.0,0.19,47416.79,24
VTA0066623,26/08/2022,8,2022,C01920,Sra. Ivonne Carranza,Este,Premium,V044,Julia Esther Solorio,Centro,P0033,Sony WH-1000XM5,Audio,7576.12,5.0,0.01,37501.79,25
VTA0066624,2022-08-07,8,2022,C03366,  Cristal Rentería  ,Sur,Ocacional,V021,  Cristal Valdés Maya  ,Sur,P0024,LG Gram 17,Laptops,42679.32,5.0,0.06,200592.8,26
VTA0066625,2022-08-12,8,2022,C03652,Ing. Elena Cadena,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17350.94,5.0,0.15,73741.5,40
VTA0066626,2022-08-29,8,2022,C01236,Manuel Marcos Pantoja,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11017.01,4.0,0.01,43627.36,27
VTA0066627,2022-08-28,8,2022,C02543,Ing. Ariadna Bahena,Sur,premiun,V025,Manuel Gerónimo Armas,Sur,P0027,MacBook Air M2,Laptops,38405.29,1.0,0.14,33028.55,24
VTA0066628,2022-08-18,8,2022,C03101,Lic. Miriam Tamayo,Sur,premiun,V020,Dr. Arturo Angulo,Sur,P0088,Teclado Razer Huntsman,Gaming,23736.18,3.0,0.1,64087.69,44
VTA0066629,2022-08-05,8,2022,C00807,Carolina Patricia Iglesias,Sur,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0095,SSD Samsung 980 Pro,Gaming,3123.49,2.0,0.17,5184.99,28
VTA0066630,12/08/2022,8,2022,C04550,Ing. Iván Arguello,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0080,Honor Pad 8,Tablets,9539.83,2.0,0.12,16790.1,19
VTA0066631,19/08/2022,8,2022,C01492,,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0022,Acer Swift 5,Laptops,36050.72,5.0,0.06,169438.38,41
VTA0066632,30/08/2022,8,2022,C00781,Carla Tijerina Sotelo,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0026,MSI Prestige 16,Laptops,9743.26,3.0,0.02,28645.18,44
VTA0066633,2022-08-06,8,2022,C02428,Sr. Gustavo Domínguez,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0085,Monitor LG 27GP950,Gaming,18579.42,5.0,0.07,86394.3,43
VTA0066634,17/08/2022,8,2022,C03714,Jacobo José Eduardo del Río,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0126,Proyector BenQ 4K,Hogar Inteligente,7855.8,5.0,0.13,34172.73,35
VTA0066635,2022-08-30,8,2022,C02489,Sra. Georgina Alemán,Este,Regular,V011,Clara Loera,Este,P0022,Acer Swift 5,Laptops,32095.01,4.0,0.03,124528.64,41
VTA0066636,2022-08-10,8,2022,C00932,Gabriel Velásquez Badillo,Centro,Premium,V011,Clara Loera,Este,P0079,Realme Pad 2,Tablets,8602.09,2.0,0.17,14279.47,20
VTA0066637,2022-08-23,8,2022,C02915,Lorena Aldonza Murillo Paz,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0079,Realme Pad 2,Tablets,8664.44,1.0,0.01,8577.8,20
VTA0066638,2022-08-29,8,2022,C03387,Hilda Linda Arriaga,Norte,Regular,V038,Violeta Itzel Benavídez,Oeste,P0025,Razer Blade 15,Laptops,29778.15,5.0,0.16,-125068.23,44
VTA0066639,2022-08-04,8,2022,C00001,Araceli Abril Ulibarri,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1426.53,2.0,0.09,2596.28,25
VTA0066640,2022-08-15,8,2022,C04501,Antonio Ayala Ayala,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0115,Apple HomePod Mini,Hogar Inteligente,6585.37,1.0,0.17,5465.86,46
VTA0066641,2022-08-23,8,2022,C03001,Jorge Echeverría,Norte,Premium,V043,Homero Esquivel,Norte,P0111,Monitor Portátil 4K,Fotografía,6807.7,5.0,0.08,31315.42,41
VTA0066642,2022-08-27,8,2022,C02806,Hugo de la Garza,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0063,Pad Mouse XL Gaming,Accesorios,1765.67,4.0,0.18,5791.4,42
VTA0066643,2022-08-10,8,2022,C00361,Víctor Cabán Prado,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0025,Razer Blade 15,Laptops,27751.0,1.0,0.14,23865.86,44
VTA0066644,06/08/2022,8,2022,C01781,Gabriel Medina,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0008,OPPO Find X7,Celulares,22541.57,5.0,0.05,107072.46,26
VTA0066645,2022-08-24,8,2022,C04939,Celia Sandoval Franco,Oeste,Premium,V003,Jacinto Rivero Valladares,Centro,P0038,Beats Studio Pro,Audio,2461.09,3.0,0.04,7087.94,39
VTA0066646,2022-08-26,8,2022,C01672,María Cristina Sanches,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0081,PlayStation 5,Gaming,9791.98,2.0,0.16,16450.53,46
VTA0066647,20/08/2022,8,2022,C02775,  Óliver Alvaro Avilés  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0052,Protector Pantalla S24,Accesorios,1233.81,5.0,0.14,5305.38,31
VTA0066648,2022-08-30,8,2022,C02156,Sr. René Batista,Centro,Premium,V002,Nelly Marrero Ortiz,Norte,P0017,MacBook Pro M3,Laptops,11902.7,5.0,0.06,55942.69,43
VTA0066649,13/08/2022,8,2022,C01675,Gabriel Sauceda,Este,Premium,V011,Clara Loera,Este,P0072,Huawei MatePad Pro,Tablets,20223.46,5.0,0.16,84938.53,43
VTA0066650,2022-08-23,8,2022,C03082,Jos Mayorga Iglesias,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0093,GPU RTX 4070 Ti,Gaming,30902.93,3.0,0.16,77875.38,29
VTA0066651,2022-08-07,8,2022,C02434,Esther Trujillo,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0102,GoPro Hero 12,Fotografía,23774.46,4.0,0.19,77029.25,45
VTA0066652,2022-08-11,8,2022,C04839,  Israel Alba Lozada  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0010,Huawei Pura 70,Celulares,10597.44,1.0,0.16,8901.85,27
VTA0066653,2022-08-21,8,2022,C02051,  Carlota Brito  ,Norte,Regular,V029,Francisco Ballesteros,Norte,P0036,Samsung Galaxy Buds2,Audio,7696.16,3.0,0.12,20317.86,43
VTA0066654,2022-08-12,8,2022,C01470,Ángel Ramón Lara Mena,Norte,Regular,V045,Marisela Vanesa Chapa Aranda,Norte,P0088,Teclado Razer Huntsman,Gaming,24718.97,3.0,0.1,66741.22,44
VTA0066655,2022-08-24,8,2022,C00391,Genaro Israel Leiva,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0106,Mochila Lowepro Pro,Fotografía,15837.25,1.0,0.03,15362.13,40
VTA0066656,2022-08-05,8,2022,C00966,Mariana Sofía Campos Madrigal,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0085,Monitor LG 27GP950,Gaming,16361.82,5.0,0.17,67901.55,43
VTA0066657,2022-08-25,8,2022,C02515,David Augusto Olivas Acevedo,Oeste,Premiun,V040,Karla Silvia Mireles Patiño,Oeste,P0015,Nokia G42,Celulares,21115.05,3.0,0.07,-58910.99,26
VTA0066658,2022-08-18,8,2022,C01697,Lic. Benito Aguayo,Centro,Regular,V048,Ivonne Véliz,Centro,P0057,Soporte Laptop Adjustable,Accesorios,509.9,4.0,0.14,1754.06,39
VTA0066659,2022-08-13,8,2022,C00817,Dr. Francisco Jimínez,Sur,Ocasional,V034,Rufino Rivera,Sur,P0121,Roomba j7 Plus,Hogar Inteligente,6698.02,1.0,0.13,5827.28,38
VTA0066660,2022-08-30,8,2022,C03247,Dr. Ramón Quesada,Este,Premium,V011,Clara Loera,Este,P0031,Acer Aspire 7,Laptops,8880.52,2.0,0.02,17405.82,38
