id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0128248,2023-12-29,12,2023,C03938,Darío Mauricio Marroquín,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0050,Cable USB-C 2m,Accesorios,1503.63,1.0,0.06,1413.41,32
VTA0128249,06/12/2023,12,2023,C01770,Cristal Eloisa Alvarado,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0017,MacBook Pro M3,Laptops,11698.85,1.0,0.18,9593.06,43
VTA0128250,2023-12-07,12,2023,C02779,Dra. Lourdes Segovia,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0109,Filtro ND Variable,Fotografía,3102.14,4.0,0.1,11167.7,30
VTA0128251,2023-12-17,12,2023,C01886,Abigail Marisol Aragón,Sur,premiun,V023,Fidel Negrete Domínguez,Sur,P0080,Honor Pad 8,Tablets,9281.0,1.0,0.18,7610.42,19
VTA0128252,2023-12-20,12,2023,C02454,  Lourdes Anel Sisneros Badillo  ,Este,Ocasional,V011,Clara Loera,Este,P0118,Termostato Nest 3,Hogar Inteligente,1352.22,5.0,0.13,-5882.16,30
VTA0128253,2023-12-09,12,2023,C03976,Esparta Escamilla Olivárez,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0093,GPU RTX 4070 Ti,Gaming,26323.64,5.0,0.12,115824.02,29
VTA0128254,2023-12-05,12,2023,C02112,Carlota Montenegro,Este,REGULAR,V010,Sra. Guadalupe Llamas,Este,P0080,Honor Pad 8,Tablets,8571.77,3.0,0.17,21343.71,19
VTA0128255,2023-12-20,12,2023,C01890,Sr. Clemente Rivero,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0014,Motorola G84,Celulares,6271.96,1.0,0.04,6021.08,20
VTA0128256,2023-12-29,12,2023,C03288,Susana Miriam Castellanos,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0024,LG Gram 17,Laptops,44365.93,1.0,0.1,39929.34,26
VTA0128257,2023-12-18,12,2023,C00893,Alma Anel Riojas,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0026,MSI Prestige 16,Laptops,10407.44,3.0,0.13,-27163.42,44
VTA0128258,2023-12-20,12,2023,C01710,,Sur,Ocasional,V020,Dr. Arturo Angulo,Sur,P0072,Huawei MatePad Pro,Tablets,18734.94,1.0,0.02,18360.24,43
VTA0128259,2023-12-20,12,2023,C02545,Silvano Francisco Sauceda,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0104,Flash Godox V1,Fotografía,14548.62,2.0,0.11,25896.54,40
VTA0128260,2023-12-13,12,2023,C01174,Vanesa Isabela Maya,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0047,Bose SoundLink,Audio,3692.37,2.0,0.05,7015.5,44
VTA0128261,2023-12-30,12,2023,C03134,Dr. Jacobo Puente,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0101,DJI Mavic 3 Pro,Fotografía,15492.03,4.0,0.2,49574.5,27
VTA0128262,2023-12-05,12,2023,C02629,Silvano Jáquez,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0078,Chuwi HiPad X,Tablets,14340.16,1.0,0.07,13336.35,20
VTA0128263,18/12/2023,12,2023,C02820,Felix Julio César Cedillo de la Fuente,Oeste,Premium,V011,Clara Loera,Este,P0015,Nokia G42,Celulares,21511.72,4.0,0.07,80023.6,26
VTA0128264,24/12/2023,12,2023,C03405,Leticia Arcelia Quiroz Tapia,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0054,Mouse Logitech MX Master,tablets,1375.29,5.0,0.15,5844.98,25
VTA0128265,2023-12-05,12,2023,C01374,  Alta  Gracia Nájera  ,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0033,Sony WH-1000XM5,Audio,7053.38,4.0,0.03,-27367.11,25
VTA0128266,26/12/2023,12,2023,C01151,Esther Gurule Carrillo,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0046,JBL Flip 6,Audio,2677.69,1.0,0.06,2517.03,40
VTA0128267,2023-12-03,12,2023,C01917,María Eugenia Patricia Guajardo,Este,Premium,V032,Nelly Barela Cardenas,Este,P0059,Audífonos USB-C,Accesorios,1414.22,,0.08,2602.16,43
VTA0128268,2023-12-11,12,2023,C02451,Sergio Isaac Maestas,Este,Premium,V032,Nelly Barela Cardenas,Este,P0076,TCL Tab 10,Tablets,18064.88,1.0,0.07,16800.34,24
VTA0128269,2023-12-30,12,2023,C00988,Natalia Dulce Rivera,Norte,Ocasional,V004,Aurora Zelaya,Norte,P0043,Sony WF-1000XM5,fotografia,4627.57,2.0,0.1,8329.63,25
VTA0128270,2023-12-28,12,2023,C00775,Micaela Georgina Morales,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0070,Amazon Fire HD 10,Tablets,18770.91,2.0,0.16,31535.13,33
VTA0128271,2023-12-16,12,2023,C03471,Srita. Pilar Berríos,Norte,Regular,V009,Amanda María José Bravo,Norte,P0007,Realme GT5,Celulares,16698.61,5.0,0.09,75978.68,39
VTA0128272,2023-12-15,12,2023,C03433,Reynaldo Martínez Robles,Este,Ocasional,V044,Julia Esther Solorio,Centro,P0041,Bang Olufsen H95,Audio,6652.45,2.0,0.06,12506.61,20
VTA0128273,2023-12-02,12,2023,C02908,Florencia Cortez Carrero,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,511.3,2.0,0.03,991.92,39
VTA0128274,2023-12-19,12,2023,C04386,Andrés Gilberto Olvera Orozco,Norte,Premium,V029,Francisco Ballesteros,Norte,P0112,Estabilizador DJI OM6,Fotografía,16611.8,3.0,0.1,-44851.86,33
VTA0128275,2023-12-22,12,2023,C02751,Oswaldo Óliver Tapia,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0089,Mouse Logitech G Pro X,Gaming,6276.24,4.0,0.07,23347.61,45
VTA0128276,2023-12-18,12,2023,C03688,Lucía Claudia Camarillo,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0083,Nintendo Switch OLED,Gaming,15704.79,1.0,0.03,15233.65,39
VTA0128277,2023-12-04,12,2023,C00330,Mateo Pablo Prieto,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0098,Sony Alpha 7 IV,Fotografía,18849.13,1.0,0.13,16398.74,34
VTA0128278,2023-12-03,12,2023,C03482,Ramiro Montez,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0109,Filtro ND Variable,Fotografía,3731.23,3.0,0.16,9402.7,30
VTA0128279,08/12/2023,12,2023,C00590,  Karla Estévez Mata  ,Este,Regular,V032,Nelly Barela Cardenas,Este,P0011,iPhone 14,Celulares,10942.51,5.0,0.16,45958.54,43
VTA0128280,2023-12-18,12,2023,C00274,Cornelio Vera Calvillo,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,Gaming,2244.06,3.0,0.2,5385.74,38
VTA0128281,2023-12-15,12,2023,C01516,Claudia Meraz,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0049,Cargador MagSafe 30W,Accesorios,986.2,5.0,0.08,4536.52,37
VTA0128282,15/12/2023,12,2023,C02782,Arturo Esteban Castillo,Norte,Premium,V029,Francisco Ballesteros,Norte,P0009,Sony Xperia 1 VI,Celulares,25162.01,3.0,0.04,72466.59,24
VTA0128283,30/12/2023,12,2023,C02906,Óliver Abel Chavarría de la Crúz,Este,ocasional,V011,Clara Loera,Este,P0114,Google Nest Hub 2,Hogar Inteligente,5506.47,2.0,0.03,10682.55,45
VTA0128284,2023-12-11,12,2023,C02752,Juan Carlos Marín,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0048,Skullcandy Crusher,Audio,3676.18,2.0,0.16,6175.98,44
VTA0128285,2023-12-06,12,2023,C02089,Marco Antonio Renato Contreras,Oeste,Ocasional,V035,Estela Haro,Oeste,P0061,Batería Portátil 20000,Accesorios,1761.39,3.0,0.06,4967.12,32
VTA0128286,2023-12-03,12,2023,C03177,Norma Elvira Canales,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0087,Headset HyperX Cloud III,Gaming,1887.9,1.0,0.1,1699.11,38
VTA0128287,2023-12-17,12,2023,C04574,Alma Adriana Báez de León,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4459.56,1.0,0.08,4102.8,27
VTA0128288,2023-12-16,12,2023,C03117,,Este,ocasional,V049,Ing. María Teresa Bétancourt,Este,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8203.2,2.0,0.16,13781.38,35
VTA0128289,2023-12-26,12,2023,C01184,Liliana Micaela Bañuelos Cepeda,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0026,MSI Prestige 16,fotografia,8968.21,5.0,0.02,43944.23,44
VTA0128290,2023-12-01,12,2023,C01137,Martín Cepeda,Oeste,Regular,V026,Ing. Elias Valdivia,Oeste,P0012,Samsung A55,Celulares,22074.88,2.0,0.16,37085.8,36
VTA0128291,2023-12-28,12,2023,C03248,Gloria Vela,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0108,Batería Canon LP-E6,Fotografía,17622.64,4.0,0.04,-67670.94,32
VTA0128292,2023-12-19,12,2023,C04067,Federico Luis Miguel Mejía,Este,REGULAR,V039,Sr. Modesto Guillen,Oeste,P0070,Amazon Fire HD 10,Tablets,16894.83,3.0,0.06,47643.42,33
VTA0128293,2023-12-29,12,2023,C02438,  Arturo Mares  ,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0050,Cable USB-C 2m,celulares,1450.25,1.0,0.14,1247.21,32
VTA0128294,2023-12-03,12,2023,C04824,Srita. Conchita Tamez,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,20718.14,5.0,0.16,87016.19,26
VTA0128295,2023-12-04,12,2023,C04320,Estela Meraz Meraz,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0033,Sony WH-1000XM5,Audio,6979.85,,0.08,19264.39,25
VTA0128296,2023-12-25,12,2023,C03480,Mónica Itzel Rubio Ureña,Sur,Ocacional,V025,Manuel Gerónimo Armas,Sur,P0102,GoPro Hero 12,Fotografía,28460.12,2.0,0.17,47243.8,45
VTA0128297,2023-12-11,12,2023,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0087,Headset HyperX Cloud III,Gaming,2031.1,1.0,0.03,1970.17,38
VTA0128298,2023-12-22,12,2023,C04780,Sonia Cano,Sur,Premium,V044,Julia Esther Solorio,Centro,P0059,Audífonos USB-C,Accesorios,1605.93,1.0,0.19,1300.8,43
VTA0128299,2023-12-01,12,2023,C03495,Camilo Robles Balderas,Este,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0093,GPU RTX 4070 Ti,Gaming,29962.35,4.0,0.12,105467.47,29
VTA0128300,2023-12-07,12,2023,C01705,Abel Nicolás Negrete Ureña,Sur,Premium,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0038,Beats Studio Pro,Audio,2251.22,5.0,0.16,9455.12,39
VTA0128301,2023-12-05,12,2023,C04656,Lic. Felix Camarillo,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0109,Filtro ND Variable,Fotografía,3749.17,2.0,0.07,6973.46,30
VTA0128302,2023-12-24,12,2023,C01634,Ángel Archuleta,Norte,Regular,V004,Aurora Zelaya,Norte,P0033,Sony WH-1000XM5,Audio,7352.71,4.0,0.1,-26469.76,25
VTA0128303,2023-12-01,12,2023,C03092,Karina Llamas,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0013,Xiaomi Redmi Note 13,Celulares,12394.57,5.0,0.07,57634.75,30
VTA0128304,2023-12-29,12,2023,C04609,Humberto Rosado Herrera,Norte,Regular,V043,Homero Esquivel,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9716.67,3.0,0.09,26526.51,29
VTA0128305,2023-12-20,12,2023,C03851,José Mora Alonso,Norte,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0120,Timbre Ring Video Pro,celulares,8388.43,1.0,0.09,7633.47,21
VTA0128306,01/12/2023,12,2023,C00747,René Benjamín Venegas,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0042,Audio Technica ATH,Audio,5765.39,3.0,0.19,14009.9,31
VTA0128307,2023-12-11,12,2023,C01144,Andrea Montero Alcala,Centro,Ocacional,V037,Victoria Caridad Concepción,Centro,P0018,Dell XPS 15,Laptops,35859.51,4.0,0.04,137700.52,40
VTA0128308,2023-12-30,12,2023,C02872,Abigail Irma Gaona,Norte,REGULAR,V015,Joaquín Benavides Meza,Norte,P0043,Sony WF-1000XM5,Audio,4049.42,2.0,0.15,6884.01,25
VTA0128309,2023-12-07,12,2023,C00183,María del Carmen Francisca Pizarro Figueroa,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0064,Limpiador Pantallas Kit,Accesorios,1516.56,2.0,0.05,2881.46,44
VTA0128310,03/12/2023,12,2023,C02385,  René Bonilla  ,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0096,Cooling Noctua NH-D15,hogar inteligente,9575.04,4.0,0.01,37917.16,41
VTA0128311,22/12/2023,12,2023,C00525,Julio César Roberto Cabrera Maldonado,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0073,Microsoft Surface Go 3,Tablets,10676.72,4.0,0.15,36300.85,22
VTA0128312,11/12/2023,12,2023,C03030,Débora Muñoz Rivas,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0084,Steam Deck 512GB,Gaming,11657.59,2.0,0.05,22149.42,26
VTA0128313,2023-12-22,12,2023,C00523,Sr. Jorge Zavala,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0105,Tripié Joby GorillaPod,tablets,9310.67,2.0,0.14,16014.35,41
VTA0128314,2023-12-01,12,2023,C04981,Lucía Gaona,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0066,Samsung Galaxy Tab S9,Tablets,13481.84,3.0,0.03,39232.15,24
VTA0128315,2023-12-10,12,2023,C02837,  Leticia Nayeli Caraballo  ,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5306.84,,0.06,9976.86,45
VTA0128316,2023-12-19,12,2023,C02212,Guadalupe Sessa Alonso,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0030,Lenovo IdeaPad 5,Laptops,41691.82,1.0,0.07,38773.39,21
VTA0128317,2023-12-10,12,2023,C00167,Gabino Iván Cisneros,Norte,Ocacional,V042,  Srita. Sandra Escamilla  ,Norte,P0076,TCL Tab 10,Tablets,16345.03,4.0,0.12,57534.51,24
VTA0128318,2023-12-04,12,2023,C00308,Ing. Iván Franco,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0105,Tripié Joby GorillaPod,Fotografía,9110.62,1.0,0.18,7470.71,41
VTA0128319,2023-12-10,12,2023,C00356,Carolina Aldonza Ozuna Caldera,Sur,Ocasional,V019,Jacinto Rodrigo Salazar Rolón,Sur,P0100,Fujifilm X-T5,Fotografía,16597.15,1.0,0.17,13775.63,42
VTA0128320,26/12/2023,12,2023,C04344,Ing. Federico Garrido,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0102,GoPro Hero 12,Fotografía,28213.33,2.0,0.05,53605.33,45
VTA0128321,2023-12-02,12,2023,C04108,Lic. Indira Ortiz,Oeste,premiun,V026,Ing. Elias Valdivia,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,11921.36,4.0,0.15,40532.62,20
VTA0128322,2023-12-27,12,2023,C03992,Enrique Zamora,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0113,Alexa Echo Dot 5,Hogar Inteligente,10362.29,4.0,0.15,35231.79,20
VTA0128323,2023-12-21,12,2023,C01709,Gerónimo Jacobo Osorio Quintana,Centro,ocasional,V031,  Bernabé César Salazar  ,Centro,P0091,Capturadora Elgato 4K,Gaming,1372.04,4.0,0.12,4829.58,25
VTA0128324,2023-12-09,12,2023,C04471,Arcelia Conchita Saldivar,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0123,Cerradura Yale Smart,Hogar Inteligente,8159.41,1.0,0.1,7343.47,29
VTA0128325,2023-12-03,12,2023,C04741,Iván Sergio Ojeda,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0068,Lenovo Tab P12,Tablets,15206.84,3.0,0.04,43795.7,21
VTA0128326,2023-12-05,12,2023,C03163,Estela Ulloa,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0111,Monitor Portátil 4K,Fotografía,6545.62,2.0,0.12,11520.29,41
VTA0128327,17/12/2023,12,2023,C04821,Antonio José Valles Suárez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0023,Microsoft Surface Pro 9,Laptops,34355.31,5.0,0.07,159752.19,27
VTA0128328,2023-12-28,12,2023,C03267,Gregorio Abel Sierra Ojeda,Sur,REGULAR,V041,Srita. Nadia Casas,Centro,P0119,Enchufe Inteligente TP,Hogar Inteligente,4456.63,5.0,0.11,19832.0,27
VTA0128329,2023-12-24,12,2023,C01574,Clara Ariadna Tapia,Oeste,Ocasional,V007,Conchita Leticia Gastélum Corral,Oeste,P0028,Dell Inspiron 15,Laptops,29661.13,4.0,0.06,111525.85,37
VTA0128330,2023-12-10,12,2023,C04617,  Espartaco Valles Rocha  ,Centro,Regular,V043,Homero Esquivel,Norte,P0017,MacBook Pro M3,Laptops,12072.35,2.0,0.18,19798.65,43
VTA0128331,2023-12-24,12,2023,C01488,José Manuél Adame Ulloa,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0024,LG Gram 17,Laptops,43810.09,5.0,0.1,197145.4,26
VTA0128332,2023-12-08,12,2023,C00865,  Sr. Carlos Benavídez  ,Norte,Regular,V043,Homero Esquivel,Norte,P0073,Microsoft Surface Go 3,Tablets,10100.92,5.0,0.01,49999.55,22
VTA0128333,2023-12-19,12,2023,C00472,Lic. Timoteo Parra,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0087,Headset HyperX Cloud III,Gaming,2281.82,4.0,0.03,-8853.46,38
VTA0128334,2023-12-20,12,2023,C01722,  René Alberto Benítez de la Torre  ,Sur,Premium,V029,Francisco Ballesteros,Norte,P0102,GoPro Hero 12,Fotografía,23561.32,2.0,0.09,42881.6,45
VTA0128335,18/12/2023,12,2023,C00432,Esparta Noemí Ávalos Almaraz,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0016,Tecno Spark 20,Celulares,15590.39,1.0,0.05,14810.87,20
VTA0128336,26/12/2023,12,2023,C01814,Benito Porfirio Porras Velázquez,Sur,Ocasional,V025,Manuel Gerónimo Armas,Sur,P0087,Headset HyperX Cloud III,Gaming,2225.95,4.0,0.09,-8102.46,38
VTA0128337,2023-12-29,12,2023,C00386,José Luis Contreras Ruiz,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0099,Nikon Z6 III,Fotografía,27814.65,4.0,0.02,109033.43,21
VTA0128338,2023-12-31,12,2023,C04165,Rufino Reynaldo Lemus,Norte,Premium,V004,Aurora Zelaya,Norte,P0042,Audio Technica ATH,Audio,5923.86,4.0,0.02,-23221.53,31
VTA0128339,2023-12-24,12,2023,C02782,Arturo Esteban Castillo,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0094,RAM Corsair 32GB,Gaming,18527.55,1.0,0.15,15748.42,26
VTA0128340,20/12/2023,12,2023,C00899,Arcelia Pedraza,Norte,Premium,V045,Marisela Vanesa Chapa Aranda,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10645.71,,0.02,20865.59,34
VTA0128341,2023-12-09,12,2023,C03803,Elsa Benítez Arias,Centro,REGULAR,V041,Srita. Nadia Casas,Centro,P0103,Lente Canon RF 50mm,audio ,13359.05,1.0,0.05,12691.1,31
VTA0128342,2023-12-21,12,2023,C00142,Aurora Mota Fajardo,Este,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0071,ASUS Zenpad 3S,Tablets,13583.42,1.0,0.19,11002.57,20
VTA0128343,2023-12-21,12,2023,C01700,Mateo Lucas Enríquez Delgadillo,Sur,Premium,V034,Rufino Rivera,Sur,P0030,Lenovo IdeaPad 5,Laptops,40100.41,2.0,0.09,72982.75,21
VTA0128344,2023-12-04,12,2023,C00629,María Elena Camacho,Norte,REGULAR,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0110,Reflector 5en1 80cm,Fotografía,13956.97,5.0,0.19,56525.73,26
VTA0128345,2023-12-26,12,2023,C03667,Dulce Citlali Bahena Guardado,Este,Regular,V032,Nelly Barela Cardenas,Este,P0014,Motorola G84,Celulares,6732.81,5.0,0.05,31980.85,20
VTA0128346,2023-12-29,12,2023,C03965,Francisco Javier Evelio Abreu,Norte,Ocasional,V043,Homero Esquivel,Norte,P0085,Monitor LG 27GP950,Gaming,17583.69,3.0,0.09,48003.47,43
VTA0128347,2023-12-08,12,2023,C02652,Hermelinda Gollum,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0097,Canon EOS R6 Mark II,Fotografía,29573.31,5.0,0.1,133079.9,38
VTA0128348,29/12/2023,12,2023,C03978,Julio César Ibarra Borrego,Este,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0018,Dell XPS 15,Laptops,34917.7,2.0,0.09,63550.21,40
VTA0128349,2023-12-18,12,2023,C00374,Zacarías Adame Zarate,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0109,Filtro ND Variable,Fotografía,3406.48,3.0,0.13,8890.91,30
VTA0128350,2023-12-28,12,2023,C00728,Carlota Débora Sosa,Centro,Ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11915.76,4.0,0.06,44803.26,34
VTA0128351,2023-12-15,12,2023,C00755,Isabel Yuridia Pizarro,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0095,SSD Samsung 980 Pro,Gaming,2753.88,1.0,0.07,2561.11,28
VTA0128352,2023-12-02,12,2023,C01181,José Manuél Mena,Este,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0075,Samsung Galaxy Tab A9,Tablets,19919.41,5.0,0.11,88641.37,35
VTA0128353,2023-12-29,12,2023,C02255,Sr. Gerardo de la Rosa,Sur,Regular,V025,Manuel Gerónimo Armas,Sur,P0081,PlayStation 5,Gaming,10060.07,1.0,0.03,9758.27,46
VTA0128354,2023-12-17,12,2023,C02206,Carlota Carla Preciado,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0086,Silla Gamer DXRacer,Gaming,20742.99,4.0,0.05,78823.36,26
VTA0128355,2023-12-31,12,2023,C04224,Berta Débora Gaytán,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0095,SSD Samsung 980 Pro,Gaming,3179.04,1.0,0.15,2702.18,28
VTA0128356,2023-12-05,12,2023,C04150,,Norte,Premium,V004,Aurora Zelaya,Norte,P0027,MacBook Air M2,Laptops,34589.86,5.0,0.08,159113.36,24
VTA0128357,23/12/2023,12,2023,C04829,Abril Rodrígez Piña,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0055,Teclado Keychron K2,Accesorios,1432.97,4.0,0.12,5044.05,28
VTA0128358,2023-12-02,12,2023,C03727,Uriel Melgar,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0053,Hub USB-C 7en1,Accesorios,398.08,3.0,0.06,1122.59,20
VTA0128359,13/12/2023,12,2023,C01319,Hernán Jesús Montez,Centro,Premium,V044,Julia Esther Solorio,Centro,P0034,AirPods Pro 2,Audio,1305.97,4.0,0.09,4753.73,27
VTA0128360,2023-12-12,12,2023,C02262,Mauro Luis Vanegas,Oeste,Premium,V004,Aurora Zelaya,Norte,P0028,Dell Inspiron 15,Laptops,25548.08,5.0,0.08,117521.17,37
VTA0128361,2023-12-08,12,2023,C04728,Gerónimo Alonso Valles Jaramillo,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0061,Batería Portátil 20000,Accesorios,1793.78,5.0,0.11,7982.32,32
VTA0128362,2023-12-24,12,2023,C03551,César Colón Apodaca,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0033,Sony WH-1000XM5,Audio,6909.6,4.0,0.15,23492.64,25
VTA0128363,2023-12-19,12,2023,C02983,Lic. Trinidad Rendón,Oeste,Premium,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,10904.15,2.0,0.17,18100.89,22
VTA0128364,2023-12-19,12,2023,C03301,José Eduardo Óscar Monroy,Oeste,premiun,V014,Ofelia Miriam Negrón,Oeste,P0105,Tripié Joby GorillaPod,celulares,10536.34,2.0,0.04,20229.77,41
VTA0128365,2023-12-16,12,2023,C04076,Raúl Cristian Vanegas,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0033,Sony WH-1000XM5,LAPTOPS,6505.13,2.0,0.1,11709.23,25
VTA0128366,2023-12-07,12,2023,C03943,Salvador Fernández Esquivel,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0111,Monitor Portátil 4K,Fotografía,6362.08,5.0,0.17,26402.63,41
VTA0128367,2023-12-16,12,2023,C00516,Rosalia Cadena,Norte,Premium,V004,Aurora Zelaya,Norte,P0011,iPhone 14,Celulares,9531.49,5.0,0.12,41938.56,43
VTA0128368,2023-12-30,12,2023,C01974,Karla Rodrígez,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0065,iPad Pro M2 12.9,Tablets,8302.86,4.0,0.15,28229.72,21
VTA0128369,2023-12-08,12,2023,C00107,Joaquín Téllez,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0074,iPad Mini 6,Tablets,18477.69,5.0,0.13,80377.95,31
VTA0128370,2023-12-28,12,2023,C01929,Amanda Herrera Godínez,Centro,Ocasional,V037,Victoria Caridad Concepción,Centro,P0101,DJI Mavic 3 Pro,Fotografía,13273.33,2.0,0.04,25484.79,27
VTA0128371,2023-12-25,12,2023,C00612,,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0066,Samsung Galaxy Tab S9,Tablets,13917.78,1.0,0.16,11690.94,24
VTA0128372,2023-12-06,12,2023,C01044,Rafaél Raya,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1336.03,5.0,0.04,6412.94,25
VTA0128373,2023-12-29,12,2023,C01627,Srita. Ilse Verduzco,Oeste,Premiun,V035,Estela Haro,Oeste,P0125,TV Samsung QLED 55,LAPTOPS,2818.78,2.0,0.06,5299.31,20
VTA0128374,2023-12-16,12,2023,C01150,  Jaime Salvador Dueñas Arroyo  ,Norte,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0099,Nikon Z6 III,Fotografía,28746.05,1.0,0.18,23571.76,21
VTA0128375,2023-12-28,12,2023,C03625,  Lucía Varela Ortega  ,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0006,Motorola Edge 50,fotografia,8521.56,4.0,0.03,33063.65,32
VTA0128376,2023-12-27,12,2023,C04194,Dr. Federico Gómez,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0041,Bang Olufsen H95,Audio,5700.35,5.0,0.19,-23086.42,20
