id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0093845,2023-03-18,3,2023,C01207,Micaela Estela Ulibarri,Centro,Regular,V049,Ing. María Teresa Bétancourt,Este,P0079,Realme Pad 2,Tablets,9588.68,5.0,0.1,43149.06,20
VTA0093846,2023-03-24,3,2023,C03937,Sra. María Robledo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0081,PlayStation 5,Gaming,9868.53,4.0,0.07,36710.93,46
VTA0093847,2023-03-31,3,2023,C03361,Aurelio Blanco Cotto,Norte,Premium,V025,Manuel Gerónimo Armas,Sur,P0056,Webcam Logitech C920,Accesorios,1822.3,1.0,0.1,-1640.07,43
VTA0093848,2023-03-22,3,2023,C01922,Augusto Naranjo,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0002,Samsung Galaxy S24,Celulares,8484.14,2.0,0.0,16968.28,19
VTA0093849,2023-03-12,3,2023,C00424,,Sur,Premiun,V034,Rufino Rivera,Sur,P0076,TCL Tab 10,Tablets,18048.13,3.0,0.11,48188.51,24
VTA0093850,2023-03-01,3,2023,C02670,Sr. José Luis Frías,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0041,Bang Olufsen H95,Audio,6778.28,4.0,0.16,22775.02,20
VTA0093851,2023-03-11,3,2023,C03660,Esmeralda Espinoza Montez,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0123,Cerradura Yale Smart,gaming,8074.31,1.0,0.18,6620.93,29
VTA0093852,2023-03-25,3,2023,C00024,Guillermina Mondragón,Sur,Ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0090,Control Xbox Elite 2,Gaming,29066.69,1.0,0.17,24125.35,40
VTA0093853,2023-03-04,3,2023,C03423,Camilo Gerardo León Correa,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0012,Samsung A55,Celulares,18427.75,3.0,0.06,51966.26,36
VTA0093854,2023-03-21,3,2023,C00171,Ing. Alfonso Corral,Oeste,premiun,V047,  Estela Bianca Melgar Arias  ,Oeste,P0107,Tarjeta SD SanDisk 256,Fotografía,11808.59,4.0,0.19,38259.83,27
VTA0093855,2023-03-20,3,2023,C03421,Celia Muñoz,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0078,Chuwi HiPad X,Tablets,14049.77,4.0,0.19,-45521.25,20
VTA0093856,2023-03-31,3,2023,C01782,Clemente Molina Quesada,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0090,Control Xbox Elite 2,Gaming,26841.37,4.0,0.01,106291.83,40
VTA0093857,2023-03-10,3,2023,C02156,Sr. René Batista,Centro,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0035,Bose QC45,Audio,2757.06,4.0,0.08,10145.98,19
VTA0093858,2023-03-10,3,2023,C00928,Armando Maximiliano Medrano,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0032,ASUS VivoBook 16,fotografia,10573.32,5.0,0.08,48637.27,38
VTA0093859,2023-03-20,3,2023,C01021,Marisela Villalpando,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0096,Cooling Noctua NH-D15,Gaming,9803.01,4.0,0.02,38427.8,41
VTA0093860,10/03/2023,3,2023,C03603,Mariano Manuel Batista,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0121,Roomba j7 Plus,Hogar Inteligente,6572.66,2.0,0.13,11436.43,38
VTA0093861,2023-03-27,3,2023,C01801,Sr. Manuel Caldera,Norte,Regular,V037,Victoria Caridad Concepción,Centro,P0064,Limpiador Pantallas Kit,LAPTOPS,1341.19,1.0,0.17,1113.19,44
VTA0093862,12/03/2023,3,2023,C04262,Nelly Karla Díaz Villegas,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0067,iPad Air M1,hogar inteligente,15161.05,2.0,0.16,25470.56,39
VTA0093863,2023-03-28,3,2023,C02406,,Este,Ocasional,V011,Clara Loera,Este,P0084,Steam Deck 512GB,Gaming,12424.79,4.0,0.01,49202.17,26
VTA0093864,2023-03-11,3,2023,C02792,Cristina Aparicio Valdivia,Sur,Regular,V024,Bernabé Guerra,Sur,P0049,Cargador MagSafe 30W,Accesorios,933.93,1.0,0.08,859.22,37
VTA0093865,2023-03-18,3,2023,C02427,  Alejandra Rojo  ,Norte,Ocasional,V043,Homero Esquivel,Norte,P0060,Adaptador HDMI 4K,Accesorios,1109.37,,0.06,1042.81,29
VTA0093866,2023-03-04,3,2023,C02608,,Norte,Premium,V029,Francisco Ballesteros,Norte,P0049,Cargador MagSafe 30W,Accesorios,919.51,4.0,0.07,3420.58,37
VTA0093867,2023-03-11,3,2023,C01107,Virginia Hidalgo,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0098,Sony Alpha 7 IV,Fotografía,18068.0,5.0,0.14,77692.4,34
VTA0093868,08/03/2023,3,2023,C02210,Dr. Martín Niño,Norte,Premium,V002,Nelly Marrero Ortiz,Norte,P0021,ASUS ROG Zephyrus,Laptops,13036.89,2.0,0.07,24248.62,36
VTA0093869,06/03/2023,3,2023,C03051,Ing. José Carlos Jaramillo,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6267.81,5.0,0.19,25384.63,45
VTA0093870,2023-03-18,3,2023,C00236,Vanesa Burgos,Sur,Premium,V021,  Cristal Valdés Maya  ,Sur,P0028,Dell Inspiron 15,Laptops,25335.46,2.0,0.17,42056.86,37
VTA0093871,2023-03-16,3,2023,C04997,Irene Prado Duarte,Norte,Ocasional,V043,Homero Esquivel,Norte,P0044,Anker Q45,Audio,7484.48,3.0,0.16,18860.89,23
VTA0093872,2023-03-20,3,2023,C03713,  Eva Isabel Reyna  ,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0004,Google Pixel 8,Celulares,4934.96,3.0,0.13,12880.25,34
VTA0093873,2023-03-11,3,2023,C04041,Hilda Mitzy Zepeda,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0083,Nintendo Switch OLED,Gaming,14358.86,3.0,0.13,37476.62,39
VTA0093874,2023-03-03,3,2023,C04912,Srita. Estefanía Gamez,Centro,Regular,V025,Manuel Gerónimo Armas,Sur,P0042,Audio Technica ATH,Audio,6257.9,5.0,0.0,31289.5,31
VTA0093875,2023-03-01,3,2023,C02818,  Zeferino Teodoro Baeza  ,Centro,Premium,V004,Aurora Zelaya,Norte,P0104,Flash Godox V1,Fotografía,16424.52,1.0,0.18,13468.11,40
VTA0093876,12/03/2023,3,2023,C00037,Lic. Carlota Tamez,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0038,Beats Studio Pro,Audio,2133.62,5.0,0.12,9387.93,39
VTA0093877,2023-03-11,3,2023,C00996,  Barbara Vela  ,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0011,iPhone 14,Celulares,10792.75,1.0,0.07,10037.26,43
VTA0093878,2023-03-14,3,2023,C02283,Aurelio René Carrillo,Este,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0101,DJI Mavic 3 Pro,Fotografía,15356.69,1.0,0.05,14588.86,27
VTA0093879,2023-03-03,3,2023,C02579,Leonel Luis Manuel Madera,Sur,REGULAR,V020,Dr. Arturo Angulo,Sur,P0020,Lenovo ThinkPad X1,Laptops,23550.38,5.0,0.15,100089.12,42
VTA0093880,2023-03-09,3,2023,C00052,Ángel Oquendo Bonilla,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0068,Lenovo Tab P12,Tablets,13709.1,1.0,0.18,11241.46,21
VTA0093881,2023-03-07,3,2023,C00271,Oswaldo José Carlos Palomo Mora,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0054,Mouse Logitech MX Master,Accesorios,1285.77,4.0,0.1,4628.77,25
VTA0093882,2023-03-08,3,2023,C03804,Catalina Villagómez Chapa,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0022,Acer Swift 5,Laptops,33094.81,5.0,0.01,163819.31,41
VTA0093883,2023-03-18,3,2023,C03553,Indira Clara Cadena Vargas,Este,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0002,Samsung Galaxy S24,celulares,8619.32,1.0,0.06,8102.16,19
VTA0093884,2023-03-25,3,2023,C00028,  Srita. Aurora Núñez  ,Sur,Ocacional,V013,Alvaro Gaona Ocasio,Sur,P0026,MSI Prestige 16,Laptops,8978.43,3.0,0.01,26665.94,44
VTA0093885,2023-03-04,3,2023,C01046,Ana Cornejo,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0076,TCL Tab 10,Tablets,16974.89,4.0,0.1,61109.6,24
VTA0093886,2023-03-24,3,2023,C03600,Martín Alfredo Urbina,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0053,Hub USB-C 7en1,Accesorios,452.57,3.0,0.11,1208.36,20
VTA0093887,2023-03-14,3,2023,C04119,Florencia Carolina Santacruz Montañez,Este,premiun,V005,Aldo Adán Rodrígez Galarza,Este,P0021,ASUS ROG Zephyrus,Laptops,13352.37,5.0,0.1,60085.67,36
VTA0093888,2023-03-12,3,2023,C04264,Julio César Guillermo Ríos Grijalva,Oeste,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0108,Batería Canon LP-E6,Fotografía,15639.06,4.0,0.08,57551.74,32
VTA0093889,2023-03-07,3,2023,C02503,Elias Cotto,Norte,Ocacional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,Accesorios,1406.29,5.0,0.05,6679.88,25
VTA0093890,2023-03-10,3,2023,C00447,Hernán Porfirio Jasso,Oeste,REGULAR,V035,Estela Haro,Oeste,P0097,Canon EOS R6 Mark II,Fotografía,30079.49,2.0,0.09,54744.67,38
VTA0093891,2023-03-14,3,2023,C03925,Gabriel Carrasco Guillen,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0007,Realme GT5,Celulares,17664.23,2.0,0.14,30382.48,39
VTA0093892,2023-03-27,3,2023,C02112,Carlota Montenegro,Este,REGULAR,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,Fotografía,16659.4,1.0,0.1,14993.46,26
VTA0093893,2023-03-14,3,2023,C00990,Dra. Pamela Barrientos,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0076,TCL Tab 10,Tablets,18601.02,3.0,0.15,47432.6,24
VTA0093894,2023-03-03,3,2023,C03259,Alfredo Crespo,Norte,Regular,V043,Homero Esquivel,Norte,P0061,Batería Portátil 20000,Accesorios,1808.98,3.0,0.19,4395.82,32
VTA0093895,2023-03-07,3,2023,C03688,Lucía Claudia Camarillo,Oeste,Regular,V001,Fernando Casares Jimínez,Oeste,P0117,Cámara Nest Doorbell,Hogar Inteligente,11104.68,2.0,0.18,18211.68,34
VTA0093896,2023-03-05,3,2023,C02208,Rafaél de la Torre Pabón,Norte,Ocacional,V043,Homero Esquivel,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1342.77,1.0,0.09,1221.92,30
VTA0093897,2023-03-25,3,2023,C01000,Concepción Corrales,Norte,Ocasional,V029,Francisco Ballesteros,Norte,P0040,Jabra Elite 85h,Audio,3070.68,5.0,0.2,12282.72,38
VTA0093898,2023-03-08,3,2023,C00815,Débora Minerva de la Torre,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0059,Audífonos USB-C,Accesorios,1558.4,5.0,0.18,6389.44,43
VTA0093899,2023-03-21,3,2023,C00560,Natividad Segovia Briones,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0020,Lenovo ThinkPad X1,Laptops,22692.37,2.0,0.13,39484.72,42
VTA0093900,2023-03-20,3,2023,C00872,Alvaro Granado Treviño,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0080,Honor Pad 8,Tablets,9384.15,4.0,0.12,33032.21,19
VTA0093901,2023-03-06,3,2023,C03099,Luz Cepeda Zamudio,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4073.64,2.0,0.08,7495.5,44
VTA0093902,2023-03-26,3,2023,C03599,Jaime Mariano Cortez Mayorga,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0084,Steam Deck 512GB,Gaming,12209.35,3.0,0.09,-33331.53,26
VTA0093903,2023-03-29,3,2023,C03844,Ricardo Francisco Vázquez,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0021,ASUS ROG Zephyrus,fotografia,12081.71,1.0,0.04,11598.44,36
VTA0093904,2023-03-28,3,2023,C00608,Tomás Mateo Armas Torres,Centro,Premium,V026,Ing. Elias Valdivia,Oeste,P0071,ASUS Zenpad 3S,Tablets,15204.97,2.0,0.12,26760.75,20
VTA0093905,2023-03-22,3,2023,C03353,Amador Montez Apodaca,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0028,Dell Inspiron 15,Laptops,24752.94,4.0,0.0,99011.76,37
VTA0093906,2023-03-09,3,2023,C01769,Flavio Israel Carmona Lomeli,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0032,ASUS VivoBook 16,Laptops,11259.08,2.0,0.12,19815.98,38
VTA0093907,2023-03-16,3,2023,C01228,Ángel Briones Barrientos,Oeste,Regular,V014,Ofelia Miriam Negrón,Oeste,P0103,Lente Canon RF 50mm,Fotografía,13799.29,2.0,0.08,25390.69,31
VTA0093908,2023-03-13,3,2023,C04316,Dra. Araceli Ontiveros,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0056,Webcam Logitech C920,Accesorios,1863.42,2.0,0.02,3652.3,43
VTA0093909,2023-03-25,3,2023,C01884,Sonia Romero Mateo,Centro,ocasional,V048,Ivonne Véliz,Centro,P0093,GPU RTX 4070 Ti,Gaming,29248.98,4.0,0.01,115825.96,29
VTA0093910,2023-03-28,3,2023,C03506,Gilberto Francisco Aguirre Mireles,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0088,Teclado Razer Huntsman,Gaming,21762.86,4.0,0.04,83569.38,44
VTA0093911,2023-03-11,3,2023,C00673,Renato Ulloa Cruz,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0009,Sony Xperia 1 VI,Celulares,23246.72,2.0,0.04,44633.7,24
VTA0093912,23/03/2023,3,2023,C00552,Esteban Santiago Leiva Sisneros,Norte,Regular,V009,Amanda María José Bravo,Norte,P0077,Blackview Tab 16,Tablets,9852.34,4.0,0.08,36256.61,21
VTA0093913,2023-03-18,3,2023,C00875,María Cristina Florencia Figueroa Velasco,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0089,Mouse Logitech G Pro X,Gaming,6660.26,2.0,0.01,13187.31,45
VTA0093914,2023-03-05,3,2023,C03816,Ing. Mario Laureano,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0107,Tarjeta SD SanDisk 256,Fotografía,11217.75,1.0,0.07,-10432.51,27
VTA0093915,2023-03-15,3,2023,C01505,Zeferino Humberto Salgado Collazo,Oeste,REGULAR,V005,Aldo Adán Rodrígez Galarza,Este,P0001,iPhone 15 Pro,Celulares,19395.79,1.0,0.09,17650.17,37
VTA0093916,2023-03-25,3,2023,C03282,Lic. Arturo Navarro,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0034,AirPods Pro 2,Audio,1363.65,5.0,0.17,5659.15,27
VTA0093917,2023-03-05,3,2023,C00794,Eduardo Salas,Este,Ocasional,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,17079.5,2.0,0.13,29718.33,33
VTA0093918,2023-03-18,3,2023,C02972,Hilda Castañeda Ocampo,Norte,ocasional,V009,Amanda María José Bravo,Norte,P0117,Cámara Nest Doorbell,Hogar Inteligente,10366.36,2.0,0.14,-17830.14,34
VTA0093919,2023-03-31,3,2023,C03762,Óscar Cristobal Vélez,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,3034.58,5.0,0.16,12745.24,28
VTA0093920,2023-03-09,3,2023,C02581,Julia Arteaga,Centro,ocasional,V048,Ivonne Véliz,Centro,P0017,MacBook Pro M3,Laptops,12429.48,4.0,0.09,45243.31,43
VTA0093921,29/03/2023,3,2023,C00694,Clemente Iván Ponce Verduzco,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0093,GPU RTX 4070 Ti,Gaming,29534.27,3.0,0.08,81514.59,29
VTA0093922,2023-03-23,3,2023,C03392,Natividad Ortiz Villa,Norte,Premium,V043,Homero Esquivel,Norte,P0095,SSD Samsung 980 Pro,Gaming,2915.35,5.0,0.12,12827.54,28
VTA0093923,2023-03-22,3,2023,C00130,Srita. Raquel Garibay,Oeste,Ocasional,V010,Sra. Guadalupe Llamas,Este,P0070,Amazon Fire HD 10,fotografia,18493.61,4.0,0.17,61398.79,33
VTA0093924,07/03/2023,3,2023,C02740,Dra. Francisca Olivas,Norte,Ocasional,V043,Homero Esquivel,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9755.59,5.0,0.11,43412.38,29
VTA0093925,2023-03-15,3,2023,C02649,  Dra. María Teresa Reséndez  ,Centro,Regular,V033,Jaime Gamez Maldonado,Centro,P0099,Nikon Z6 III,Fotografía,27075.87,1.0,0.19,21931.45,21
VTA0093926,2023-03-30,3,2023,C01811,Micaela Salma Irizarry Cortez,Norte,Ocasional,V042,  Srita. Sandra Escamilla  ,Norte,P0110,Reflector 5en1 80cm,Fotografía,14066.93,5.0,0.04,67521.26,26
VTA0093927,2023-03-21,3,2023,C00352,Javier Pascual Gamez,Este,Premiun,V026,Ing. Elias Valdivia,Oeste,P0006,Motorola Edge 50,Celulares,8903.29,1.0,0.08,8191.03,32
VTA0093928,2023-03-02,3,2023,C04854,  Karla Rolón Serna  ,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0118,Termostato Nest 3,Hogar Inteligente,1525.96,5.0,0.05,7248.31,30
VTA0093929,2023-03-11,3,2023,C02184,Lic. Nicolás Lomeli,Centro,ocasional,V028,Sofía Delia Gurule Cantú,Centro,P0002,Samsung Galaxy S24,Celulares,7635.07,2.0,0.15,-12979.62,19
VTA0093930,2023-03-30,3,2023,C02426,Alejandro Rodrigo Olmos Berríos,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0114,Google Nest Hub 2,Hogar Inteligente,5250.17,4.0,0.01,20790.67,45
VTA0093931,2023-03-25,3,2023,C00536,Perla Raquel Negrete Valverde,Norte,Regular,V015,Joaquín Benavides Meza,Norte,P0128,Panel Solar Portátil,Hogar Inteligente,3655.96,2.0,0.03,7092.56,39
VTA0093932,2023-03-09,3,2023,C03486,Augusto Federico Maldonado,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0116,Foco Philips Hue,Hogar Inteligente,4297.79,1.0,0.04,4125.88,44
VTA0093933,2023-03-14,3,2023,C04023,Rufino Quiñónez,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0060,Adaptador HDMI 4K,Accesorios,1026.48,3.0,0.09,2802.29,29
VTA0093934,2023-03-05,3,2023,C01160,Antonio Leiva,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0117,Cámara Nest Doorbell,Hogar Inteligente,11887.77,4.0,0.2,38040.86,34
VTA0093935,2023-03-17,3,2023,C01362,Bernardo Roberto Cabán Valle,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0022,Acer Swift 5,Laptops,34234.93,4.0,0.08,125984.54,41
VTA0093936,15/03/2023,3,2023,C04200,Daniel Cornelio Rojo Arias,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0046,JBL Flip 6,Audio,2421.54,4.0,0.07,9008.13,40
VTA0093937,21/03/2023,3,2023,C02472,Sr. José Eduardo Olivárez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0081,PlayStation 5,Gaming,10477.31,3.0,0.02,30803.29,46
VTA0093938,2023-03-06,3,2023,C04126,  Minerva Zedillo  ,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0096,Cooling Noctua NH-D15,Gaming,9331.29,1.0,0.13,8118.22,41
VTA0093939,2023-03-27,3,2023,C02777,Reina Aparicio Casas,Norte,premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0108,Batería Canon LP-E6,Fotografía,15970.2,2.0,0.03,30982.19,32
VTA0093940,2023-03-12,3,2023,C01640,Frida Pilar Urrutia,Norte,Ocasional,V043,Homero Esquivel,Norte,P0046,JBL Flip 6,gaming,2370.41,4.0,0.1,8533.48,40
VTA0093941,2023-03-11,3,2023,C04785,Lic. Cristian Villanueva,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0054,Mouse Logitech MX Master,Accesorios,1341.47,3.0,0.16,3380.5,25
VTA0093942,2023-03-16,3,2023,C04946,Diana Apodaca,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0076,TCL Tab 10,Tablets,16210.98,4.0,0.14,55765.77,24
VTA0093943,26/03/2023,3,2023,C00794,Eduardo Salas,Este,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0030,Lenovo IdeaPad 5,Laptops,42986.54,3.0,0.13,112194.87,21
VTA0093944,2023-03-13,3,2023,C00197,Modesto Moreno,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0110,Reflector 5en1 80cm,Fotografía,15329.72,4.0,0.19,49668.29,26
VTA0093945,2023-03-09,3,2023,C00753,Sra. Paulina Urbina,Centro,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0112,Estabilizador DJI OM6,Fotografía,15890.69,1.0,0.15,13507.09,33
VTA0093946,2023-03-15,3,2023,C03580,Ilse Mascareñas del Río,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0089,Mouse Logitech G Pro X,Gaming,6468.56,1.0,0.03,6274.5,45
VTA0093947,2023-03-17,3,2023,C04894,Liliana Grijalva Aguilera,Este,ocasional,V016,Octavio Mario Rincón Marín,Norte,P0061,Batería Portátil 20000,Accesorios,1726.43,4.0,0.05,6560.43,32
VTA0093948,03/03/2023,3,2023,C00586,Gerónimo Carranza,Sur,Regular,V008,Irene Franco,Sur,P0012,Samsung A55,Celulares,19918.49,4.0,0.12,70113.08,36
VTA0093949,2023-03-15,3,2023,C01805,Lic. Jaime Flórez,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0015,Nokia G42,Celulares,19409.97,1.0,0.05,18439.47,26
VTA0093950,2023-03-17,3,2023,C03027,Micaela Armendáriz Samaniego,Este,premiun,V010,Sra. Guadalupe Llamas,Este,P0125,TV Samsung QLED 55,Hogar Inteligente,2637.48,1.0,0.09,2400.11,20
VTA0093951,25/03/2023,3,2023,C02057,Zeferino Herrera,Este,REGULAR,V011,Clara Loera,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6347.11,2.0,0.19,10282.32,38
VTA0093952,2023-03-21,3,2023,C02946,Sra. Yuridia Lovato,Este,REGULAR,V032,Nelly Barela Cardenas,Este,P0115,Apple HomePod Mini,Hogar Inteligente,6757.9,4.0,0.12,23787.81,46
VTA0093953,2023-03-23,3,2023,C00274,Cornelio Vera Calvillo,Este,Ocasional,V011,Clara Loera,Este,P0094,RAM Corsair 32GB,gaming,18925.24,2.0,0.15,32172.91,26
VTA0093954,2023-03-28,3,2023,C02696,Laura Mariana Cortés,Centro,Regular,V037,Victoria Caridad Concepción,Centro,P0020,Lenovo ThinkPad X1,Laptops,22725.53,1.0,0.19,18407.68,42
VTA0093955,2023-03-18,3,2023,C00198,  Dra. Adela Véliz  ,Centro,Premiun,V033,Jaime Gamez Maldonado,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13141.69,4.0,0.09,47835.75,24
VTA0093956,2023-03-18,3,2023,C04603,Aida Mota Sisneros,Oeste,Regular,V047,  Estela Bianca Melgar Arias  ,Oeste,P0073,Microsoft Surface Go 3,Tablets,11550.94,5.0,0.11,51401.68,22
VTA0093957,31/03/2023,3,2023,C02355,Sra. Dalia Caraballo,Oeste,Ocasional,V035,Estela Haro,Oeste,P0124,Sensor Movimiento Aqara,Hogar Inteligente,8068.51,3.0,0.02,23721.42,35
VTA0093958,2023-03-01,3,2023,C04014,Eloy Pulido Guajardo,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0035,Bose QC45,tablets,2505.21,,0.13,8718.13,19
VTA0093959,2023-03-10,3,2023,C04227,Cynthia Beatriz Barrios,Oeste,Regular,V040,Karla Silvia Mireles Patiño,Oeste,P0045,Marshall Emberton III,Audio,7677.89,5.0,0.05,36469.98,22
VTA0093960,06/03/2023,3,2023,C04280,Estefanía Naranjo,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0085,Monitor LG 27GP950,celulares,16716.97,5.0,0.18,68539.58,43
VTA0093961,2023-03-29,3,2023,C01233,Roberto Serafín Varela Henríquez,Centro,Premium,V003,Jacinto Rivero Valladares,Centro,P0038,Beats Studio Pro,Audio,2518.49,3.0,0.18,-6195.49,39
VTA0093962,2023-03-22,3,2023,C02576,César Sanabria,Centro,Premium,V033,Jaime Gamez Maldonado,Centro,P0049,Cargador MagSafe 30W,Accesorios,875.52,1.0,0.11,779.21,37
VTA0093963,2023-03-04,3,2023,C04474,Flavio José María Soto,Este,Premium,V011,Clara Loera,Este,P0082,Xbox Series X,Gaming,10395.11,5.0,0.17,43139.71,30
VTA0093964,2023-03-16,3,2023,C00085,Srita. Isabel Mora,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0066,Samsung Galaxy Tab S9,Tablets,13943.18,4.0,0.09,50753.18,24
VTA0093965,2023-03-06,3,2023,C04929,Esmeralda Cedillo,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0099,Nikon Z6 III,Fotografía,26695.68,5.0,0.03,129474.05,21
VTA0093966,2023-03-09,3,2023,C03804,Catalina Villagómez Chapa,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0106,Mochila Lowepro Pro,Fotografía,18267.88,2.0,0.15,31055.4,40
VTA0093967,2023-03-28,3,2023,C01723,Ing. Sofía Ávalos,Oeste,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0036,Samsung Galaxy Buds2,Audio,6410.48,4.0,0.06,24103.4,43
VTA0093968,2023-03-20,3,2023,C01257,Ángel Palomino,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0017,MacBook Pro M3,Laptops,14025.82,1.0,0.06,13184.27,43
VTA0093969,2023-03-14,3,2023,C00417,Darío Leal Ontiveros,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0097,Canon EOS R6 Mark II,Fotografía,32755.49,5.0,0.06,153950.8,38
VTA0093970,2023-03-07,3,2023,C01551,Marisol Ofelia Contreras,Este,Regular,V011,Clara Loera,Este,P0074,iPad Mini 6,Tablets,20035.77,3.0,0.01,59506.24,31
VTA0093971,2023-03-02,3,2023,C01403,Mariana Guillermina Ybarra,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0109,Filtro ND Variable,Fotografía,3263.18,3.0,0.07,9104.27,30
VTA0093972,2023-03-24,3,2023,C00287,Sra. Yeni Valles,Norte,Ocasional,V043,Homero Esquivel,Norte,P0012,Samsung A55,Celulares,18215.2,5.0,0.09,82879.16,36
VTA0093973,15/03/2023,3,2023,C01154,Lic. Gabino Cordero,Este,Regular,V032,Nelly Barela Cardenas,Este,P0112,Estabilizador DJI OM6,Fotografía,14174.3,4.0,0.17,47058.68,33
VTA0093974,2023-03-21,3,2023,C03981,Francisca Lorena Barajas Padrón,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0112,Estabilizador DJI OM6,Fotografía,14519.45,1.0,0.12,12777.12,33
