id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0046821,2022-02-28,2,2022,C02547,Germán Macías Arguello,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0041,Bang Olufsen H95,Audio,5942.67,4.0,0.17,19729.66,20
VTA0046822,2022-02-18,2,2022,C04289,Jaqueline Laura Iglesias Paredes,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0075,Samsung Galaxy Tab A9,Tablets,16817.13,4.0,0.05,63905.09,35
VTA0046823,2022-02-20,2,2022,C00909,  Martín Abel Figueroa Armas  ,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0038,Beats Studio Pro,Audio,2283.74,4.0,0.08,8404.16,39
VTA0046824,04/02/2022,2,2022,C04106,David Javier Corrales,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0070,Amazon Fire HD 10,Tablets,17425.71,1.0,0.19,14114.83,33
VTA0046825,2022-02-11,2,2022,C02275,Lic. Jaime Cuellar,Centro,Ocacional,V045,Marisela Vanesa Chapa Aranda,Norte,P0027,MacBook Air M2,Laptops,33017.94,2.0,0.11,58771.93,24
VTA0046826,2022-02-17,2,2022,C02475,,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0088,Teclado Razer Huntsman,LAPTOPS,22854.05,4.0,0.04,87759.55,44
VTA0046827,24/02/2022,2,2022,C02307,Sra. Abril Castro,Oeste,Ocasional,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0001,iPhone 15 Pro,Celulares,20793.92,1.0,0.1,18714.53,37
VTA0046828,2022-02-22,2,2022,C01953,Emilia Ramírez,Centro,Ocasional,V004,Aurora Zelaya,Norte,P0008,OPPO Find X7,Celulares,20680.49,5.0,0.09,94096.23,26
VTA0046829,09/02/2022,2,2022,C02000,Juana Madera Madrigal,Este,premiun,V011,Clara Loera,Este,P0116,Foco Philips Hue,Hogar Inteligente,4041.34,1.0,0.01,4000.93,44
VTA0046830,03/02/2022,2,2022,C03467,José Manuél Rubén Solís Nevárez,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0072,Huawei MatePad Pro,LAPTOPS,17377.96,5.0,0.16,72987.43,43
VTA0046831,2022-02-17,2,2022,C03480,Mónica Itzel Rubio Ureña,Sur,ocasional,V034,Rufino Rivera,Sur,P0088,Teclado Razer Huntsman,Gaming,21183.8,5.0,0.07,98504.67,44
VTA0046832,2022-02-21,2,2022,C03249,,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0039,Sennheiser HD 450,Audio,1036.73,3.0,0.07,2892.48,24
VTA0046833,2022-02-03,2,2022,C04690,Joaquín Arteaga,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0074,iPad Mini 6,Tablets,17085.75,4.0,0.03,66292.71,31
VTA0046834,2022-02-08,2,2022,C02348,Lic. Susana Batista,Sur,Regular,V024,Bernabé Guerra,Sur,P0106,Mochila Lowepro Pro,Fotografía,17463.29,1.0,0.1,15716.96,40
VTA0046835,2022-02-27,2,2022,C02098,Víctor Bruno Concepción,Sur,Regular,V033,Jaime Gamez Maldonado,Centro,P0027,MacBook Air M2,Laptops,37851.7,3.0,0.14,97657.39,24
VTA0046836,2022-02-16,2,2022,C03663,Alejandro Jorge Luis Alcántar,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0010,Huawei Pura 70,Celulares,10476.14,2.0,0.1,18857.05,27
VTA0046837,2022-02-07,2,2022,C02653,Zacarías Bernardo Ulibarri Quiroz,Oeste,Regular,V024,Bernabé Guerra,Sur,P0042,Audio Technica ATH,Audio,5767.98,2.0,0.01,11420.6,31
VTA0046838,23/02/2022,2,2022,C04280,Estefanía Naranjo,Oeste,Premium,V026,Ing. Elias Valdivia,Oeste,P0085,Monitor LG 27GP950,Gaming,16799.85,1.0,0.0,16799.85,43
VTA0046839,2022-02-10,2,2022,C00732,Cristal Eva Matías,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0043,Sony WF-1000XM5,Audio,4281.44,1.0,0.19,3467.97,25
VTA0046840,2022-02-25,2,2022,C00762,José Manuél Nava,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0076,TCL Tab 10,Tablets,18280.78,4.0,0.13,63617.11,24
VTA0046841,2022-02-11,2,2022,C02408,Sandra Nadia Rael Aguirre,Este,Premium,V011,Clara Loera,Este,P0025,Razer Blade 15,Laptops,29457.25,5.0,0.08,135503.35,44
VTA0046842,2022-02-06,2,2022,C01214,Noelia Marisela Lira,Norte,premiun,V029,Francisco Ballesteros,Norte,P0091,Capturadora Elgato 4K,Gaming,1394.02,3.0,0.14,3596.57,25
VTA0046843,2022-02-28,2,2022,C00287,Sra. Yeni Valles,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0011,iPhone 14,Celulares,10457.91,1.0,0.12,9202.96,43
VTA0046844,2022-02-16,2,2022,C02001,Dulce Mayte Páez Chávez,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0047,Bose SoundLink,Audio,3943.69,1.0,0.18,-3233.83,44
VTA0046845,06/02/2022,2,2022,C01951,Asunción Josefina Figueroa,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0002,Samsung Galaxy S24, Accesorios,8177.52,4.0,0.09,29766.17,19
VTA0046846,2022-02-10,2,2022,C00962,Lorenzo Julio Carmona,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0055,Teclado Keychron K2,Accesorios,1266.38,4.0,0.12,4457.66,28
VTA0046847,2022-02-12,2,2022,C04179,Gustavo Nazario,Sur,Premium,V023,Fidel Negrete Domínguez,Sur,P0040,Jabra Elite 85h,Audio,2772.09,3.0,0.19,6736.18,38
VTA0046848,2022-02-23,2,2022,C00754,Arturo José Luis Guzmán,Sur,Regular,V027,Claudio Andrés Gómez Sosa,Sur,P0040,Jabra Elite 85h,Audio,2863.07,,0.04,2748.55,38
VTA0046849,2022-02-24,2,2022,C00937,Noemí Josefina Valdez,Este,Premium,V032,Nelly Barela Cardenas,Este,P0055,Teclado Keychron K2,Accesorios,1396.82,4.0,0.03,5419.66,28
VTA0046850,2022-02-02,2,2022,C04878,Reynaldo Tafoya,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0029,HP Pavilion 15,Laptops,8640.93,1.0,0.16,7258.38,24
VTA0046851,2022-02-06,2,2022,C01457,Mario Homero Valencia,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0065,iPad Pro M2 12.9,celulares,7658.43,1.0,0.19,6203.33,21
VTA0046852,2022-02-25,2,2022,C03465,Zoé Díaz,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0040,Jabra Elite 85h,Audio,2870.04,2.0,0.14,4936.47,38
VTA0046853,2022-02-17,2,2022,C00975,Wilfrido Juan Carlos Llamas Acosta,Sur,Regular,V013,Alvaro Gaona Ocasio,Sur,P0090,Control Xbox Elite 2,Gaming,29393.99,3.0,0.19,71427.4,40
VTA0046854,06/02/2022,2,2022,C02284,Gerardo Teodoro Rojas Verduzco,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0104,Flash Godox V1,Fotografía,14879.75,4.0,0.18,48805.58,40
VTA0046855,2022-02-01,2,2022,C02532,Dr. Martín Carbajal,Centro,Premium,V044,Julia Esther Solorio,Centro,P0068,Lenovo Tab P12,Tablets,14749.06,1.0,0.14,12684.19,21
VTA0046856,2022-02-11,2,2022,C02290,Dra. Daniela Colón,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0024,LG Gram 17,Laptops,42110.49,4.0,0.09,153282.18,26
VTA0046857,2022-02-17,2,2022,C04328,Irma Olga Vallejo,Centro,Ocasional,V044,Julia Esther Solorio,Centro,P0081,PlayStation 5,Gaming,10489.8,4.0,0.01,41539.61,46
VTA0046858,18/02/2022,2,2022,C03943,Salvador Fernández Esquivel,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0011,iPhone 14,Celulares,9803.64,5.0,0.14,42155.65,43
VTA0046859,2022-02-11,2,2022,C00919,Amador Camacho Contreras,Sur,Regular,V012,Rubén Marco Antonio Orta Ramos,Sur,P0118,Termostato Nest 3,Hogar Inteligente,1526.31,2.0,0.18,2503.15,30
VTA0046860,2022-02-03,2,2022,C03487,Lic. Francisco Javier Salinas,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0083,Nintendo Switch OLED,Gaming,15020.32,2.0,0.01,29740.23,39
VTA0046861,2022-02-21,2,2022,C01419,Frida Perea Collado,Centro,Ocasional,V023,Fidel Negrete Domínguez,Sur,P0059,Audífonos USB-C, Accesorios,1507.61,3.0,0.11,4025.32,43
VTA0046862,2022-02-18,2,2022,C01266,Marco Antonio Luis Carrasco Martínez,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0124,Sensor Movimiento Aqara,Hogar Inteligente,7627.56,3.0,0.03,22196.2,35
VTA0046863,2022-02-19,2,2022,C03333,Felipe Godínez Linares,Norte,Premiun,V009,Amanda María José Bravo,Norte,P0072,Huawei MatePad Pro,Tablets,18783.48,2.0,0.14,32307.59,43
VTA0046864,2022-02-03,2,2022,C01024,Ing. Aurora Villegas,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0016,Tecno Spark 20,Celulares,13388.48,4.0,0.06,50340.68,20
VTA0046865,2022-02-12,2,2022,C02935,Camila Vela,Este,Ocasional,V005,Aldo Adán Rodrígez Galarza,Este,P0020,Lenovo ThinkPad X1,Laptops,25986.93,4.0,0.09,94592.43,42
VTA0046866,2022-02-21,2,2022,C03694,Ing. Armando Quintanilla,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0108,Batería Canon LP-E6,Fotografía,15205.66,1.0,0.13,13228.92,32
VTA0046867,2022-02-09,2,2022,C01674,Karina Cristal Pedroza Arce,Centro,Ocacional,V003,Jacinto Rivero Valladares,Centro,P0079,Realme Pad 2,Tablets,8539.85,2.0,0.17,14176.15,20
VTA0046868,05/02/2022,2,2022,C00175,Indira Adela de Anda Naranjo,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0054,Mouse Logitech MX Master,LAPTOPS,1266.99,1.0,0.11,1127.62,25
VTA0046869,2022-02-14,2,2022,C04161,Israel Alba Morales,Este,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5503.79,5.0,0.07,25592.62,44
VTA0046870,2022-02-10,2,2022,C04590,Paulina Pérez Cabrera,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0002,Samsung Galaxy S24,Celulares,7778.93,,0.2,24892.58,19
VTA0046871,2022-02-07,2,2022,C01053,Joaquín Lomeli Garrido,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0048,Skullcandy Crusher,Audio,3878.04,1.0,0.04,3722.92,44
VTA0046872,2022-02-08,2,2022,C03841,Porfirio Armando Cornejo Torres,Norte,Ocasional,V015,Joaquín Benavides Meza,Norte,P0092,Micrófono Blue Yeti,Gaming,13357.41,2.0,0.03,25913.38,47
VTA0046873,2022-02-25,2,2022,C01567,Marcela Macías,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0060,Adaptador HDMI 4K,Accesorios,1080.41,3.0,0.05,3079.17,29
VTA0046874,03/02/2022,2,2022,C01342,Ignacio Salinas Tejada,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0090,Control Xbox Elite 2,Gaming,27104.19,5.0,0.17,112482.39,40
VTA0046875,2022-02-01,2,2022,C04264,Julio César Guillermo Ríos Grijalva,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0076,TCL Tab 10,Tablets,16899.49,4.0,0.09,61514.14,24
VTA0046876,2022-02-28,2,2022,C01237,  Jorge Luis Nieto Garica  ,Este,Regular,V011,Clara Loera,Este,P0112,Estabilizador DJI OM6,Fotografía,15517.02,,0.14,40033.91,33
VTA0046877,2022-02-27,2,2022,C02608,Amador García Lemus,Norte,Premium,V042,  Srita. Sandra Escamilla  ,Norte,P0068,Lenovo Tab P12,Tablets,14621.59,1.0,0.07,13598.08,21
VTA0046878,2022-02-08,2,2022,C00083,Martha Paz,Norte,Premium,V009,Amanda María José Bravo,Norte,P0014,Motorola G84,Celulares,6433.99,5.0,0.06,30239.75,20
VTA0046879,12/02/2022,2,2022,C02562,Mercedes Ariadna Ontiveros,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0029,HP Pavilion 15,Laptops,8215.63,5.0,0.0,41078.15,24
VTA0046880,2022-02-08,2,2022,C01854,Lic. Sofía Palacios,Centro,Premium,V037,Victoria Caridad Concepción,Centro,P0082,Xbox Series X,Gaming,11417.16,3.0,0.17,28428.73,30
VTA0046881,2022-02-23,2,2022,C02062,Norma Marisol Tovar,Norte,Ocacional,V004,Aurora Zelaya,Norte,P0014,Motorola G84,Celulares,5767.88,2.0,0.16,9690.04,20
VTA0046882,28/02/2022,2,2022,C04369,Teresa Maestas Sanches,Oeste,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0034,AirPods Pro 2,Audio,1384.39,2.0,0.15,2353.46,27
VTA0046883,2022-02-07,2,2022,C03157,Lic. Lourdes Otero,Este,Ocasional,V011,Clara Loera,Este,P0054,Mouse Logitech MX Master,Accesorios,1230.91,2.0,0.03,2387.97,25
VTA0046884,2022-02-10,2,2022,C04465,  Srita. María Cristina Curiel  ,Este,ocasional,V011,Clara Loera,Este,P0110,Reflector 5en1 80cm,Fotografía,15045.03,3.0,0.04,43329.69,26
VTA0046885,14/02/2022,2,2022,C00759,José Emilio Velasco Molina,Sur,Ocacional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0116,Foco Philips Hue,Hogar Inteligente,4213.23,3.0,0.2,10111.75,44
VTA0046886,2022-02-05,2,2022,C02591,Zacarías Escobedo Barajas,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0112,Estabilizador DJI OM6,Fotografía,16535.84,1.0,0.19,13394.03,33
VTA0046887,2022-02-28,2,2022,C01674,Karina Cristal Pedroza Arce,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1357.16,2.0,0.09,2470.03,30
VTA0046888,2022-02-17,2,2022,C01595,Inés Nieto Padrón,Este,Ocasional,V032,Nelly Barela Cardenas,Este,P0055,Teclado Keychron K2,Accesorios,1278.93,1.0,0.07,1189.4,28
VTA0046889,2022-02-11,2,2022,C04474,Flavio José María Soto,Este,Premium,V005,Aldo Adán Rodrígez Galarza,Este,P0103,Lente Canon RF 50mm,Fotografía,15304.11,4.0,0.19,49585.32,31
VTA0046890,2022-02-20,2,2022,C02519,Pedro Griego,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0081,PlayStation 5,Gaming,10930.19,4.0,0.01,43283.55,46
VTA0046891,2022-02-18,2,2022,C03306,Ilse Roybal,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0029,HP Pavilion 15,Laptops,8786.53,4.0,0.01,34794.66,24
VTA0046892,2022-02-17,2,2022,C00309,Olga Micaela Durán Zarate,Norte,Regular,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0005,OnePlus 12,Celulares,5139.44,1.0,0.13,4471.31,40
VTA0046893,21/02/2022,2,2022,C00655,Gerónimo Bruno Vigil,Sur,Premium,V027,Claudio Andrés Gómez Sosa,Sur,P0006,Motorola Edge 50,Celulares,8250.71,2.0,0.05,15676.35,32
VTA0046894,2022-02-11,2,2022,C02802,Fabiola Cynthia Razo Loera,Centro,Premium,V028,Sofía Delia Gurule Cantú,Centro,P0083,Nintendo Switch OLED,Gaming,14129.61,2.0,0.03,27411.44,39
VTA0046895,2022-02-14,2,2022,C04592,José Eduardo Valladares Cazares,Sur,Premium,V024,Bernabé Guerra,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1400.72,4.0,0.06,5266.71,40
VTA0046896,2022-02-28,2,2022,C03379,,Este,Regular,V011,Clara Loera,Este,P0044,Anker Q45,hogar inteligente,7250.59,5.0,0.17,30089.95,23
VTA0046897,2022-02-11,2,2022,C02748,Rodrigo Aragón Mercado,Sur,Premium,V034,Rufino Rivera,Sur,P0019,HP Spectre x360,Laptops,40257.68,2.0,0.04,77294.75,26
VTA0046898,2022-02-28,2,2022,C02965,Rosa Rosa Nevárez Olmos,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0059,Audífonos USB-C,Accesorios,1662.45,2.0,0.02,3258.4,43
VTA0046899,2022-02-09,2,2022,C02953,Celia Correa,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0043,Sony WF-1000XM5,Audio,4422.42,2.0,0.0,8844.84,25
VTA0046900,2022-02-22,2,2022,C02325,Natividad Alonso Salazar,Centro,Ocasional,V041,Srita. Nadia Casas,Centro,P0066,Samsung Galaxy Tab S9, Accesorios,12104.7,3.0,0.1,32682.69,24
VTA0046901,2022-02-12,2,2022,C02075,Sr. Gonzalo Chavarría,Oeste,Premium,V022,Bernardo Lemus Caballero,Oeste,P0014,Motorola G84,Celulares,6205.93,1.0,0.02,6081.81,20
VTA0046902,2022-02-13,2,2022,C02080,Gabriela Luz Torres,Oeste,Ocasional,V047,  Estela Bianca Melgar Arias  ,Oeste,P0016,Tecno Spark 20,Celulares,13418.44,5.0,0.17,55686.53,20
VTA0046903,2022-02-10,2,2022,C02193,Flavio Flavio Sevilla Vega,Sur,Ocasional,V018,Lic. Gilberto Castellanos,Sur,P0016,Tecno Spark 20,Celulares,15695.72,2.0,0.12,27624.47,20
VTA0046904,2022-02-09,2,2022,C00723,Ernesto Mariano González,Este,Regular,V018,Lic. Gilberto Castellanos,Sur,P0008,OPPO Find X7, Accesorios,19067.09,5.0,0.09,86755.26,26
VTA0046905,2022-02-01,2,2022,C00348,Jacinto Gerónimo Meza,Centro,Regular,V048,Ivonne Véliz,Centro,P0104,Flash Godox V1,Fotografía,17024.33,5.0,0.19,68948.54,40
VTA0046906,2022-02-04,2,2022,C00337,Dra. Olga Delgado,Centro,Premium,V017,Abraham Apodaca Colunga,Centro,P0003,Xiaomi 14 Pro,Celulares,21354.24,1.0,0.18,17510.48,36
VTA0046907,2022-02-23,2,2022,C00340,Ing. Cecilia Núñez,Este,Ocacional,V010,Sra. Guadalupe Llamas,Este,P0006,Motorola Edge 50,Celulares,8640.17,2.0,0.19,13997.08,32
VTA0046908,2022-02-25,2,2022,C01729,Diego Benjamín Orozco,Este,Regular,V011,Clara Loera,Este,P0012,Samsung A55,Celulares,19244.38,3.0,0.04,55423.81,36
VTA0046909,2022-02-25,2,2022,C03539,Jaime Malave,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0081,PlayStation 5,LAPTOPS,11284.78,4.0,0.04,43333.56,46
VTA0046910,2022-02-17,2,2022,C04240,Leonor Norma Castro,Norte,Ocasional,V038,Violeta Itzel Benavídez,Oeste,P0060,Adaptador HDMI 4K,Accesorios,1051.84,3.0,0.04,3029.3,29
VTA0046911,2022-02-22,2,2022,C00362,Cristina Judith Mora,Oeste,Ocasional,V039,Sr. Modesto Guillen,Oeste,P0114,Google Nest Hub 2,Hogar Inteligente,5363.72,1.0,0.2,4290.98,45
VTA0046912,2022-02-14,2,2022,C04894,Liliana Grijalva Aguilera,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0041,Bang Olufsen H95,Audio,5575.75,1.0,0.16,4683.63,20
VTA0046913,2022-02-22,2,2022,C00255,Joaquín Augusto Guzmán Lerma,Oeste,Premium,V030,Gustavo Camilo Ochoa Gamboa,Oeste,P0064,Limpiador Pantallas Kit,Accesorios,1342.86,3.0,0.13,3504.86,44
VTA0046914,2022-02-01,2,2022,C00610,Srita. Elvira Razo,Oeste,Premium,V035,Estela Haro,Oeste,P0073,Microsoft Surface Go 3,Tablets,10291.03,5.0,0.19,41678.67,22
VTA0046915,2022-02-21,2,2022,C01297,Julia Ángela Campos Figueroa,Oeste,Regular,V029,Francisco Ballesteros,Norte,P0124,Sensor Movimiento Aqara,fotografia,7553.4,1.0,0.17,6269.32,35
VTA0046916,2022-02-27,2,2022,C00352,Javier Pascual Gamez,Este,Premiun,V049,Ing. María Teresa Bétancourt,Este,P0013,Xiaomi Redmi Note 13,Celulares,11621.76,4.0,0.0,46487.04,30
VTA0046917,2022-02-07,2,2022,C01650,Indira Abril Bétancourt,Norte,Premium,V009,Amanda María José Bravo,Norte,P0025,Razer Blade 15,Laptops,27512.25,2.0,0.03,53373.76,44
VTA0046918,2022-02-16,2,2022,C03965,Francisco Javier Evelio Abreu,Norte,Ocasional,V045,Marisela Vanesa Chapa Aranda,Norte,P0069,Xiaomi Pad 6 Pro,celulares,5488.99,,0.04,26347.15,37
VTA0046919,2022-02-03,2,2022,C03670,Marcos Ricardo Velázquez,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0098,Sony Alpha 7 IV,Fotografía,19617.83,5.0,0.16,82394.89,34
VTA0046920,2022-02-15,2,2022,C02803,Carlota Pelayo Manzanares,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0037,JBL Charge 5,Audio,7500.31,2.0,0.18,12300.51,21
VTA0046921,2022-02-02,2,2022,C04286,Ricardo Báez,Oeste,Premium,V047,  Estela Bianca Melgar Arias  ,Oeste,P0113,Alexa Echo Dot 5,Hogar Inteligente,12112.62,1.0,0.19,9811.22,20
VTA0046922,2022-02-11,2,2022,C00853,  Dra. Nelly Rascón  ,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0081,PlayStation 5,Gaming,9995.19,2.0,0.1,17991.34,46
VTA0046923,2022-02-08,2,2022,C04914,Cynthia Vergara Segura,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0082,Xbox Series X,Gaming,10702.46,5.0,0.19,43344.96,30
VTA0046924,2022-02-10,2,2022,C04736,,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0027,MacBook Air M2,hogar inteligente,38163.25,3.0,0.07,106475.47,24
VTA0046925,2022-02-28,2,2022,C04611,Gloria Julia Peña,Sur,premiun,V006,  Dr. Evelio Murillo  ,Sur,P0020,Lenovo ThinkPad X1,Laptops,23798.67,2.0,0.05,45217.47,42
VTA0046926,2022-02-17,2,2022,C03628,Juana Peralta Garza,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0075,Samsung Galaxy Tab A9,Tablets,16721.62,5.0,0.03,81099.86,35
VTA0046927,2022-02-15,2,2022,C03991,Lilia Arredondo,Sur,Ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0087,Headset HyperX Cloud III,Gaming,2140.99,5.0,0.02,10490.85,38
VTA0046928,2022-02-24,2,2022,C02876,Santiago Patricio Chacón Castro,Norte,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0027,MacBook Air M2, Accesorios,35524.85,3.0,0.05,101245.82,24
VTA0046929,2022-02-25,2,2022,C04505,Jorge Matías Bahena,Este,Regular,V032,Nelly Barela Cardenas,Este,P0070,Amazon Fire HD 10,tablets,18420.12,3.0,0.01,54707.76,33
VTA0046930,2022-02-16,2,2022,C02763,Ricardo Domínguez,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0102,GoPro Hero 12,Fotografía,26378.32,2.0,0.17,43788.01,45
VTA0046931,2022-02-13,2,2022,C03682,Marisol Camila Samaniego Chapa,Este,Ocacional,V036,  Dr. Ignacio Aparicio  ,Sur,P0026,MSI Prestige 16,celulares,8746.39,4.0,0.03,33935.99,44
VTA0046932,2022-02-08,2,2022,C04469,Víctor Juan Sanabria Lerma,Este,Regular,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,6389.08,2.0,0.13,11117.0,45
VTA0046933,2022-02-15,2,2022,C03341,José Manuél Villegas Mendoza,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0099,Nikon Z6 III,Fotografía,27061.0,5.0,0.11,120421.45,21
VTA0046934,2022-02-27,2,2022,C04738,Magdalena Lourdes Leyva Crespo,Centro,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0097,Canon EOS R6 Mark II,Fotografía,31816.28,2.0,0.18,52178.7,38
VTA0046935,2022-02-16,2,2022,C03996,Rafaél Solano,Oeste,Premium,V050,José María Gustavo Beltrán,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5838.92,4.0,0.06,21954.34,37
VTA0046936,2022-02-12,2,2022,C01543,Srita. Elisa Adame,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0088,Teclado Razer Huntsman,Gaming,21680.98,4.0,0.08,79786.01,44
VTA0046937,2022-02-13,2,2022,C01406,Carlos Arevalo,Centro,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0015,Nokia G42,Celulares,20368.27,3.0,0.01,60493.76,26
VTA0046938,2022-02-21,2,2022,C04649,Sonia Linda Heredia,Sur,ocasional,V027,Claudio Andrés Gómez Sosa,Sur,P0125,TV Samsung QLED 55,Hogar Inteligente,2545.13,4.0,0.09,9264.27,20
VTA0046939,2022-02-19,2,2022,C03736,Pedro Villalobos,Este,Premium,V049,Ing. María Teresa Bétancourt,Este,P0050,Cable USB-C 2m,Accesorios,1397.06,2.0,0.02,2738.24,32
VTA0046940,2022-02-04,2,2022,C04866,Cristian Eloy Guerrero Sotelo,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0054,Mouse Logitech MX Master,celulares,1264.3,2.0,0.07,2351.6,25
VTA0046941,2022-02-12,2,2022,C00481,Gabriel Gastélum,Norte,Premiun,V043,Homero Esquivel,Norte,P0081,PlayStation 5,Gaming,10171.91,3.0,0.17,25328.06,46
VTA0046942,2022-02-05,2,2022,C00514,Lorenzo Jonás Altamirano Pabón,Norte,Regular,V029,Francisco Ballesteros,Norte,P0100,Fujifilm X-T5,Fotografía,16612.63,1.0,0.15,14120.74,42
VTA0046943,2022-02-14,2,2022,C04387,Omar Gilberto Murillo,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0083,Nintendo Switch OLED,Gaming,16989.2,1.0,0.05,16139.74,39
VTA0046944,2022-02-14,2,2022,C01309,Germán Sotelo,Oeste,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0060,Adaptador HDMI 4K,Accesorios,1036.85,4.0,0.17,3442.34,29
VTA0046945,2022-02-09,2,2022,C03494,,Este,ocasional,V032,Nelly Barela Cardenas,Este,P0065,iPad Pro M2 12.9,Tablets,8400.07,1.0,0.07,7812.07,21
VTA0046946,2022-02-17,2,2022,C01558,Dulce María Estela Sanches Pineda,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0072,Huawei MatePad Pro,Tablets,16728.38,1.0,0.17,13884.56,43
VTA0046947,2022-02-27,2,2022,C03406,Francisco Javier Serrato Roldán,Sur,Regular,V021,  Cristal Valdés Maya  ,Sur,P0078,Chuwi HiPad X,Tablets,13846.58,2.0,0.16,23262.25,20
VTA0046948,2022-02-21,2,2022,C00927,Ing. Julia Velásquez,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0018,Dell XPS 15,Laptops,36185.81,4.0,0.19,117242.02,40
VTA0046949,2022-02-15,2,2022,C02964,Patricio Magaña,Este,REGULAR,V034,Rufino Rivera,Sur,P0061,Batería Portátil 20000,Accesorios,1912.21,1.0,0.1,-1720.99,32
VTA0046950,2022-02-19,2,2022,C01809,Salvador Jaime Rodríguez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0023,Microsoft Surface Pro 9,Laptops,31692.42,4.0,0.05,120431.2,27
