id_venta,fecha,mes,anio,id_cliente,nombre_cliente,zona_cliente,segmento_cliente,id_vendedor,nombre_vendedor,zona_vendedor,id_producto,nombre_producto,categoria,precio_unitario,cantidad,descuento,monto_total,stock_minimo
VTA0042321,18/12/2021,12,2021,C04881,Lucía Tórrez,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0060,Adaptador HDMI 4K,Accesorios,986.72,5.0,0.0,4933.6,29
VTA0042322,16/12/2021,12,2021,C00848,Mayte Rael,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0116,Foco Philips Hue,fotografia,3816.05,5.0,0.0,19080.25,44
VTA0042323,2021-12-16,12,2021,C01732,Srita. Nelly Suárez,Este,Premium,V035,Estela Haro,Oeste,P0118,Termostato Nest 3,gaming,1338.42,2.0,0.14,2302.08,30
VTA0042324,2021-12-20,12,2021,C04896,Dra. Sofía Rodríguez,Norte,Premiun,V029,Francisco Ballesteros,Norte,P0054,Mouse Logitech MX Master,Accesorios,1206.25,4.0,0.15,4101.25,25
VTA0042325,2021-12-03,12,2021,C04374,César Marco Antonio Espinosa,Norte,Premium,V043,Homero Esquivel,Norte,P0083,Nintendo Switch OLED,Gaming,14320.3,1.0,0.14,12315.46,39
VTA0042326,2021-12-20,12,2021,C02649,  Dra. María Teresa Reséndez  ,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0010,Huawei Pura 70,Celulares,10768.38,5.0,0.14,46304.03,27
VTA0042327,2021-12-10,12,2021,C03304,Sra. Clara Ponce,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0096,Cooling Noctua NH-D15,Gaming,9702.31,4.0,0.12,34152.13,41
VTA0042328,2021-12-01,12,2021,C01240,,Este,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0032,ASUS VivoBook 16,Laptops,10709.34,3.0,0.13,27951.38,38
VTA0042329,17/12/2021,12,2021,C03950,,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0056,Webcam Logitech C920,Accesorios,1813.32,3.0,0.0,5439.96,43
VTA0042330,02/12/2021,12,2021,C03820,Raúl Camilo Saavedra Beltrán,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0046,JBL Flip 6,Audio,2233.52,5.0,0.09,10162.52,40
VTA0042331,2021-12-07,12,2021,C03229,Olga Carmona,Oeste,Regular,V007,Conchita Leticia Gastélum Corral,Oeste,P0040,Jabra Elite 85h,Audio,3110.62,5.0,0.15,13220.13,38
VTA0042332,2021-12-20,12,2021,C01712,Reina Sandra Rojas,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0089,Mouse Logitech G Pro X,Gaming,6202.18,1.0,0.08,5706.01,45
VTA0042333,13/12/2021,12,2021,C02043,Abelardo Carrasco,Sur,Premiun,V018,Lic. Gilberto Castellanos,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1189.57,4.0,0.06,4472.78,40
VTA0042334,2021-12-14,12,2021,C01186,  Dra. Ana Navarrete  ,Norte,Ocacional,V002,Nelly Marrero Ortiz,Norte,P0041,Bang Olufsen H95,Audio,6057.49,5.0,0.19,24532.83,20
VTA0042335,2021-12-18,12,2021,C04367,Cristobal Hernádez Mesa,Oeste,Ocasional,V035,Estela Haro,Oeste,P0069,Xiaomi Pad 6 Pro,Tablets,5324.04,2.0,0.03,10328.64,37
VTA0042336,2021-12-06,12,2021,C03504,Abelardo Sanches,Este,Premium,V011,Clara Loera,Este,P0087,Headset HyperX Cloud III,Gaming,2281.06,3.0,0.15,5816.7,38
VTA0042337,2021-12-15,12,2021,C00550,  Verónica Medrano Girón  ,Sur,Ocasional,V013,Alvaro Gaona Ocasio,Sur,P0097,Canon EOS R6 Mark II,Fotografía,33965.07,1.0,0.12,29889.26,38
VTA0042338,2021-12-31,12,2021,C01211,Dulce Córdova Enríquez,Este,Regular,V032,Nelly Barela Cardenas,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6645.67,2.0,0.05,12626.77,38
VTA0042339,2021-12-13,12,2021,C03304,Sra. Clara Ponce,Oeste,Premium,V007,Conchita Leticia Gastélum Corral,Oeste,P0112,Estabilizador DJI OM6,Fotografía,16132.4,,0.07,75015.66,33
VTA0042340,2021-12-05,12,2021,C02191,Cornelio Pabón,Sur,Regular,V006,  Dr. Evelio Murillo  ,Sur,P0040,Jabra Elite 85h,audio ,3067.05,2.0,0.05,5827.4,38
VTA0042341,2021-12-23,12,2021,C01243,Linda Roque,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0096,Cooling Noctua NH-D15,Gaming,10054.26,1.0,0.06,9451.0,41
VTA0042342,2021-12-22,12,2021,C02874,Federico Monroy,Norte,Premium,V015,Joaquín Benavides Meza,Norte,P0021,ASUS ROG Zephyrus,Laptops,12943.6,1.0,0.06,12166.98,36
VTA0042343,2021-12-16,12,2021,C00275,Ing. Gabino Pabón,Centro,REGULAR,V031,  Bernabé César Salazar  ,Centro,P0083,Nintendo Switch OLED, Accesorios,15823.9,4.0,0.08,58231.95,39
VTA0042344,2021-12-24,12,2021,C02822,Aldonza Farías Bonilla,Sur,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0091,Capturadora Elgato 4K,fotografia,1538.62,3.0,0.01,4569.7,25
VTA0042345,2021-12-03,12,2021,C03234,Dr. Rafaél Palomo,Sur,Premium,V020,Dr. Arturo Angulo,Sur,P0013,Xiaomi Redmi Note 13,Celulares,11579.82,3.0,0.11,30918.12,30
VTA0042346,2021-12-09,12,2021,C00010,  Sessa Gastélum  ,Oeste,Regular,V038,Violeta Itzel Benavídez,Oeste,P0061,Batería Portátil 20000,Accesorios,1719.37,2.0,0.16,2888.54,32
VTA0042347,2021-12-01,12,2021,C03286,Rubén Andrés Granado Rojas,Este,Premium,V011,Clara Loera,Este,P0089,Mouse Logitech G Pro X,Gaming,7205.18,1.0,0.15,6124.4,45
VTA0042348,2021-12-10,12,2021,C00973,Federico Juan Carlos Medrano Briones,Sur,Premiun,V023,Fidel Negrete Domínguez,Sur,P0013,Xiaomi Redmi Note 13,Celulares,11717.13,4.0,0.11,41712.98,30
VTA0042349,2021-12-13,12,2021,C01134,  Patricia Tafoya  ,Centro,Premiun,V003,Jacinto Rivero Valladares,Centro,P0055,Teclado Keychron K2,Accesorios,1514.88,4.0,0.19,4908.21,28
VTA0042350,2021-12-30,12,2021,C01973,Sra. Conchita Barrientos,Sur,REGULAR,V021,  Cristal Valdés Maya  ,Sur,P0046,JBL Flip 6,Audio,2617.35,1.0,0.01,2591.18,40
VTA0042351,2021-12-25,12,2021,C04034,  Hugo Barrientos Peralta  ,Oeste,REGULAR,V039,Sr. Modesto Guillen,Oeste,P0017,MacBook Pro M3,Laptops,12069.64,4.0,0.11,42967.92,43
VTA0042352,2021-12-27,12,2021,C02215,  Lic. Eric Arriaga  ,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0064,Limpiador Pantallas Kit, Accesorios,1481.69,5.0,0.13,6445.35,44
VTA0042353,2021-12-05,12,2021,C03493,Elias Briones Razo,Norte,Ocacional,V043,Homero Esquivel,Norte,P0120,Timbre Ring Video Pro,LAPTOPS,7855.0,5.0,0.14,33776.5,21
VTA0042354,2021-12-23,12,2021,C01473,Jaime Ernesto Escalante Loya,Centro,Premiun,V037,Victoria Caridad Concepción,Centro,P0039,Sennheiser HD 450,Audio,1065.4,5.0,0.07,4954.11,24
VTA0042355,2021-12-22,12,2021,C01645,Dr. Jacobo Arenas,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0100,Fujifilm X-T5,Fotografía,15688.24,4.0,0.15,53340.02,42
VTA0042356,2021-12-18,12,2021,C04921,Cristian del Río Granado,Sur,Premiun,V021,  Cristal Valdés Maya  ,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7657.26,3.0,0.18,18836.86,46
VTA0042357,2021-12-07,12,2021,C03166,Ing. María Elena Naranjo,Este,REGULAR,V014,Ofelia Miriam Negrón,Oeste,P0018,Dell XPS 15,Laptops,39757.63,1.0,0.12,34986.71,40
VTA0042358,2021-12-04,12,2021,C04599,Octavio Santacruz,Sur,ocasional,V006,  Dr. Evelio Murillo  ,Sur,P0075,Samsung Galaxy Tab A9,Tablets,20227.26,4.0,0.14,69581.77,35
VTA0042359,21/12/2021,12,2021,C02271,Estela Abreu Camarillo,Oeste,Premium,V014,Ofelia Miriam Negrón,Oeste,P0047,Bose SoundLink,Audio,4230.2,4.0,0.17,14044.26,44
VTA0042360,13/12/2021,12,2021,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0019,HP Spectre x360,Laptops,40083.85,3.0,0.06,113036.46,26
VTA0042361,2021-12-10,12,2021,C00056,Sr. Felipe Moya,Oeste,Ocasional,V001,Fernando Casares Jimínez,Oeste,P0034,AirPods Pro 2,Audio,1193.82,2.0,0.04,2292.13,27
VTA0042362,2021-12-18,12,2021,C04323,Fernando Vargas Orellana,Centro,Regular,V003,Jacinto Rivero Valladares,Centro,P0118,Termostato Nest 3,Hogar Inteligente,1567.65,5.0,0.02,7681.48,30
VTA0042363,2021-12-31,12,2021,C01881,Uriel Mauro Peres Acevedo,Sur,Ocasional,V021,  Cristal Valdés Maya  ,Sur,P0070,Amazon Fire HD 10,Tablets,18329.56,3.0,0.11,48939.93,33
VTA0042364,2021-12-09,12,2021,C04500,Armando Iván Bañuelos Perea,Sur,Regular,V048,Ivonne Véliz,Centro,P0065,iPad Pro M2 12.9,Tablets,7250.46,4.0,0.12,25521.62,21
VTA0042365,2021-12-31,12,2021,C03323,Sra. Eugenia Matías,Sur,Premium,V012,Rubén Marco Antonio Orta Ramos,Sur,P0083,Nintendo Switch OLED,Gaming,16288.03,1.0,0.16,13681.95,39
VTA0042366,2021-12-17,12,2021,C02377,Ing. Perla Sepúlveda,Sur,Ocasional,V034,Rufino Rivera,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8244.56,5.0,0.2,32978.24,29
VTA0042367,2021-12-13,12,2021,C04713,Tania Yuridia Alfaro,Este,Ocasional,V049,Ing. María Teresa Bétancourt,Este,P0092,Micrófono Blue Yeti,Gaming,13941.19,3.0,0.06,39314.16,47
VTA0042368,2021-12-07,12,2021,C04037,Claudio Grijalva Esquivel,Oeste,Regular,V015,Joaquín Benavides Meza,Norte,P0126,Proyector BenQ 4K,Hogar Inteligente,7050.96,3.0,0.09,19249.12,35
VTA0042369,2021-12-08,12,2021,C04500,Armando Iván Bañuelos Perea,Sur,Regular,V023,Fidel Negrete Domínguez,Sur,P0051,Funda iPhone 15 Pro,Accesorios,1223.5,3.0,0.12,3230.04,40
VTA0042370,2021-12-29,12,2021,C04074,Sessa Aldonza Ávila Santana,Centro,Ocasional,V048,Ivonne Véliz,Centro,P0092,Micrófono Blue Yeti,Gaming,14355.82,4.0,0.14,49384.02,47
VTA0042371,2021-12-25,12,2021,C04722,Gerónimo Zapata Briones,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0092,Micrófono Blue Yeti,Gaming,13700.67,4.0,0.14,47130.3,47
VTA0042372,02/12/2021,12,2021,C01384,Dr. Modesto Casárez,Sur,Premium,V025,Manuel Gerónimo Armas,Sur,P0105,Tripié Joby GorillaPod,Fotografía,10766.45,5.0,0.07,50063.99,41
VTA0042373,2021-12-27,12,2021,C04822,Wilfrido Luis Manuel Adame Madera,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0024,LG Gram 17,Laptops,45459.92,3.0,0.04,130924.57,26
VTA0042374,2021-12-02,12,2021,C03169,Lorenzo Pablo Angulo,Norte,Regular,V009,Amanda María José Bravo,Norte,P0041,Bang Olufsen H95,Audio,5710.19,2.0,0.1,10278.34,20
VTA0042375,2021-12-20,12,2021,C00614,Omar Benjamín Elizondo,Oeste,Regular,V050,José María Gustavo Beltrán,Oeste,P0119,Enchufe Inteligente TP,Hogar Inteligente,4672.99,5.0,0.11,20794.81,27
VTA0042376,2021-12-21,12,2021,C01095,  Rafaél Abraham Espinosa Brito  ,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0077,Blackview Tab 16,Tablets,11371.64,4.0,0.08,41847.64,21
VTA0042377,2021-12-06,12,2021,C01166,  Julia Carrillo  ,Norte,Ocasional,V046,Hermelinda Josefina Rodarte Bahena,Norte,P0048,Skullcandy Crusher,Audio,3383.43,5.0,0.1,15225.43,44
VTA0042378,2021-12-21,12,2021,C01027,  José Emilio Gregorio Prieto  ,Oeste,Ocasional,V026,Ing. Elias Valdivia,Oeste,P0087,Headset HyperX Cloud III,Gaming,1979.84,1.0,0.09,1801.65,38
VTA0042379,2021-12-07,12,2021,C04318,Rosa Lucía de la Rosa,Oeste,Premium,V034,Rufino Rivera,Sur,P0075,Samsung Galaxy Tab A9,Tablets,17364.14,2.0,0.07,32297.3,35
VTA0042380,2021-12-15,12,2021,C01315,Sr. Fernando Maldonado,Este,Ocasional,V033,Jaime Gamez Maldonado,Centro,P0050,Cable USB-C 2m,Accesorios,1579.61,1.0,0.02,1548.02,32
VTA0042381,2021-12-13,12,2021,C02011,Aida Madrid,Este,Premium,V011,Clara Loera,Este,P0127,Router WiFi 6 Mesh,Hogar Inteligente,4800.13,2.0,0.16,8064.22,44
VTA0042382,24/12/2021,12,2021,C01953,Emilia Ramírez,Centro,Ocasional,V017,Abraham Apodaca Colunga,Centro,P0051,Funda iPhone 15 Pro,Accesorios,1234.8,3.0,0.07,3445.09,40
VTA0042383,2021-12-13,12,2021,C02615,Sr. Cristobal Granado,Sur,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0090,Control Xbox Elite 2,Gaming,26466.62,,0.08,73047.87,40
VTA0042384,2021-12-22,12,2021,C02003,Catalina Jaqueline Esparza Anaya,Sur,Regular,V041,Srita. Nadia Casas,Centro,P0053,Hub USB-C 7en1,Accesorios,415.54,4.0,0.12,1462.7,20
VTA0042385,2021-12-22,12,2021,C02084,Lourdes Curiel,Sur,Ocasional,V012,Rubén Marco Antonio Orta Ramos,Sur,P0041,Bang Olufsen H95,Audio,6434.61,4.0,0.09,23421.98,20
VTA0042386,2021-12-04,12,2021,C02929,Reynaldo Gustavo Castro Jasso,Norte,REGULAR,V034,Rufino Rivera,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,9158.7,5.0,0.04,43961.76,29
VTA0042387,2021-12-17,12,2021,C02558,Horacio Tovar,Centro,Regular,V028,Sofía Delia Gurule Cantú,Centro,P0077,Blackview Tab 16,celulares,9808.71,3.0,0.1,26483.52,21
VTA0042388,31/12/2021,12,2021,C02683,Aldonza Isabela Rojas,Norte,Premium,V029,Francisco Ballesteros,Norte,P0115,Apple HomePod Mini,Hogar Inteligente,7676.64,5.0,0.01,37999.37,46
VTA0042389,09/12/2021,12,2021,C03566,Alta  Gracia Rosalia Téllez Badillo,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0123,Cerradura Yale Smart,Hogar Inteligente,8160.48,1.0,0.04,7834.06,29
VTA0042390,2021-12-15,12,2021,C00345,Anabel Ana Paz Limón,Oeste,Premium,V039,Sr. Modesto Guillen,Oeste,P0073,Microsoft Surface Go 3,Tablets,10649.91,4.0,0.14,36635.69,22
VTA0042391,2021-12-12,12,2021,C00532,Lic. Clara Quiñones,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0032,ASUS VivoBook 16,Laptops,9907.55,1.0,0.05,9412.17,38
VTA0042392,2021-12-05,12,2021,C01655,Lic. Ángel Tovar,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0034,AirPods Pro 2,hogar inteligente,1231.38,4.0,0.05,4679.24,27
VTA0042393,2021-12-30,12,2021,C04378,Jaqueline Carvajal Laureano,Norte,Regular,V002,Nelly Marrero Ortiz,Norte,P0012,Samsung A55,Celulares,18746.02,1.0,0.04,17996.18,36
VTA0042394,2021-12-16,12,2021,C03695,Celia Abrego,Norte,Ocasional,V009,Amanda María José Bravo,Norte,P0065,iPad Pro M2 12.9,Tablets,7975.22,5.0,0.04,38281.06,21
VTA0042395,2021-12-27,12,2021,C01963,  Sonia Sara Saldaña  ,Centro,Regular,V025,Manuel Gerónimo Armas,Sur,P0076,TCL Tab 10,Tablets,15628.97,2.0,0.07,29069.88,24
VTA0042396,31/12/2021,12,2021,C01749,Marcos Sergio Quintero Irizarry,Este,Regular,V049,Ing. María Teresa Bétancourt,Este,P0081,PlayStation 5,Gaming,11742.9,5.0,0.13,51081.62,46
VTA0042397,2021-12-10,12,2021,C03578,Jaime Mojica Montes,Centro,Regular,V031,  Bernabé César Salazar  ,Centro,P0057,Soporte Laptop Adjustable,Accesorios,538.13,1.0,0.05,511.22,39
VTA0042398,06/12/2021,12,2021,C01045,Ing. Héctor Aranda,Sur,Regular,V020,Dr. Arturo Angulo,Sur,P0094,RAM Corsair 32GB,Gaming,18448.15,4.0,0.11,65675.41,26
VTA0042399,2021-12-31,12,2021,C00800,Marisol Vanesa Soliz,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0010,Huawei Pura 70,Celulares,9584.77,4.0,0.13,33355.0,27
VTA0042400,2021-12-03,12,2021,C04737,  Srita. Natividad Castellanos  ,Este,Premium,V006,  Dr. Evelio Murillo  ,Sur,P0042,Audio Technica ATH,audio ,6948.01,5.0,0.13,30223.84,31
VTA0042401,2021-12-23,12,2021,C03538,Luis Zelaya Verdugo,Centro,Premium,V041,Srita. Nadia Casas,Centro,P0083,Nintendo Switch OLED,Gaming,15359.7,1.0,0.13,13362.94,39
VTA0042402,2021-12-20,12,2021,C04884,Gregorio Villarreal Gonzales,Centro,Regular,V017,Abraham Apodaca Colunga,Centro,P0071,ASUS Zenpad 3S,Tablets,12733.12,1.0,0.12,11205.15,20
VTA0042403,2021-12-13,12,2021,C04977,Mauro Alvaro Ochoa Garay,Centro,Regular,V041,Srita. Nadia Casas,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4296.53,3.0,0.01,12760.69,44
VTA0042404,2021-12-15,12,2021,C00889,Leonor María Luisa Becerra,Sur,REGULAR,V018,Lic. Gilberto Castellanos,Sur,P0081,PlayStation 5,Gaming,11506.54,1.0,0.19,9320.3,46
VTA0042405,2021-12-10,12,2021,C01169,  Gonzalo Ríos Salcido  ,Este,Premium,V010,Sra. Guadalupe Llamas,Este,P0117,Cámara Nest Doorbell,Hogar Inteligente,10752.26,3.0,0.06,30321.37,34
VTA0042406,2021-12-16,12,2021,C02158,Pamela Aguayo,Centro,Ocacional,V041,Srita. Nadia Casas,Centro,P0122,Aspiradora Dyson V15,Hogar Inteligente,2973.0,4.0,0.16,9989.28,28
VTA0042407,2021-12-07,12,2021,C02029,Juan Francisco Javier Ordóñez,Centro,premiun,V031,  Bernabé César Salazar  ,Centro,P0025,Razer Blade 15,Laptops,31211.97,5.0,0.06,146696.26,44
VTA0042408,05/12/2021,12,2021,C00398,Aldo Julio César Cortés,Sur,Ocasional,V003,Jacinto Rivero Valladares,Centro,P0036,Samsung Galaxy Buds2,Audio,6675.72,,0.02,13084.41,43
VTA0042409,2021-12-23,12,2021,C04517,Ruby Daniela Santillán Villaseñor,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0037,JBL Charge 5,Audio,7458.06,4.0,0.07,27743.98,21
VTA0042410,2021-12-08,12,2021,C03690,Dalia Tello Gallegos,Sur,Premium,V013,Alvaro Gaona Ocasio,Sur,P0090,Control Xbox Elite 2,Gaming,29290.5,5.0,0.01,144987.98,40
VTA0042411,2021-12-01,12,2021,C04182,Luis Miguel Curiel,Norte,Regular,V016,Octavio Mario Rincón Marín,Norte,P0096,Cooling Noctua NH-D15,Gaming,9289.38,5.0,0.11,41337.74,41
VTA0042412,24/12/2021,12,2021,C02997,Yuridia Orozco Sanches,Este,Regular,V005,Aldo Adán Rodrígez Galarza,Este,P0026,MSI Prestige 16,Laptops,9802.15,4.0,0.03,38032.34,44
VTA0042413,2021-12-01,12,2021,C04557,Arturo Regalado Guzmán,Sur,Premium,V036,  Dr. Ignacio Aparicio  ,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,6370.46,4.0,0.05,24207.75,46
VTA0042414,2021-12-28,12,2021,C00949,Abelardo Díaz Jasso,Sur,Ocasional,V024,Bernabé Guerra,Sur,P0076,TCL Tab 10,Tablets,15943.19,4.0,0.1,57395.48,24
VTA0042415,19/12/2021,12,2021,C01763,Srita. Amelia Núñez,Centro,ocasional,V002,Nelly Marrero Ortiz,Norte,P0098,Sony Alpha 7 IV,Fotografía,18560.45,5.0,0.06,87234.12,34
VTA0042416,05/12/2021,12,2021,C01541,Timoteo José Carlos Corral,Centro,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0049,Cargador MagSafe 30W,hogar inteligente,1005.91,4.0,0.03,3902.93,37
VTA0042417,2021-12-04,12,2021,C02543,,Sur,Regular,V036,  Dr. Ignacio Aparicio  ,Sur,P0037,JBL Charge 5,Audio,7655.33,4.0,0.07,28477.83,21
VTA0042418,2021-12-13,12,2021,C02723,Violeta Toledo Cortés,Oeste,Premium,V001,Fernando Casares Jimínez,Oeste,P0106,Mochila Lowepro Pro,Fotografía,17381.83,1.0,0.1,15643.65,40
VTA0042419,2021-12-05,12,2021,C00634,Camila Cotto Maldonado,Oeste,Ocasional,V035,Estela Haro,Oeste,P0012,Samsung A55,Celulares,18668.25,1.0,0.2,14934.6,36
VTA0042420,2021-12-02,12,2021,C02683,Aldonza Isabela Rojas,Norte,Ocacional,V016,Octavio Mario Rincón Marín,Norte,P0020,Lenovo ThinkPad X1,Laptops,26010.54,5.0,0.1,117047.43,42
VTA0042421,2021-12-23,12,2021,C01009,Marisela Lourdes Botello,Norte,Premiun,V045,Marisela Vanesa Chapa Aranda,Norte,P0127,Router WiFi 6 Mesh,Hogar Inteligente,5461.32,5.0,0.13,23756.74,44
VTA0042422,2021-12-28,12,2021,C03373,Jaime Valencia Vela,Norte,Regular,V042,  Srita. Sandra Escamilla  ,Norte,P0040,Jabra Elite 85h,Audio,2855.39,5.0,0.01,14134.18,38
VTA0042423,2021-12-07,12,2021,C04918,Homero Eduardo Loya,Oeste,Premium,V035,Estela Haro,Oeste,P0076,TCL Tab 10,Tablets,18020.39,5.0,0.16,75685.64,24
VTA0042424,2021-12-11,12,2021,C01727,Lucía Zarate Navarro,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0066,Samsung Galaxy Tab S9,Tablets,11760.38,5.0,0.02,57625.86,24
VTA0042425,2021-12-27,12,2021,C03239,Sofía Sandra Guillen,Este,ocasional,V040,Karla Silvia Mireles Patiño,Oeste,P0047,Bose SoundLink,Audio,4306.6,2.0,0.2,6890.56,44
VTA0042426,2021-12-08,12,2021,C01421,Esteban Renato Melgar Chapa,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0042,Audio Technica ATH,Audio,6134.36,1.0,0.05,5827.64,31
VTA0042427,2021-12-08,12,2021,C00024,Guillermina Mondragón,Sur,Ocasional,V008,Irene Franco,Sur,P0090,Control Xbox Elite 2,Gaming,29077.36,4.0,0.13,101189.21,40
VTA0042428,2021-12-09,12,2021,C00446,Minerva Collazo Anaya,Oeste,Premium,V035,Estela Haro,Oeste,P0078,Chuwi HiPad X,Tablets,11927.32,2.0,0.01,23616.09,20
VTA0042429,2021-12-16,12,2021,C02694,  Gerardo Jerónimo Chavarría  ,Centro,Premium,V031,  Bernabé César Salazar  ,Centro,P0116,Foco Philips Hue,Hogar Inteligente,4149.06,2.0,0.08,7634.27,44
VTA0042430,18/12/2021,12,2021,C04105,Mariana Portillo,Sur,Ocasional,V034,Rufino Rivera,Sur,P0089,Mouse Logitech G Pro X,Gaming,6639.03,1.0,0.17,5510.39,45
VTA0042431,2021-12-21,12,2021,C02849,Vicente Mojica Valenzuela,Oeste,Premium,V040,Karla Silvia Mireles Patiño,Oeste,P0062,Reloj Smartwatch Band, Accesorios,1351.9,1.0,0.06,1270.79,38
VTA0042432,09/12/2021,12,2021,C02843,Cristian Felix Holguín Dávila,Sur,Premium,V034,Rufino Rivera,Sur,P0023,Microsoft Surface Pro 9,Laptops,30943.01,4.0,0.09,112632.56,27
VTA0042433,2021-12-24,12,2021,C02847,Mayte Ávalos,Norte,premiun,V032,Nelly Barela Cardenas,Este,P0067,iPad Air M1,Tablets,15201.49,3.0,0.19,36939.62,39
VTA0042434,2021-12-25,12,2021,C00014,María Luisa Niño,Norte,Ocasional,V016,Octavio Mario Rincón Marín,Norte,P0087,Headset HyperX Cloud III,LAPTOPS,2225.39,3.0,0.17,5541.22,38
VTA0042435,2021-12-04,12,2021,C01361,Sra. Elvira Zapata,Oeste,Ocasional,V050,José María Gustavo Beltrán,Oeste,P0054,Mouse Logitech MX Master,Accesorios,1372.04,2.0,0.2,2195.26,25
VTA0042436,2021-12-25,12,2021,C02605,Alberto Rolando Valdés,Centro,Premium,V044,Julia Esther Solorio,Centro,P0128,Panel Solar Portátil,Hogar Inteligente,3584.86,3.0,0.16,9033.85,39
VTA0042437,2021-12-29,12,2021,C04269,Jorge Luis Evelio Crespo,Centro,Ocacional,V028,Sofía Delia Gurule Cantú,Centro,P0026,MSI Prestige 16,Laptops,10228.0,5.0,0.1,46026.0,44
VTA0042438,2021-12-14,12,2021,C04981,Lucía Gaona,Este,Regular,V010,Sra. Guadalupe Llamas,Este,P0058,Mochila Techpack 30L,Accesorios,870.35,4.0,0.18,2854.75,23
VTA0042439,2021-12-16,12,2021,C03166,Ing. María Elena Naranjo,Este,REGULAR,V049,Ing. María Teresa Bétancourt,Este,P0121,Roomba j7 Plus,Hogar Inteligente,6163.51,3.0,0.06,17381.1,38
VTA0042440,2021-12-20,12,2021,C03787,Jaqueline Balderas,Norte,Ocasional,V043,Homero Esquivel,Norte,P0123,Cerradura Yale Smart,Hogar Inteligente,9016.84,3.0,0.04,25968.5,29
VTA0042441,2021-12-01,12,2021,C00331,Víctor Augusto Gil Cervantes,Sur,Premium,V018,Lic. Gilberto Castellanos,Sur,P0115,Apple HomePod Mini,Hogar Inteligente,7209.02,5.0,0.14,30998.79,46
VTA0042442,2021-12-30,12,2021,C02796,María Teresa Sonia Pacheco Cano,Oeste,Regular,V035,Estela Haro,Oeste,P0068,Lenovo Tab P12,Tablets,15201.46,3.0,0.0,45604.38,21
VTA0042443,2021-12-31,12,2021,C03899,Úrsula Susana Luevano,Centro,Ocasional,V031,  Bernabé César Salazar  ,Centro,P0087,Headset HyperX Cloud III,Gaming,1885.56,4.0,0.02,7391.4,38
VTA0042444,2021-12-21,12,2021,C02854,Zeferino Solorzano,Oeste,Premium,V035,Estela Haro,Oeste,P0057,Soporte Laptop Adjustable,Accesorios,572.53,2.0,0.03,1110.71,39
VTA0042445,12/12/2021,12,2021,C00251,Dr. Joaquín Castillo,Centro,ocasional,V039,Sr. Modesto Guillen,Oeste,P0038,Beats Studio Pro,Audio,2476.54,5.0,0.19,10029.99,39
VTA0042446,2021-12-24,12,2021,C01616,Úrsula Pamela Márquez Ávila,Oeste,Premium,V038,Violeta Itzel Benavídez,Oeste,P0065,iPad Pro M2 12.9,Tablets,6948.45,3.0,0.19,16884.73,21
VTA0042447,06/12/2021,12,2021,C02170,Víctor Aurelio Preciado Villegas,Sur,Regular,V024,Bernabé Guerra,Sur,P0094,RAM Corsair 32GB,Gaming,16959.11,4.0,0.16,56982.61,26
VTA0042448,2021-12-22,12,2021,C02529,Fernando Eric Colón Alcala,Norte,Ocasional,V002,Nelly Marrero Ortiz,Norte,P0056,Webcam Logitech C920,Accesorios,1868.88,5.0,0.19,7568.96,43
VTA0042449,09/12/2021,12,2021,C01539,  Hernán Cintrón  ,Centro,REGULAR,V033,Jaime Gamez Maldonado,Centro,P0126,Proyector BenQ 4K,Hogar Inteligente,8248.47,4.0,0.01,32663.94,35
